k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,127.359,0.0,0.0,,,,-0.305,-0.012,-0.345,-2.433,-0.094,-2.761,0.011,0.0,0.001,1.0,0.318,0.01,0.04,1.269,-0.002,0.159,False,False,0.0,0.038,0.994,nan,2.445,2.253,-0.671,1.435,-0.069,39496.0,50116.0,52630.0,45194.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.3781,0.0,0.0,,,,-0.355,-0.014,-0.402,-2.629,-0.101,-2.982,0.014,0.0,0.001,1.0,0.344,0.011,0.043,1.586,-0.002,0.159,False,False,0.0,0.04,1.05,nan,2.502,2.399,-0.743,1.469,-0.078,39084.0,50132.0,52860.0,45444.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.416,0.0,0.0,,,,-0.468,-0.018,-0.53,-3.018,-0.115,-3.425,0.021,0.0,0.003,1.0,0.403,0.017,0.048,2.379,-0.007,0.317,False,False,0.0,0.043,1.147,nan,2.665,2.786,-0.949,1.527,-0.103,38046.0,50012.0,53416.0,46250.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.449,0.0,0.0,,,,-0.563,-0.022,-0.638,-3.31,-0.127,-3.757,0.028,0.001,0.004,1.0,0.446,0.014,0.055,3.171,0.145,0.48,False,False,0.0,0.046,1.208,nan,2.776,3.033,-1.061,1.559,-0.123,37402.0,50052.0,53612.0,46790.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.495,0.0,0.0,,,,-0.741,-0.029,-0.84,-3.796,-0.146,-4.31,0.039,0.001,0.006,0.999,0.509,0.024,0.06,4.44,0.134,0.64,False,False,0.0,0.049,1.291,nan,2.94,3.38,-1.221,1.573,-0.148,36626.0,49940.0,53844.0,47608.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.546,0.0,0.0,,,,-0.9,-0.035,-1.021,-4.186,-0.161,-4.753,0.05,0.001,0.006,0.999,0.55,0.022,0.07,5.71,0.127,0.641,False,False,0.0,0.051,1.34,nan,3.169,3.839,-1.406,1.59,-0.183,35642.0,49926.0,53988.0,48686.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,127.577,0.0,0.0,,,,-1.03,-0.04,-1.169,-4.477,-0.173,-5.085,0.058,0.003,0.007,0.998,0.574,0.028,0.071,6.662,0.271,0.81,False,False,0.0,0.052,1.369,nan,3.32,4.128,-1.51,1.596,-0.202,35120.0,49880.0,54086.0,49292.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,127.6521,0.0,0.0,,,,-1.42,-0.055,-1.611,-5.255,-0.206,-5.971,0.082,0.003,0.01,0.997,0.627,0.031,0.079,9.364,0.225,1.132,False,False,0.0,0.055,1.415,nan,3.711,4.836,-1.736,1.607,-0.251,33882.0,49918.0,54126.0,50792.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.66,0.0,0.0,,,,-1.473,-0.057,-1.671,-5.352,-0.21,-6.081,0.084,0.003,0.011,0.996,0.63,0.032,0.075,9.682,0.209,1.291,False,False,0.0,0.055,1.418,nan,3.771,4.941,-1.759,1.596,-0.254,33816.0,49840.0,54126.0,50956.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.679,0.0,0.0,,,,-1.582,-0.061,-1.795,-5.547,-0.219,-6.303,0.09,0.004,0.011,0.996,0.634,0.031,0.08,10.318,0.36,1.306,False,False,0.0,0.056,1.423,nan,3.895,5.154,-1.815,1.604,-0.271,33436.0,49950.0,54068.0,51398.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.697,0.0,0.0,,,,-1.694,-0.066,-1.923,-5.741,-0.228,-6.524,0.097,0.004,0.012,0.995,0.645,0.029,0.073,11.114,0.335,1.467,False,False,0.0,0.056,1.426,nan,4.023,5.37,-1.876,1.603,-0.276,33214.0,49820.0,54202.0,51702.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.708,0.0,0.0,,,,-1.752,-0.068,-1.989,-5.839,-0.233,-6.635,0.1,0.004,0.012,0.995,0.64,0.026,0.081,11.433,0.331,1.467,False,False,0.0,0.056,1.427,nan,0.0,5.48,-1.895,1.603,-0.291,32990.0,49974.0,54026.0,52006.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.719,0.0,0.0,,,,-1.811,-0.071,-2.056,-5.936,-0.237,-6.745,0.102,0.004,0.012,0.995,0.649,0.028,0.077,11.751,0.327,1.468,False,False,0.0,0.056,1.428,nan,4.156,5.59,-1.927,1.602,-0.293,32882.0,49894.0,54110.0,52156.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.732,0.0,0.0,,,,-1.871,-0.073,-2.124,-6.033,-0.242,-6.856,0.105,0.004,0.012,0.994,0.645,0.034,0.076,12.07,0.323,1.469,False,False,0.0,0.057,1.428,nan,4.224,5.701,-1.946,1.598,-0.298,32776.0,49898.0,54076.0,52326.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.7401,0.0,0.0,,,,-1.932,-0.075,-2.193,-6.13,-0.247,-6.967,0.109,0.004,0.014,0.994,0.641,0.029,0.08,12.549,0.3,1.628,False,False,0.0,0.057,1.427,nan,4.293,5.813,-1.958,1.595,-0.308,32632.0,49998.0,53940.0,52546.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.7581,0.0,0.0,,,,-2.056,-0.08,-2.335,-6.325,-0.257,-7.188,0.115,0.004,0.014,0.993,0.642,0.027,0.078,13.188,0.291,1.63,False,False,0.0,0.057,1.426,nan,4.435,6.039,-2.009,1.599,-0.318,32360.0,50000.0,53970.0,52888.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.816,0.0,0.0,,,,-2.453,-0.097,-2.786,-6.909,-0.289,-7.853,0.133,0.006,0.017,0.991,0.624,0.029,0.075,15.264,0.376,1.97,False,False,0.0,0.058,1.413,nan,4.965,6.853,-2.123,1.586,-0.356,31624.0,50168.0,53690.0,54010.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.9582,0.0,0.0,,,,-3.516,-0.142,-3.994,-8.27,-0.369,-9.404,0.172,0.007,0.021,0.985,0.51,0.024,0.064,19.757,0.373,2.479,False,False,0.0,0.06,1.356,nan,6.094,8.465,-2.2,1.557,-0.414,30796.0,50706.0,52896.0,55428.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.9771,0.0,0.0,,,,-3.683,-0.15,-4.184,-8.464,-0.382,-9.625,0.176,0.008,0.022,0.984,0.49,0.025,0.059,20.238,0.491,2.665,False,False,0.0,0.06,1.346,nan,6.381,8.856,-2.191,1.565,-0.422,30702.0,50888.0,52758.0,55508.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,127.9871,0.0,0.0,,,,-3.768,-0.154,-4.281,-8.561,-0.389,-9.736,0.179,0.008,0.022,0.984,0.476,0.015,0.058,20.56,0.484,2.666,False,False,0.0,0.06,1.341,nan,6.479,8.989,-2.189,1.551,-0.425,30708.0,50896.0,52652.0,55604.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.0351,0.0,0.0,,,,-4.208,-0.174,-4.782,-9.047,-0.422,-10.289,0.188,0.008,0.024,0.982,0.419,0.017,0.051,21.691,0.427,2.827,False,False,0.0,0.061,1.314,nan,6.882,9.53,-2.16,1.549,-0.433,30690.0,51122.0,52404.0,55646.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.0931,0.0,0.0,,,,-0.002,-0.001,-0.002,-0.195,-0.008,-0.221,0.004,0.0,0.0,1.0,0.338,0.013,0.041,0.476,-0.0,0.0,False,False,0.0,0.003,0.092,nan,2.102,0.954,-0.617,0.225,-0.045,43412.0,46012.0,48640.0,48506.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.1531,0.0,0.0,,,,-0.032,-0.002,-0.035,-0.779,-0.03,-0.886,0.012,0.0,0.001,1.0,0.24,0.005,0.031,1.427,-0.002,0.159,False,False,0.0,0.013,0.364,nan,2.135,1.226,-0.542,0.781,-0.051,41940.0,48094.0,50164.0,46564.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.179,0.0,0.0,,,,-0.059,-0.003,-0.067,-1.071,-0.042,-1.218,0.015,0.0,0.001,1.0,0.189,0.01,0.025,1.744,-0.002,0.159,False,False,0.0,0.019,0.493,nan,2.167,1.38,-0.49,0.96,-0.053,41548.0,48882.0,50572.0,45872.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.2281,0.0,0.0,,,,-0.125,-0.005,-0.141,-1.557,-0.061,-1.772,0.019,0.001,0.003,1.0,0.103,0.001,0.009,2.22,0.152,0.32,False,False,0.0,0.026,0.694,nan,2.26,1.723,-0.347,1.233,-0.049,41230.0,50216.0,51084.0,44552.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.255,0.0,0.0,,,,-0.176,-0.007,-0.199,-1.849,-0.073,-2.104,0.021,0.001,0.003,1.0,0.046,0.002,0.004,2.378,0.152,0.32,False,False,0.0,0.031,0.803,nan,2.299,1.849,-0.299,1.303,-0.047,41192.0,50592.0,51194.0,44168.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.3191,0.0,0.0,,,,-0.305,-0.012,-0.346,-2.433,-0.097,-2.769,0.021,0.001,0.003,1.0,-0.065,-0.006,-0.004,2.378,0.152,0.32,False,False,0.0,0.039,0.994,nan,2.446,2.256,-0.115,1.454,-0.042,41356.0,51680.0,51162.0,43104.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.3401,0.0,0.0,,,,-0.355,-0.014,-0.403,-2.628,-0.104,-2.99,0.019,0.001,0.003,1.0,-0.098,-0.007,-0.012,2.22,0.152,0.32,False,False,0.0,0.041,1.049,nan,2.503,2.403,-0.049,1.494,-0.033,41536.0,51926.0,51204.0,42684.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.3501,0.0,0.0,,,,-0.382,-0.015,-0.434,-2.725,-0.108,-3.101,0.019,0.001,0.003,1.0,-0.118,-0.004,-0.01,2.22,0.152,0.32,False,False,0.0,0.042,1.075,nan,2.534,2.478,-0.016,1.501,-0.035,41588.0,52098.0,51082.0,42592.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.3945,0.0,0.0,,,,-0.53,-0.021,-0.603,-3.211,-0.129,-3.655,0.015,0.0,0.001,1.0,-0.208,-0.012,-0.028,1.744,-0.002,0.159,False,False,0.0,0.047,1.187,nan,2.74,2.959,0.192,1.59,-0.01,42264.0,52756.0,51066.0,41406.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.4071,0.0,0.0,,,,-0.563,-0.023,-0.64,-3.308,-0.133,-3.766,0.014,0.0,0.001,1.0,-0.22,-0.007,-0.031,1.586,-0.002,0.159,False,False,0.0,0.048,1.207,nan,2.778,3.043,0.231,1.611,-0.005,42380.0,52888.0,51086.0,41174.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.4152,0.0,0.0,,,,-0.596,-0.024,-0.678,-3.406,-0.137,-3.876,0.014,0.0,0.001,1.0,-0.237,-0.017,-0.033,1.586,-0.002,0.159,False,False,0.0,0.049,1.225,nan,2.817,3.129,0.27,1.616,-0.001,42530.0,52982.0,51032.0,40996.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.4362,0.0,0.0,,,,-0.666,-0.027,-0.758,-3.6,-0.146,-4.098,0.011,0.0,0.001,1.0,-0.272,-0.012,-0.033,1.269,-0.002,0.159,False,False,0.0,0.05,1.259,nan,2.899,3.305,0.348,1.639,0.004,42762.0,53266.0,50922.0,40640.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.4471,0.0,0.0,,,,-0.703,-0.028,-0.799,-3.697,-0.15,-4.209,0.01,0.0,0.001,1.0,-0.291,-0.017,-0.034,1.11,-0.002,0.159,False,False,0.0,0.051,1.274,nan,2.942,3.395,0.393,1.643,0.008,42930.0,53384.0,50842.0,40456.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.4941,0.0,0.0,,,,-0.9,-0.036,-1.024,-4.184,-0.171,-4.763,0.001,-0.0,0.0,1.0,-0.368,-0.018,-0.047,0.159,-0.0,0.0,False,False,0.0,0.054,1.339,nan,3.124,3.769,0.54,1.678,0.032,43590.0,53646.0,50838.0,39632.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.5072,0.0,0.0,,,,-0.942,-0.038,-1.072,-4.281,-0.175,-4.873,-0.0,-0.0,-0.0,1.0,-0.38,-0.012,-0.042,-0.0,-0.0,0.0,False,False,0.0,0.055,1.349,nan,0.0,3.865,0.574,1.677,0.031,43676.0,53790.0,50702.0,39554.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.5581,0.0,0.0,,,,-1.168,-0.047,-1.329,-4.768,-0.196,-5.427,-0.011,-0.0,-0.001,1.0,-0.447,-0.021,-0.053,-1.269,-0.002,-0.159,False,False,0.0,0.057,1.389,nan,3.429,4.367,0.76,1.716,0.061,44524.0,54126.0,50666.0,38552.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.5771,0.0,0.0,,,,-1.266,-0.051,-1.44,-4.963,-0.205,-5.648,-0.015,-0.001,-0.001,1.0,-0.476,-0.017,-0.056,-1.745,-0.161,-0.156,False,False,0.0,0.057,1.401,nan,3.54,4.576,0.845,1.714,0.073,44946.0,54236.0,50552.0,38180.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.615,0.0,0.0,,,,-1.472,-0.06,-1.675,-5.352,-0.222,-6.092,-0.025,-0.001,-0.003,1.0,-0.515,-0.028,-0.061,-2.855,-0.166,-0.313,False,False,0.0,0.058,1.417,nan,3.836,5.12,1.026,1.74,0.102,45832.0,54518.0,50476.0,37250.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.6552,0.0,0.0,,,,-1.694,-0.069,-1.927,-5.741,-0.238,-6.535,-0.036,-0.001,-0.004,0.999,-0.56,-0.027,-0.065,-4.124,-0.176,-0.47,False,False,0.0,0.058,1.425,nan,4.027,5.46,1.135,1.756,0.122,46396.0,54652.0,50464.0,36672.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.676,0.0,0.0,,,,-1.811,-0.074,-2.06,-5.936,-0.246,-6.757,-0.042,-0.001,-0.006,0.999,-0.572,-0.022,-0.064,-4.76,-0.185,-0.627,False,False,0.0,0.059,1.426,nan,4.16,5.692,1.198,1.75,0.132,46760.0,54692.0,50384.0,36394.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.753,0.0,0.0,,,,-2.25,-0.092,-2.561,-6.617,-0.273,-7.533,-0.061,-0.003,-0.007,0.998,-0.617,-0.023,-0.074,-6.984,-0.365,-0.772,False,False,0.0,0.058,1.419,nan,4.736,6.659,1.452,1.782,0.188,48298.0,54802.0,50506.0,34932.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.8051,0.0,0.0,,,,-2.593,-0.106,-2.951,-7.104,-0.292,-8.087,-0.076,-0.004,-0.01,0.997,-0.631,-0.027,-0.076,-8.735,-0.559,-1.071,False,False,0.0,0.057,1.406,nan,5.133,7.291,1.592,1.781,0.22,49244.0,54776.0,50520.0,34172.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.8803,0.0,0.0,,,,-3.192,-0.13,-3.634,-7.883,-0.319,-8.974,-0.101,-0.004,-0.012,0.995,-0.63,-0.04,-0.076,-11.604,-0.618,-1.372,False,False,0.0,0.055,1.374,nan,5.734,8.208,1.739,1.787,0.262,50374.0,54620.0,50708.0,33244.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,128.9212,0.0,0.0,,,,-3.515,-0.143,-4.001,-8.272,-0.331,-9.417,-0.113,-0.006,-0.014,0.993,-0.614,-0.038,-0.076,-13.043,-0.81,-1.503,False,False,0.0,0.054,1.355,nan,6.101,8.748,1.805,1.792,0.285,50954.0,54484.0,50860.0,32776.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.9421,0.0,0.0,,,,-3.683,-0.15,-4.192,-8.467,-0.336,-9.639,-0.119,-0.006,-0.014,0.993,-0.605,-0.031,-0.071,-13.682,-0.819,-1.499,False,False,0.0,0.053,1.345,nan,6.292,9.022,1.828,1.78,0.292,51180.0,54416.0,50842.0,32664.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,128.9612,0.0,0.0,,,,-3.854,-0.157,-4.387,-8.661,-0.341,-9.861,-0.125,-0.006,-0.015,0.992,-0.592,-0.028,-0.07,-14.322,-0.847,-1.652,False,False,0.0,0.052,1.335,nan,6.487,9.299,1.855,1.772,0.301,51450.0,54324.0,50872.0,32502.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.0111,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.557,-0.025,-0.065,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.949,0.041,0.065,50556.0,48820.0,44720.0,42702.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.0302,0.0,0.0,,,,-0.002,-0.001,-0.002,-0.195,-0.01,-0.221,-0.006,-0.0,-0.0,1.0,-0.54,-0.025,-0.065,-0.634,-0.0,0.0,False,False,0.0,0.004,0.092,nan,2.102,0.953,0.948,0.292,0.07,49774.0,49580.0,45552.0,41914.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.0762,0.0,0.0,,,,-0.024,-0.002,-0.027,-0.683,-0.032,-0.773,-0.018,-0.001,-0.003,1.0,-0.484,-0.023,-0.061,-2.062,-0.164,-0.314,False,False,0.0,0.014,0.32,nan,2.127,1.176,0.94,0.775,0.082,48322.0,51020.0,47262.0,40408.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.0952,0.0,0.0,,,,-0.04,-0.002,-0.044,-0.877,-0.041,-0.994,-0.024,-0.001,-0.003,1.0,-0.464,-0.027,-0.055,-2.696,-0.166,-0.313,False,False,0.0,0.018,0.408,nan,2.144,1.274,0.932,0.917,0.083,47854.0,51468.0,47758.0,40020.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.1321,0.0,0.0,,,,-0.071,-0.004,-0.079,-1.169,-0.055,-1.326,-0.029,-0.001,-0.004,1.0,-0.426,-0.022,-0.057,-3.331,-0.172,-0.471,False,False,0.0,0.024,0.536,nan,2.179,1.43,0.905,1.094,0.097,47404.0,51776.0,48626.0,39426.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.1962,0.0,0.0,,,,-0.176,-0.009,-0.199,-1.851,-0.085,-2.1,-0.043,-0.003,-0.006,0.999,-0.321,-0.019,-0.037,-4.919,-0.344,-0.62,False,False,0.0,0.036,0.804,nan,2.321,1.905,0.796,1.381,0.104,46258.0,52292.0,50068.0,38838.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.2543,0.0,0.0,,,,-0.305,-0.014,-0.345,-2.434,-0.11,-2.763,-0.051,-0.003,-0.006,0.999,-0.222,-0.014,-0.028,-5.872,-0.349,-0.617,False,False,0.0,0.044,0.995,nan,2.445,2.243,0.704,1.49,0.11,45716.0,52266.0,50844.0,38720.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.2961,0.0,0.0,,,,-0.41,-0.019,-0.464,-2.824,-0.126,-3.205,-0.054,-0.003,-0.007,0.999,-0.154,-0.009,-0.014,-6.19,-0.359,-0.775,False,False,0.0,0.049,1.1,nan,2.597,2.615,0.581,1.567,0.105,45042.0,52172.0,51474.0,38902.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.3072,0.0,0.0,,,,-0.439,-0.02,-0.497,-2.921,-0.13,-3.316,-0.055,-0.003,-0.007,0.998,-0.136,-0.008,-0.014,-6.349,-0.361,-0.774,False,False,0.0,0.049,1.124,nan,0.0,2.615,0.581,1.567,0.105,45042.0,52172.0,51474.0,38902.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.3311,0.0,0.0,,,,-0.499,-0.023,-0.565,-3.116,-0.138,-3.537,-0.057,-0.003,-0.007,0.998,-0.106,-0.009,-0.014,-6.507,-0.362,-0.774,False,False,0.0,0.051,1.168,nan,2.665,2.772,0.536,1.591,0.108,44872.0,52048.0,51760.0,38928.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.3952,0.0,0.0,,,,-0.741,-0.034,-0.84,-3.797,-0.164,-4.311,-0.058,-0.003,-0.007,0.998,0.02,0.0,0.001,-6.666,-0.363,-0.773,False,False,0.0,0.055,1.29,nan,2.94,3.368,0.327,1.642,0.097,43938.0,51670.0,52514.0,39502.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.4352,0.0,0.0,,,,-0.901,-0.04,-1.021,-4.186,-0.179,-4.754,-0.057,-0.003,-0.007,0.998,0.092,0.004,0.012,-6.507,-0.362,-0.774,False,False,0.0,0.057,1.34,nan,3.121,3.739,0.198,1.659,0.084,43330.0,51482.0,52830.0,39980.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.001,
0,0,129.4751,0.0,0.0,,,,-1.076,-0.048,-1.22,-4.575,-0.193,-5.196,-0.054,-0.003,-0.007,0.999,0.163,0.002,0.02,-6.19,-0.359,-0.775,False,False,0.0,0.057,1.377,nan,3.32,4.132,0.053,1.678,0.072,42688.0,51236.0,53222.0,40494.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.4962,0.0,0.0,,,,-1.169,-0.052,-1.327,-4.77,-0.199,-5.417,-0.053,-0.003,-0.007,0.999,0.199,0.015,0.026,-6.031,-0.358,-0.775,False,False,0.0,0.057,1.391,nan,3.481,4.442,-0.049,1.672,0.06,42260.0,51038.0,53388.0,40946.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.5311,0.0,0.0,,,,-1.317,-0.058,-1.494,-5.062,-0.209,-5.75,-0.048,-0.003,-0.006,0.999,0.248,0.018,0.029,-5.554,-0.348,-0.618,False,False,0.0,0.057,1.407,nan,3.594,4.656,-0.128,1.677,0.053,41918.0,50898.0,53580.0,41248.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.5581,0.0,0.0,,,,-1.473,-0.064,-1.672,-5.354,-0.219,-6.081,-0.044,-0.003,-0.006,0.999,0.295,0.017,0.034,-5.078,-0.345,-0.62,False,False,0.0,0.057,1.419,nan,3.772,4.987,-0.24,1.679,0.041,41430.0,50710.0,53796.0,41724.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.5961,0.0,0.0,,,,-1.695,-0.073,-1.924,-5.743,-0.232,-6.524,-0.039,-0.001,-0.004,0.999,0.354,0.019,0.047,-4.442,-0.177,-0.469,False,False,0.0,0.057,1.426,nan,4.09,5.567,-0.427,1.685,0.011,40500.0,50552.0,54012.0,42638.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.6351,0.0,0.0,,,,-1.932,-0.083,-2.194,-6.132,-0.245,-6.966,-0.03,-0.001,-0.004,1.0,0.414,0.017,0.051,-3.49,-0.173,-0.471,False,False,0.0,0.057,1.427,nan,4.364,6.056,-0.58,1.683,-0.009,39826.0,50330.0,54244.0,43352.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.6541,0.0,0.0,,,,-2.057,-0.088,-2.335,-6.327,-0.252,-7.187,-0.026,-0.001,-0.003,1.0,0.438,0.018,0.052,-3.014,-0.167,-0.313,False,False,0.0,0.056,1.426,nan,4.435,6.181,-0.623,1.69,-0.014,39622.0,50288.0,54340.0,43532.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.6942,0.0,0.0,,,,-2.318,-0.098,-2.631,-6.717,-0.265,-7.63,-0.017,-0.001,-0.001,1.0,0.49,0.023,0.059,-1.903,-0.161,-0.156,False,False,0.0,0.055,1.419,nan,4.731,6.697,-0.775,1.678,-0.039,38916.0,50116.0,54442.0,44358.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.7761,0.0,0.0,,,,-2.886,-0.12,-3.277,-7.496,-0.292,-8.515,0.004,0.0,0.0,1.0,0.563,0.032,0.068,0.476,-0.0,0.0,False,False,0.0,0.054,1.393,nan,5.377,7.786,-1.053,1.658,-0.09,37572.0,49894.0,54536.0,45978.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.7872,0.0,0.0,,,,-2.962,-0.123,-3.363,-7.593,-0.295,-8.626,0.007,0.0,0.001,1.0,0.571,0.023,0.066,0.793,-0.001,0.159,False,False,0.0,0.053,1.389,nan,5.55,8.07,-1.124,1.668,-0.099,37238.0,49830.0,54688.0,46296.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
0,0,129.8152,0.0,0.0,,,,-3.194,-0.132,-3.627,-7.885,-0.305,-8.957,0.015,0.0,0.001,1.0,0.589,0.032,0.071,1.744,-0.002,0.159,False,False,0.0,0.053,1.376,nan,5.817,8.503,-1.22,1.66,-0.12,36732.0,49816.0,54644.0,46928.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.995,
