k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,417.0123,0.0,0.0,,,,0.022,-0.014,-1.497,0.116,-0.07,-7.681,0.004,-0.001,-0.105,0.994,0.018,-0.016,-0.463,0.467,-0.11,-12.074,False,False,0.0,0.019,-0.033,nan,3.675,5.522,-0.069,-0.005,1.106,60000.0,32156.0,60000.0,32546.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.0202,0.0,0.0,,,,0.024,-0.015,-1.575,0.118,-0.071,-7.878,0.004,-0.001,-0.108,0.994,0.012,-0.015,-0.457,0.467,-0.109,-12.393,False,False,0.0,0.019,-0.033,nan,3.755,5.686,-0.082,0.003,1.113,60000.0,32056.0,60000.0,32476.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.0312,0.0,0.0,,,,0.025,-0.015,-1.655,0.121,-0.073,-8.075,0.004,-0.001,-0.109,0.994,0.019,-0.019,-0.45,0.467,-0.108,-12.553,False,False,0.0,0.019,-0.033,nan,3.837,5.853,-0.078,-0.02,1.118,60000.0,31946.0,60000.0,32462.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.0393,0.0,0.0,,,,0.026,-0.016,-1.737,0.124,-0.075,-8.273,0.004,-0.001,-0.112,0.994,0.016,-0.005,-0.443,0.467,-0.107,-12.872,False,False,0.0,0.019,-0.033,nan,3.92,6.023,-0.073,-0.018,1.124,60000.0,31898.0,60000.0,32374.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.0691,0.0,0.0,,,,0.03,-0.019,-1.994,0.132,-0.08,-8.863,0.004,-0.001,-0.119,0.993,0.017,0.004,-0.431,0.467,-0.104,-13.67,False,False,0.0,0.019,-0.033,nan,4.094,6.368,-0.08,-0.035,1.137,60000.0,31676.0,60000.0,32284.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.1372,0.0,0.0,,,,0.0,-0.001,0.0,0.003,-0.003,-0.197,0.0,0.0,-0.001,1.0,0.015,0.008,-0.368,0.0,0.0,-0.159,False,False,0.0,0.0,-0.002,nan,2.1,0.944,-0.03,-0.019,0.38,52394.0,41270.0,52478.0,41546.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.1502,0.0,0.0,,,,0.0,-0.001,-0.003,0.006,-0.005,-0.393,0.0,0.0,-0.004,1.0,0.011,0.003,-0.352,0.0,0.0,-0.476,False,False,0.0,0.001,-0.003,nan,2.108,1.091,-0.03,-0.031,0.386,52544.0,41156.0,52536.0,41496.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.2422,0.0,0.0,,,,0.001,-0.002,-0.119,0.033,-0.022,-2.167,0.0,0.0,-0.018,1.0,0.011,-0.002,-0.275,0.0,0.0,-2.062,False,False,0.0,0.009,-0.016,nan,2.219,1.775,-0.041,-0.027,0.386,52492.0,41136.0,52588.0,41518.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.3591,0.0,0.0,,,,0.008,-0.006,-0.521,0.07,-0.046,-4.53,0.001,-0.0,-0.032,0.999,0.006,-0.011,-0.152,0.159,0.005,-3.648,False,False,0.0,0.017,-0.027,nan,2.621,3.084,-0.041,-0.016,0.341,51712.0,41754.0,51890.0,42076.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.4372,0.0,0.0,,,,0.014,-0.01,-0.946,0.094,-0.062,-6.106,0.001,-0.0,-0.036,0.999,0.002,-0.011,-0.061,0.159,0.006,-4.124,False,False,0.0,0.02,-0.032,nan,3.046,4.146,-0.037,-0.014,0.276,50680.0,42626.0,50840.0,42920.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.6572,0.0,0.0,,,,0.0,-0.001,0.0,0.003,-0.002,-0.197,-0.0,0.0,0.001,1.0,-0.007,0.002,0.171,-0.0,0.0,0.159,False,False,0.0,0.0,-0.002,nan,2.1,0.944,0.01,-0.014,-0.176,44202.0,49182.0,44062.0,49206.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.8022,0.0,0.0,,,,0.004,-0.003,-0.252,0.052,-0.03,-3.152,-0.0,-0.0,0.019,1.0,-0.005,-0.003,0.322,-0.0,-0.0,2.22,False,False,0.0,0.012,-0.023,nan,2.352,2.279,-0.005,-0.024,-0.435,40752.0,53246.0,40646.0,53456.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.8323,0.0,0.0,,,,0.005,-0.004,-0.355,0.062,-0.036,-3.743,-0.0,-0.0,0.024,1.0,-0.007,-0.003,0.348,-0.0,-0.0,2.696,False,False,0.0,0.014,-0.026,nan,2.455,2.61,-0.006,-0.031,-0.491,40054.0,54168.0,39918.0,54442.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.8513,0.0,0.0,,,,0.007,-0.005,-0.434,0.069,-0.039,-4.137,-0.0,-0.0,0.028,1.0,-0.016,0.003,0.384,-0.0,-0.0,3.172,False,False,0.0,0.015,-0.028,nan,2.621,3.085,0.006,-0.034,-0.57,39090.0,55608.0,38868.0,55818.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.9093,0.0,0.0,,,,0.011,-0.007,-0.718,0.088,-0.05,-5.318,-0.001,-0.0,0.039,0.999,-0.019,0.003,0.417,-0.159,0.006,4.441,False,False,0.0,0.017,-0.032,nan,2.818,3.596,0.017,-0.04,-0.65,38130.0,57100.0,37818.0,57284.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,417.9813,0.0,0.0,,,,0.018,-0.011,-1.138,0.11,-0.062,-6.696,-0.001,0.0,0.054,0.999,-0.016,0.014,0.468,-0.159,0.009,6.187,False,False,0.0,0.019,-0.035,nan,3.238,4.584,0.013,-0.052,-0.79,36408.0,59784.0,36060.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.0572,0.0,0.0,,,,0.028,-0.017,-1.737,0.136,-0.077,-8.272,-0.003,0.0,0.072,0.997,-0.015,0.003,0.513,-0.32,0.023,8.253,False,False,0.0,0.019,-0.036,nan,3.837,5.854,0.022,-0.048,-0.948,34478.0,60000.0,34104.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.0762,0.0,0.0,,,,0.031,-0.018,-1.906,0.142,-0.081,-8.667,-0.003,0.0,0.077,0.997,-0.02,0.011,0.524,-0.32,0.025,8.889,False,False,0.0,0.02,-0.036,nan,4.006,6.195,0.026,-0.057,-0.989,34012.0,60000.0,33574.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.1162,0.0,0.0,,,,0.037,-0.022,-2.269,0.155,-0.088,-9.455,-0.003,0.001,0.087,0.996,-0.016,0.002,0.539,-0.335,0.188,10.002,False,False,0.0,0.02,-0.036,nan,4.369,6.906,0.027,-0.048,-1.065,33070.0,60000.0,32672.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.1293,0.0,0.0,,,,0.039,-0.023,-2.364,0.158,-0.09,-9.652,-0.003,0.001,0.09,0.996,-0.018,-0.003,0.541,-0.336,0.19,10.32,False,False,0.0,0.019,-0.036,nan,4.464,7.089,0.03,-0.039,-1.082,32844.0,60000.0,32476.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.1372,0.0,0.0,,,,0.04,-0.023,-2.462,0.162,-0.091,-9.849,-0.003,0.001,0.093,0.996,-0.016,-0.002,0.548,-0.336,0.191,10.639,False,False,0.0,0.019,-0.036,nan,4.562,7.275,0.026,-0.038,-1.104,32558.0,60000.0,32220.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.1614,0.0,0.0,,,,0.0,-0.001,0.0,0.003,-0.002,-0.197,-0.0,0.0,0.003,1.0,-0.019,0.002,0.55,-0.0,0.0,0.317,False,False,0.0,0.0,-0.002,nan,2.1,0.944,0.033,-0.011,-0.568,39126.0,55764.0,38888.0,55582.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.2303,0.0,0.0,,,,0.001,-0.001,-0.063,0.025,-0.014,-1.574,-0.001,0.0,0.022,1.0,-0.016,0.011,0.566,-0.159,0.004,2.537,False,False,0.0,0.006,-0.012,nan,2.163,1.5,0.025,-0.036,-0.7,37518.0,58110.0,37182.0,58196.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.2383,0.0,0.0,,,,0.001,-0.001,-0.079,0.028,-0.016,-1.771,-0.001,0.0,0.025,1.0,-0.017,0.001,0.564,-0.159,0.004,2.855,False,False,0.0,0.007,-0.014,nan,2.198,1.681,0.024,-0.049,-0.731,37154.0,58670.0,36760.0,58878.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.2573,0.0,0.0,,,,0.001,-0.002,-0.119,0.035,-0.02,-2.166,-0.001,0.0,0.03,1.0,-0.021,0.004,0.568,-0.159,0.005,3.489,False,False,0.0,0.008,-0.016,nan,2.219,1.774,0.032,-0.036,-0.752,36882.0,59174.0,36518.0,59202.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.3132,0.0,0.0,,,,0.004,-0.003,-0.252,0.05,-0.029,-3.151,-0.001,0.0,0.044,0.999,-0.017,0.011,0.563,-0.159,0.007,5.076,False,False,0.0,0.012,-0.022,nan,2.384,2.387,0.035,-0.074,-0.847,35818.0,60000.0,35234.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.3213,0.0,0.0,,,,0.004,-0.003,-0.284,0.054,-0.031,-3.348,-0.001,0.0,0.047,0.999,-0.021,0.019,0.566,-0.159,0.007,5.393,False,False,0.0,0.012,-0.023,nan,2.419,2.497,0.026,-0.074,-0.867,35554.0,60000.0,35018.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.3323,0.0,0.0,,,,0.005,-0.003,-0.319,0.057,-0.032,-3.545,-0.001,0.001,0.05,0.999,-0.019,0.018,0.56,-0.167,0.167,5.711,False,False,0.0,0.013,-0.024,nan,2.455,2.61,0.026,-0.065,-0.878,35394.0,60000.0,34904.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.3513,0.0,0.0,,,,0.006,-0.004,-0.393,0.063,-0.036,-3.939,-0.001,0.001,0.055,0.998,-0.023,0.02,0.565,-0.168,0.168,6.346,False,False,0.0,0.014,-0.026,nan,0.0,2.725,0.032,-0.071,-0.899,35164.0,60000.0,34618.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.3822,0.0,0.0,,,,0.008,-0.005,-0.52,0.073,-0.042,-4.53,-0.003,0.001,0.064,0.998,-0.019,0.019,0.556,-0.329,0.18,7.299,False,False,0.0,0.015,-0.028,nan,2.62,3.084,0.029,-0.08,-0.94,34686.0,60000.0,34106.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.4192,0.0,0.0,,,,0.011,-0.007,-0.717,0.086,-0.049,-5.318,-0.003,0.001,0.075,0.997,-0.02,0.024,0.55,-0.332,0.184,8.57,False,False,0.0,0.017,-0.031,nan,2.817,3.596,0.031,-0.091,-0.998,34014.0,60000.0,33362.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.4484,0.0,0.0,,,,0.014,-0.009,-0.886,0.095,-0.055,-5.909,-0.003,0.001,0.083,0.997,-0.019,0.022,0.536,-0.334,0.187,9.525,False,False,0.0,0.018,-0.032,nan,2.986,4.005,0.034,-0.088,-1.031,33600.0,60000.0,32950.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.5163,0.0,0.0,,,,0.021,-0.013,-1.348,0.117,-0.069,-7.288,-0.004,0.003,0.1,0.995,-0.019,0.014,0.503,-0.515,0.37,11.434,False,False,0.0,0.019,-0.035,nan,3.448,5.042,0.04,-0.08,-1.103,32726.0,60000.0,32084.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.5292,0.0,0.0,,,,0.022,-0.014,-1.422,0.12,-0.071,-7.485,-0.004,0.003,0.102,0.995,-0.018,0.015,0.497,-0.517,0.372,11.753,False,False,0.0,0.019,-0.035,nan,3.522,5.199,0.042,-0.084,-1.111,32640.0,60000.0,31968.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.5484,0.0,0.0,,,,0.025,-0.015,-1.575,0.126,-0.074,-7.879,-0.004,0.003,0.108,0.994,-0.019,0.013,0.485,-0.519,0.375,12.391,False,False,0.0,0.02,-0.035,nan,3.675,5.522,0.038,-0.077,-1.127,32418.0,60000.0,31808.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.6284,0.0,0.0,,,,0.036,-0.021,-2.269,0.151,-0.09,-9.455,-0.004,0.003,0.125,0.992,-0.014,0.01,0.438,-0.528,0.386,14.307,False,False,0.0,0.02,-0.035,nan,4.369,6.905,0.031,-0.075,-1.184,31702.0,60000.0,31136.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.7125,0.0,0.0,,,,0.0,-0.001,-0.024,0.015,-0.011,-0.984,-0.0,0.0,0.01,1.0,-0.011,0.009,0.365,-0.0,0.0,1.11,False,False,0.0,0.004,-0.008,nan,2.135,1.329,0.015,-0.055,-0.437,40870.0,53244.0,40476.0,53528.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.7492,0.0,0.0,,,,0.001,-0.001,-0.079,0.028,-0.019,-1.772,-0.0,0.0,0.017,1.0,-0.015,0.016,0.337,-0.0,0.0,1.903,False,False,0.0,0.008,-0.013,nan,2.179,1.589,0.011,-0.057,-0.441,40812.0,53284.0,40434.0,53620.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.7993,0.0,0.0,,,,0.003,-0.003,-0.192,0.044,-0.029,-2.758,-0.001,0.001,0.025,1.0,-0.008,0.015,0.28,-0.163,0.163,2.854,False,False,0.0,0.012,-0.02,nan,2.321,2.174,0.004,-0.063,-0.44,40830.0,53212.0,40454.0,53646.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.8283,0.0,0.0,,,,0.004,-0.003,-0.284,0.053,-0.035,-3.349,-0.001,0.001,0.029,1.0,-0.01,0.006,0.259,-0.163,0.163,3.33,False,False,0.0,0.014,-0.023,nan,2.384,2.387,0.001,-0.048,-0.434,40846.0,53170.0,40570.0,53508.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.9083,0.0,0.0,,,,0.009,-0.007,-0.615,0.079,-0.051,-4.924,-0.001,0.001,0.037,0.999,-0.005,0.001,0.166,-0.165,0.165,4.282,False,False,0.0,0.018,-0.03,nan,2.765,3.465,-0.006,-0.049,-0.399,41284.0,52556.0,41040.0,52946.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.9803,0.0,0.0,,,,0.016,-0.011,-1.008,0.101,-0.066,-6.303,-0.001,0.001,0.043,0.999,-0.001,-0.006,0.096,-0.166,0.166,4.917,False,False,0.0,0.02,-0.033,nan,3.108,4.29,-0.013,-0.036,-0.353,41832.0,51812.0,41704.0,52156.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,418.9994,0.0,0.0,,,,0.018,-0.012,-1.138,0.108,-0.07,-6.697,-0.001,0.001,0.043,0.999,-0.004,-0.006,0.069,-0.166,0.166,4.917,False,False,0.0,0.021,-0.034,nan,3.306,4.734,-0.017,-0.037,-0.334,42080.0,51480.0,41962.0,51858.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.0174,0.0,0.0,,,,0.02,-0.014,-1.276,0.114,-0.074,-7.091,-0.001,0.001,0.044,0.999,0.0,-0.009,0.054,-0.166,0.166,5.076,False,False,0.0,0.021,-0.034,nan,3.376,4.887,-0.017,-0.033,-0.32,42254.0,51270.0,42162.0,51612.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.0683,0.0,0.0,,,,0.026,-0.018,-1.655,0.131,-0.084,-8.076,-0.001,0.001,0.044,0.999,0.003,-0.007,-0.002,-0.166,0.166,5.076,False,False,0.0,0.022,-0.035,nan,3.755,5.687,-0.029,-0.034,-0.266,42930.0,50380.0,42898.0,50806.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.0764,0.0,0.0,,,,0.028,-0.018,-1.737,0.134,-0.086,-8.274,-0.001,0.001,0.044,0.999,0.003,-0.012,-0.024,-0.166,0.166,5.076,False,False,0.0,0.022,-0.036,nan,3.921,6.023,-0.009,-0.035,-0.244,43288.0,50098.0,43134.0,50388.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.1364,0.0,0.0,,,,0.036,-0.024,-2.269,0.153,-0.097,-9.455,-0.001,0.001,0.043,0.999,0.003,-0.01,-0.08,-0.166,0.166,4.917,False,False,0.0,0.022,-0.036,nan,4.369,6.906,-0.023,-0.029,-0.18,44104.0,49076.0,44068.0,49414.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.1604,0.0,0.0,,,,0.039,-0.026,-2.462,0.16,-0.101,-9.849,-0.001,0.0,0.043,0.999,0.003,-0.006,-0.103,-0.159,0.007,4.917,False,False,0.0,0.022,-0.036,nan,4.562,7.275,-0.017,-0.03,-0.152,44508.0,48668.0,44428.0,48976.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.2063,0.0,0.0,,,,0.0,-0.001,-0.003,0.006,-0.005,-0.394,0.0,-0.0,-0.001,1.0,0.008,-0.005,-0.136,-0.0,-0.0,-0.159,False,False,0.0,0.002,-0.004,nan,2.103,1.016,-0.016,0.004,0.143,48640.0,44540.0,48770.0,44608.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.2323,0.0,0.0,,,,0.0,-0.001,-0.024,0.015,-0.01,-0.984,0.0,-0.0,-0.003,1.0,0.008,-0.012,-0.166,-0.0,-0.0,-0.317,False,False,0.0,0.004,-0.008,nan,2.124,1.248,-0.024,-0.003,0.186,49294.0,43904.0,49428.0,44060.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.2883,0.0,0.0,,,,0.001,-0.002,-0.119,0.036,-0.022,-2.166,0.0,-0.0,-0.01,1.0,0.008,-0.015,-0.228,-0.0,-0.0,-1.11,False,False,0.0,0.009,-0.017,nan,2.219,1.775,-0.04,-0.002,0.283,50734.0,42564.0,51000.0,42800.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.3446,0.0,0.0,,,,0.004,-0.003,-0.284,0.056,-0.034,-3.348,0.0,-0.001,-0.017,1.0,0.015,-0.019,-0.293,-0.003,-0.159,-1.903,False,False,0.0,0.013,-0.024,nan,2.384,2.387,-0.052,0.006,0.393,52448.0,41108.0,52870.0,41358.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.4174,0.0,0.0,,,,0.009,-0.006,-0.567,0.081,-0.047,-4.727,0.001,-0.001,-0.028,1.0,0.016,-0.017,-0.352,0.154,-0.154,-3.172,False,False,0.0,0.017,-0.031,nan,2.667,3.209,-0.059,0.008,0.517,54538.0,39490.0,55054.0,39770.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.4634,0.0,0.0,,,,0.014,-0.009,-0.828,0.099,-0.056,-5.712,0.001,-0.001,-0.036,0.999,0.012,-0.021,-0.398,0.153,-0.153,-4.124,False,False,0.0,0.018,-0.034,nan,2.928,3.867,-0.051,0.005,0.617,56372.0,38246.0,56830.0,38496.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.4823,0.0,0.0,,,,0.016,-0.01,-0.946,0.106,-0.059,-6.106,0.001,-0.001,-0.04,0.999,0.018,-0.015,-0.408,0.153,-0.153,-4.6,False,False,0.0,0.019,-0.035,nan,3.046,4.146,-0.063,0.004,0.651,56954.0,37792.0,57510.0,38106.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.5384,0.0,0.0,,,,0.023,-0.014,-1.348,0.127,-0.07,-7.288,0.001,-0.003,-0.053,0.999,0.016,-0.009,-0.449,0.142,-0.31,-6.029,False,False,0.0,0.02,-0.038,nan,3.448,5.042,-0.061,-0.005,0.766,59250.0,36336.0,59740.0,36688.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.5954,0.0,0.0,,,,0.028,-0.017,-1.655,0.141,-0.076,-8.075,0.003,-0.003,-0.062,0.998,0.021,-0.007,-0.476,0.299,-0.299,-7.141,False,False,0.0,0.02,-0.038,nan,3.755,5.687,-0.074,-0.008,0.847,60000.0,35304.0,60000.0,35740.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.6063,0.0,0.0,,,,0.029,-0.017,-1.737,0.144,-0.078,-8.272,0.003,-0.003,-0.064,0.998,0.02,-0.005,-0.482,0.299,-0.299,-7.3,False,False,0.0,0.02,-0.038,nan,3.837,5.854,-0.074,-0.016,0.867,60000.0,35032.0,60000.0,35510.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.6144,0.0,0.0,,,,0.031,-0.018,-1.821,0.148,-0.079,-8.469,0.003,-0.003,-0.066,0.998,0.018,-0.011,-0.489,0.298,-0.298,-7.618,False,False,0.0,0.02,-0.038,nan,3.921,6.023,-0.068,-0.001,0.888,60000.0,34832.0,60000.0,35198.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.6914,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015,-0.005,-0.523,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-0.032,0.013,0.523,54722.0,39506.0,55074.0,39606.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.7693,0.0,0.0,,,,0.001,-0.001,-0.064,0.026,-0.014,-1.594,0.001,-0.0,-0.022,1.0,0.019,-0.015,-0.546,0.159,0.004,-2.537,False,False,0.0,0.006,-0.013,nan,2.181,1.598,-0.058,0.0,0.692,57776.0,37280.0,58262.0,37592.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.8014,0.0,0.0,,,,0.002,-0.002,-0.121,0.036,-0.02,-2.185,0.001,-0.0,-0.029,1.0,0.026,-0.013,-0.553,0.159,0.005,-3.33,False,False,0.0,0.008,-0.017,nan,2.244,1.88,-0.061,-0.001,0.748,58860.0,36574.0,59386.0,36908.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.8775,0.0,0.0,,,,0.006,-0.004,-0.359,0.062,-0.034,-3.761,0.001,-0.001,-0.051,0.999,0.022,-0.011,-0.555,0.151,-0.151,-5.87,False,False,0.0,0.013,-0.026,nan,2.459,2.621,-0.076,-0.003,0.864,60000.0,35104.0,60000.0,35520.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.9423,0.0,0.0,,,,0.011,-0.006,-0.67,0.085,-0.046,-5.139,0.003,-0.001,-0.071,0.998,0.024,-0.006,-0.544,0.308,-0.137,-8.094,False,False,0.0,0.016,-0.031,nan,2.77,3.477,-0.078,-0.012,0.965,60000.0,33838.0,60000.0,34312.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.9788,0.0,0.0,,,,0.013,-0.008,-0.833,0.094,-0.05,-5.731,0.003,-0.001,-0.079,0.997,0.017,-0.006,-0.539,0.307,-0.135,-9.048,False,False,0.0,0.017,-0.033,nan,2.933,3.88,-0.071,-0.018,1.008,60000.0,33316.0,60000.0,33784.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,419.9984,0.0,0.0,,,,0.015,-0.009,-0.952,0.101,-0.054,-6.124,0.003,-0.001,-0.083,0.997,0.02,-0.003,-0.533,0.307,-0.134,-9.525,False,False,0.0,0.017,-0.034,nan,3.052,4.16,-0.077,-0.021,1.032,60000.0,33000.0,60000.0,33514.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.0363,0.0,0.0,,,,0.02,-0.011,-1.213,0.113,-0.061,-6.912,0.004,-0.001,-0.094,0.996,0.02,0.0,-0.52,0.467,-0.115,-10.799,False,False,0.0,0.018,-0.035,nan,3.313,4.748,-0.078,-0.02,1.08,60000.0,32410.0,60000.0,32930.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.0554,0.0,0.0,,,,0.022,-0.012,-1.355,0.12,-0.065,-7.306,0.004,-0.001,-0.098,0.995,0.018,-0.007,-0.51,0.467,-0.113,-11.277,False,False,0.0,0.018,-0.035,nan,3.455,5.057,-0.079,-0.018,1.099,60000.0,32184.0,60000.0,32700.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.0624,0.0,0.0,,,,0.023,-0.013,-1.429,0.123,-0.067,-7.503,0.004,-0.001,-0.101,0.995,0.021,-0.005,-0.51,0.467,-0.112,-11.596,False,False,0.0,0.018,-0.035,nan,3.455,5.057,-0.079,-0.018,1.099,60000.0,32184.0,60000.0,32700.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
0,0,420.1495,0.0,0.0,,,,0.036,-0.02,-2.184,0.151,-0.083,-9.276,0.004,-0.001,-0.122,0.993,0.013,-0.002,-0.446,0.467,-0.102,-13.989,False,False,0.0,0.019,-0.036,nan,4.378,6.922,-0.087,-0.018,1.184,60000.0,31124.0,60000.0,31682.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.964,
