k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,59.8451,0.0,0.0,,,,-2.459,-0.108,-2.799,-6.921,-0.254,-7.874,-0.241,-0.011,-0.029,0.97,-0.165,-0.001,-0.015,-27.93,-2.035,-2.926,False,False,0.0,0.051,1.412,nan,4.899,6.213,1.953,1.697,0.466,54874.0,51638.0,52948.0,30426.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.8741,0.0,0.0,,,,-2.671,-0.115,-3.04,-7.213,-0.256,-8.206,-0.242,-0.011,-0.029,0.97,-0.089,-0.001,-0.008,-28.094,-2.04,-2.923,False,False,0.0,0.049,1.403,nan,5.14,6.564,1.83,1.697,0.461,54318.0,51280.0,53318.0,30818.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.8851,0.0,0.0,,,,-2.744,-0.118,-3.123,-7.311,-0.257,-8.317,-0.242,-0.011,-0.029,0.97,-0.069,0.001,-0.008,-28.094,-2.04,-2.923,False,False,0.0,0.049,1.399,nan,5.223,6.684,1.79,1.689,0.461,54198.0,51108.0,53438.0,30946.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.945,0.0,0.0,,,,-3.2,-0.133,-3.642,-7.896,-0.259,-8.98,-0.241,-0.011,-0.029,0.97,0.087,0.006,0.014,-27.93,-2.035,-2.926,False,False,0.0,0.045,1.374,nan,5.742,7.452,1.525,1.681,0.436,52818.0,50560.0,53974.0,31972.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,59.9561,0.0,0.0,,,,-3.279,-0.136,-3.732,-7.993,-0.259,-9.09,-0.239,-0.011,-0.029,0.97,0.115,0.006,0.02,-27.767,-2.031,-2.929,False,False,0.0,0.044,1.37,nan,5.924,7.726,1.425,1.678,0.427,52310.0,50352.0,54176.0,32364.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.112,0.0,0.0,,,,-0.002,-0.001,-0.002,-0.195,-0.007,-0.22,0.004,0.0,0.0,1.0,0.466,0.02,0.06,0.476,-0.0,0.0,False,False,0.0,0.003,0.092,nan,2.102,0.953,-0.836,0.215,-0.066,42530.0,45596.0,49018.0,49574.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.16,0.0,0.0,,,,-0.024,-0.001,-0.027,-0.681,-0.025,-0.772,0.017,0.001,0.003,1.0,0.575,0.027,0.066,1.902,0.153,0.32,False,False,0.0,0.011,0.32,nan,2.127,1.176,-1.137,0.669,-0.091,40046.0,46434.0,51196.0,49450.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.1731,0.0,0.0,,,,-0.032,-0.002,-0.035,-0.778,-0.028,-0.882,0.021,0.001,0.003,1.0,0.595,0.025,0.073,2.378,0.152,0.32,False,False,0.0,0.013,0.364,nan,2.135,1.224,-1.194,0.745,-0.104,39518.0,46666.0,51466.0,49580.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.2191,0.0,0.0,,,,-0.083,-0.003,-0.093,-1.266,-0.046,-1.434,0.036,0.001,0.004,0.999,0.684,0.03,0.082,4.123,0.141,0.481,False,False,0.0,0.02,0.576,nan,2.193,1.484,-1.476,1.016,-0.143,37500.0,47208.0,52798.0,50228.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.2571,0.0,0.0,,,,-0.141,-0.006,-0.159,-1.656,-0.059,-1.875,0.05,0.003,0.006,0.999,0.742,0.027,0.093,5.709,0.285,0.649,False,False,0.0,0.026,0.732,nan,2.278,1.774,-1.743,1.198,-0.191,35700.0,47626.0,53660.0,51278.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.345,0.0,0.0,,,,-0.329,-0.012,-0.373,-2.532,-0.09,-2.87,0.084,0.004,0.011,0.996,0.848,0.036,0.102,9.681,0.367,1.304,False,False,0.0,0.036,1.023,nan,2.473,2.295,-2.136,1.371,-0.266,33266.0,48030.0,54494.0,53316.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.3561,0.0,0.0,,,,-0.355,-0.013,-0.402,-2.629,-0.094,-2.98,0.089,0.004,0.011,0.996,0.858,0.036,0.108,10.158,0.362,1.306,False,False,0.0,0.037,1.05,nan,2.532,2.435,-2.226,1.392,-0.289,32692.0,48148.0,54516.0,53966.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.3771,0.0,0.0,,,,-0.41,-0.015,-0.464,-2.823,-0.101,-3.201,0.098,0.004,0.012,0.995,0.874,0.035,0.105,11.273,0.333,1.467,False,False,0.0,0.039,1.1,nan,2.596,2.579,-2.303,1.416,-0.304,32238.0,48200.0,54642.0,54428.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.4141,0.0,0.0,,,,-0.53,-0.019,-0.601,-3.213,-0.116,-3.644,0.115,0.006,0.014,0.993,0.891,0.041,0.112,13.185,0.448,1.648,False,False,0.0,0.042,1.189,nan,2.701,2.801,-2.429,1.438,-0.337,31438.0,48358.0,54620.0,55424.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.4331,0.0,0.0,,,,-0.597,-0.022,-0.676,-3.407,-0.124,-3.865,0.123,0.006,0.015,0.992,0.899,0.038,0.11,14.144,0.415,1.809,False,False,0.0,0.044,1.227,nan,2.776,2.953,-2.504,1.454,-0.353,30998.0,48404.0,54688.0,55948.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.5051,0.0,0.0,,,,-0.859,-0.031,-0.973,-4.088,-0.152,-4.639,0.154,0.007,0.019,0.988,0.898,0.035,0.109,17.666,0.443,2.316,False,False,0.0,0.049,1.329,nan,3.073,3.507,-2.718,1.493,-0.415,29572.0,48752.0,54580.0,57812.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.606,0.0,0.0,,,,-1.316,-0.049,-1.493,-5.064,-0.198,-5.746,0.195,0.008,0.024,0.98,0.833,0.037,0.105,22.5,0.407,2.83,False,False,0.0,0.054,1.409,nan,3.593,4.347,-2.901,1.489,-0.494,28110.0,49336.0,53884.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.6251,0.0,0.0,,,,-1.419,-0.053,-1.61,-5.257,-0.208,-5.967,0.202,0.01,0.025,0.979,0.814,0.036,0.088,23.306,0.511,3.02,False,False,0.0,0.055,1.416,nan,3.71,4.521,-2.925,1.484,-0.491,28090.0,49202.0,54000.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.6331,0.0,0.0,,,,-1.473,-0.055,-1.67,-5.349,-0.213,-6.076,0.206,0.01,0.025,0.978,0.804,0.029,0.112,23.793,0.498,3.022,False,False,0.0,0.056,1.418,nan,3.77,4.608,-2.932,1.502,-0.523,27628.0,49724.0,53550.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.665,0.0,0.0,,,,-1.637,-0.062,-1.857,-5.642,-0.23,-6.408,0.217,0.01,0.026,0.976,0.767,0.036,0.09,25.093,0.429,3.182,False,False,0.0,0.057,1.425,nan,3.957,4.875,-2.945,1.479,-0.523,27658.0,49594.0,53518.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.7041,0.0,0.0,,,,-1.871,-0.071,-2.122,-6.033,-0.253,-6.851,0.231,0.01,0.029,0.972,0.7,0.029,0.079,26.726,0.31,3.497,False,False,0.0,0.059,1.428,nan,4.291,5.332,-2.926,1.492,-0.543,27424.0,50020.0,53150.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.7331,0.0,0.0,,,,-2.056,-0.079,-2.333,-6.324,-0.271,-7.183,0.239,0.011,0.029,0.97,0.652,0.027,0.083,27.702,0.435,3.537,False,False,0.0,0.061,1.426,nan,4.433,5.519,-2.905,1.48,-0.558,27324.0,50288.0,52774.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.816,0.0,0.0,,,,-2.593,-0.103,-2.943,-7.102,-0.324,-8.068,0.26,0.011,0.032,0.965,0.494,0.02,0.051,30.166,0.276,3.852,False,False,0.0,0.064,1.407,nan,5.124,6.407,-2.766,1.459,-0.568,27630.0,50856.0,52028.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.8351,0.0,0.0,,,,-2.737,-0.109,-3.107,-7.296,-0.339,-8.289,0.264,0.011,0.033,0.964,0.455,0.018,0.064,30.662,0.217,4.006,False,False,0.0,0.064,1.401,nan,5.207,6.511,-2.741,1.467,-0.585,27468.0,51240.0,51688.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.8731,0.0,0.0,,,,-3.037,-0.123,-3.447,-7.686,-0.368,-8.732,0.271,0.012,0.033,0.962,0.359,0.021,0.046,31.482,0.341,4.051,False,False,0.0,0.066,1.385,nan,5.547,6.941,-2.627,1.466,-0.58,27846.0,51550.0,51372.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.956,0.0,0.0,,,,-3.683,-0.155,-4.181,-8.461,-0.432,-9.617,0.28,0.012,0.035,0.959,0.171,0.002,0.018,32.476,0.262,4.206,False,False,0.0,0.068,1.346,nan,6.281,7.88,-2.361,1.478,-0.567,28698.0,52330.0,50698.0,59332.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,60.9771,0.0,0.0,,,,-3.854,-0.164,-4.376,-8.655,-0.449,-9.838,0.281,0.012,0.035,0.959,0.112,-0.005,0.015,32.642,0.256,4.206,False,False,0.0,0.069,1.336,nan,6.574,8.263,-2.236,1.472,-0.565,29066.0,52740.0,50268.0,58790.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.0324,0.0,0.0,,,,-4.391,-0.192,-4.986,-9.238,-0.502,-10.502,0.281,0.012,0.035,0.959,-0.032,-0.005,-0.007,32.642,0.256,4.206,False,False,0.0,0.07,1.303,nan,2.1,0.873,0.093,0.001,0.007,46990.0,46786.0,46408.0,46194.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.0661,0.0,0.0,,,,-0.002,-0.001,-0.002,-0.194,-0.009,-0.221,-0.001,-0.0,-0.0,1.0,-0.107,-0.01,-0.011,-0.159,-0.0,0.0,False,False,0.0,0.004,0.092,nan,2.102,0.954,0.163,0.258,0.012,46470.0,47756.0,47074.0,45114.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.1551,0.0,0.0,,,,-0.059,-0.003,-0.067,-1.071,-0.048,-1.218,-0.01,-0.0,-0.001,1.0,-0.329,-0.017,-0.04,-1.11,-0.002,-0.159,False,False,0.0,0.021,0.494,nan,2.179,1.434,0.644,1.064,0.053,46050.0,51452.0,48732.0,40796.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.2041,0.0,0.0,,,,-0.125,-0.006,-0.141,-1.557,-0.07,-1.772,-0.019,-0.001,-0.003,1.0,-0.446,-0.018,-0.059,-2.221,-0.165,-0.314,False,False,0.0,0.03,0.694,nan,2.26,1.723,0.904,1.288,0.088,46654.0,52618.0,49138.0,39004.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.2847,0.0,0.0,,,,-0.281,-0.013,-0.319,-2.335,-0.104,-2.658,-0.04,-0.001,-0.006,0.999,-0.605,-0.02,-0.077,-4.601,-0.184,-0.627,False,False,0.0,0.042,0.965,nan,2.419,2.18,1.265,1.477,0.139,47958.0,53776.0,49354.0,36852.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.2942,0.0,0.0,,,,-0.305,-0.014,-0.346,-2.433,-0.108,-2.769,-0.043,-0.001,-0.006,0.999,-0.619,-0.022,-0.076,-4.918,-0.186,-0.627,False,False,0.0,0.043,0.994,nan,2.446,2.25,1.31,1.501,0.144,48100.0,53948.0,49358.0,36606.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.3042,0.0,0.0,,,,-0.329,-0.015,-0.374,-2.53,-0.113,-2.88,-0.046,-0.001,-0.006,0.999,-0.64,-0.024,-0.074,-5.236,-0.187,-0.626,False,False,0.0,0.045,1.022,nan,2.474,2.321,1.368,1.523,0.148,48272.0,54190.0,49296.0,36342.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.3761,0.0,0.0,,,,-0.53,-0.024,-0.603,-3.211,-0.144,-3.655,-0.071,-0.003,-0.008,0.997,-0.75,-0.036,-0.096,-8.097,-0.384,-0.927,False,False,0.0,0.053,1.187,nan,2.703,2.85,1.724,1.643,0.217,50110.0,54804.0,49562.0,34220.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.4252,0.0,0.0,,,,-0.703,-0.032,-0.799,-3.697,-0.166,-4.209,-0.089,-0.004,-0.011,0.996,-0.809,-0.04,-0.102,-10.169,-0.586,-1.221,False,False,0.0,0.056,1.274,nan,2.899,3.257,1.961,1.696,0.26,51434.0,55162.0,49608.0,32918.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.4331,0.0,0.0,,,,-0.74,-0.033,-0.842,-3.795,-0.17,-4.32,-0.093,-0.004,-0.011,0.996,-0.82,-0.038,-0.102,-10.646,-0.591,-1.219,False,False,0.0,0.057,1.289,nan,2.942,3.341,2.009,1.701,0.268,51708.0,55232.0,49578.0,32688.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.4852,0.0,0.0,,,,-0.942,-0.042,-1.072,-4.281,-0.191,-4.874,-0.113,-0.006,-0.014,0.993,-0.857,-0.041,-0.102,-13.043,-0.81,-1.503,False,False,0.0,0.059,1.349,nan,3.172,3.772,2.218,1.736,0.309,53012.0,55454.0,49624.0,31540.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.5121,0.0,0.0,,,,-1.075,-0.048,-1.223,-4.574,-0.203,-5.206,-0.126,-0.006,-0.015,0.992,-0.875,-0.04,-0.109,-14.482,-0.849,-1.65,False,False,0.0,0.06,1.376,nan,3.323,4.039,2.338,1.748,0.34,53950.0,55412.0,49744.0,30802.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.5553,0.0,0.0,,,,-1.266,-0.057,-1.44,-4.963,-0.218,-5.65,-0.143,-0.007,-0.018,0.99,-0.888,-0.039,-0.11,-16.41,-1.079,-1.927,False,False,0.0,0.061,1.401,nan,3.54,4.403,2.483,1.759,0.375,55076.0,55392.0,49830.0,29960.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.5953,0.0,0.0,,,,-1.472,-0.066,-1.675,-5.352,-0.232,-6.093,-0.161,-0.007,-0.019,0.987,-0.887,-0.04,-0.106,-18.498,-1.14,-2.064,False,False,0.0,0.061,1.417,nan,3.775,4.774,2.601,1.766,0.404,56030.0,55372.0,49896.0,29272.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.614,0.0,0.0,,,,-1.581,-0.07,-1.799,-5.546,-0.238,-6.314,-0.169,-0.007,-0.021,0.985,-0.886,-0.044,-0.106,-19.466,-1.184,-2.211,False,False,0.0,0.06,1.422,nan,3.899,4.962,2.661,1.776,0.42,56528.0,55352.0,49980.0,28886.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.7102,0.0,0.0,,,,-2.184,-0.096,-2.486,-6.522,-0.265,-7.422,-0.209,-0.01,-0.025,0.978,-0.825,-0.04,-0.096,-24.168,-1.683,-2.559,False,False,0.0,0.057,1.421,nan,4.586,5.922,2.84,1.768,0.487,58600.0,54820.0,50392.0,27586.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.7311,0.0,0.0,,,,-2.317,-0.101,-2.636,-6.717,-0.269,-7.644,-0.216,-0.01,-0.026,0.976,-0.795,-0.04,-0.096,-24.984,-1.736,-2.702,False,False,0.0,0.056,1.417,nan,4.736,6.118,2.842,1.765,0.502,58904.0,54562.0,50606.0,27406.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.7762,0.0,0.0,,,,-2.593,-0.112,-2.951,-7.106,-0.276,-8.087,-0.23,-0.01,-0.028,0.973,-0.75,-0.043,-0.091,-26.616,-1.811,-2.831,False,False,0.0,0.054,1.406,nan,5.133,6.613,2.864,1.765,0.529,59554.0,54166.0,50968.0,27000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.8641,0.0,0.0,,,,-3.272,-0.137,-3.724,-7.983,-0.286,-9.085,-0.257,-0.012,-0.032,0.966,-0.605,-0.03,-0.071,-29.911,-2.321,-3.156,False,False,0.0,0.049,1.37,nan,5.824,7.435,2.808,1.732,0.552,59922.0,53436.0,51412.0,26958.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.9241,0.0,0.0,,,,-3.769,-0.155,-4.289,-8.568,-0.288,-9.749,-0.273,-0.012,-0.033,0.961,-0.488,-0.019,-0.061,-31.728,-2.414,-3.272,False,False,0.0,0.044,1.34,nan,6.389,8.089,2.707,1.703,0.568,59914.0,52694.0,51920.0,27122.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.9741,0.0,0.0,,,,-4.209,-0.169,-4.79,-9.056,-0.287,-10.302,-0.281,-0.012,-0.035,0.959,-0.382,-0.01,-0.051,-32.725,-2.487,-3.403,False,False,0.0,0.041,1.314,nan,6.89,8.67,2.589,1.679,0.573,59612.0,52086.0,52354.0,27438.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,61.9853,0.0,0.0,,,,-4.3,-0.172,-4.894,-9.154,-0.286,-10.413,-0.284,-0.012,-0.035,0.958,-0.359,-0.015,-0.043,-33.056,-2.497,-3.396,False,False,0.0,0.04,1.308,nan,6.994,8.79,2.56,1.685,0.569,59364.0,52082.0,52402.0,27558.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.0251,0.0,0.0,,,,-0.002,-0.001,-0.002,-0.195,-0.009,-0.22,-0.003,-0.0,-0.0,1.0,-0.262,-0.017,-0.035,-0.317,-0.0,0.0,False,False,0.0,0.003,0.092,nan,2.102,0.953,0.457,0.277,0.038,47720.0,48386.0,46578.0,43820.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.0931,0.0,0.0,,,,-0.04,-0.002,-0.044,-0.877,-0.037,-0.993,-0.01,-0.0,-0.001,1.0,-0.096,-0.008,-0.013,-1.11,-0.002,-0.159,False,False,0.0,0.016,0.408,nan,2.144,1.274,0.197,0.882,0.023,44814.0,49756.0,49154.0,43000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.1121,0.0,0.0,,,,-0.059,-0.003,-0.066,-1.072,-0.045,-1.214,-0.01,-0.001,-0.001,1.0,-0.044,-0.008,-0.008,-1.11,-0.16,-0.157,False,False,0.0,0.02,0.494,nan,2.166,1.378,0.109,1.003,0.019,44126.0,49936.0,49788.0,42962.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.1761,0.0,0.0,,,,-0.141,-0.006,-0.159,-1.655,-0.068,-1.877,-0.01,-0.001,-0.001,1.0,0.104,0.005,0.017,-1.11,-0.16,-0.157,False,False,0.0,0.03,0.732,nan,2.259,1.721,-0.16,1.246,-0.009,42252.0,50274.0,51118.0,43408.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.2061,0.0,0.0,,,,-0.195,-0.009,-0.22,-1.947,-0.079,-2.208,-0.007,-0.0,-0.001,1.0,0.178,0.014,0.018,-0.793,-0.001,-0.159,False,False,0.0,0.033,0.838,nan,2.32,1.911,-0.307,1.322,-0.014,41540.0,50122.0,51810.0,43692.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.2141,0.0,0.0,,,,-0.215,-0.009,-0.243,-2.045,-0.083,-2.318,-0.006,-0.0,-0.001,1.0,0.199,0.009,0.021,-0.634,-0.001,-0.159,False,False,0.0,0.035,0.872,nan,2.343,1.976,-0.351,1.357,-0.019,41254.0,50162.0,52016.0,43784.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.3032,0.0,0.0,,,,-0.439,-0.018,-0.496,-2.921,-0.115,-3.313,0.007,-0.0,0.001,1.0,0.406,0.022,0.054,0.793,-0.001,0.159,False,False,0.0,0.044,1.124,nan,2.63,2.707,-0.869,1.528,-0.083,38516.0,49972.0,53472.0,45712.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.3242,0.0,0.0,,,,-0.499,-0.021,-0.565,-3.116,-0.122,-3.533,0.012,0.0,0.001,1.0,0.449,0.015,0.053,1.427,-0.002,0.159,False,False,0.0,0.045,1.168,nan,2.665,2.787,-0.917,1.534,-0.086,38330.0,49876.0,53620.0,45884.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.3321,0.0,0.0,,,,-0.531,-0.022,-0.601,-3.213,-0.125,-3.644,0.014,0.0,0.001,1.0,0.473,0.015,0.054,1.586,-0.002,0.159,False,False,0.0,0.046,1.189,nan,2.701,2.868,-0.976,1.544,-0.091,38070.0,49802.0,53780.0,46114.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.3431,0.0,0.0,,,,-0.563,-0.023,-0.638,-3.31,-0.129,-3.754,0.017,0.0,0.001,1.0,0.496,0.016,0.061,1.903,-0.003,0.159,False,False,0.0,0.046,1.208,nan,2.738,2.951,-1.031,1.553,-0.103,37744.0,49828.0,53818.0,46430.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.3941,0.0,0.0,,,,-0.741,-0.03,-0.839,-3.797,-0.146,-4.307,0.03,0.001,0.004,1.0,0.593,0.027,0.073,3.488,0.144,0.48,False,False,0.0,0.049,1.291,nan,2.939,3.382,-1.297,1.572,-0.142,36498.0,49588.0,54226.0,47772.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.4043,0.0,0.0,,,,-0.779,-0.031,-0.883,-3.894,-0.15,-4.417,0.033,0.001,0.004,0.999,0.613,0.022,0.077,3.806,0.143,0.481,False,False,0.0,0.049,1.305,nan,3.028,3.562,-1.399,1.578,-0.158,36010.0,49506.0,54364.0,48318.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.4312,0.0,0.0,,,,-0.901,-0.036,-1.02,-4.187,-0.161,-4.749,0.042,0.001,0.006,0.999,0.663,0.027,0.079,4.758,0.132,0.64,False,False,0.0,0.051,1.341,nan,3.12,3.747,-1.509,1.591,-0.173,35490.0,49422.0,54562.0,48868.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.4441,0.0,0.0,,,,-0.943,-0.038,-1.068,-4.284,-0.164,-4.86,0.046,0.001,0.006,0.999,0.676,0.036,0.083,5.234,0.129,0.641,False,False,0.0,0.051,1.351,nan,3.168,3.841,-1.554,1.578,-0.183,35274.0,49384.0,54508.0,49218.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.4522,0.0,0.0,,,,-0.986,-0.039,-1.118,-4.381,-0.168,-4.97,0.048,0.001,0.006,0.999,0.689,0.032,0.086,5.551,0.128,0.641,False,False,0.0,0.051,1.361,nan,3.218,3.936,-1.601,1.589,-0.193,34998.0,49418.0,54550.0,49494.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.5302,0.0,0.0,,,,-1.317,-0.052,-1.493,-5.063,-0.194,-5.745,0.075,0.003,0.01,0.997,0.781,0.035,0.098,8.569,0.233,1.131,False,False,0.0,0.053,1.408,nan,3.651,4.73,-1.99,1.583,-0.263,33120.0,49168.0,54790.0,51972.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.5592,0.0,0.0,,,,-1.473,-0.058,-1.67,-5.356,-0.206,-6.077,0.086,0.003,0.011,0.996,0.814,0.041,0.1,9.842,0.207,1.291,False,False,0.0,0.054,1.42,nan,3.77,4.936,-2.087,1.584,-0.282,32634.0,49130.0,54846.0,52620.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.5801,0.0,0.0,,,,-1.582,-0.062,-1.794,-5.551,-0.214,-6.298,0.094,0.004,0.011,0.995,0.83,0.04,0.106,10.795,0.354,1.308,False,False,0.0,0.054,1.425,nan,3.894,5.145,-2.173,1.584,-0.303,32148.0,49168.0,54804.0,53288.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.5912,0.0,0.0,,,,-1.638,-0.064,-1.857,-5.648,-0.218,-6.409,0.098,0.004,0.012,0.995,0.838,0.032,0.102,11.273,0.333,1.467,False,False,0.0,0.055,1.426,nan,4.022,5.356,-2.25,1.589,-0.315,31782.0,49112.0,54904.0,53766.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.6733,0.0,0.0,,,,-2.186,-0.086,-2.479,-6.523,-0.259,-7.406,0.136,0.006,0.017,0.991,0.871,0.046,0.104,15.584,0.37,1.971,False,False,0.0,0.056,1.424,nan,4.579,6.221,-2.543,1.556,-0.383,30262.0,49056.0,54714.0,56234.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
0,0,62.7772,0.0,0.0,,,,-2.887,-0.114,-3.275,-7.496,-0.311,-8.514,0.177,0.008,0.022,0.984,0.847,0.043,0.103,20.399,0.487,2.666,False,False,0.0,0.057,1.394,nan,5.461,7.443,-2.813,1.522,-0.47,28556.0,49372.0,54092.0,59182.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4.006,
