k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,166.4996,0.0,0.0,,,,0.018,0.007,-0.393,0.179,0.073,-3.932,-0.001,0.0,0.019,1.0,-0.009,0.007,0.094,-0.159,0.003,2.22,False,False,0.0,-0.03,-0.073,nan,2.533,2.838,0.056,-0.107,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.5185,0.0,0.0,,,,0.021,0.008,-0.475,0.197,0.08,-4.325,-0.001,0.0,0.019,1.0,-0.007,0.003,0.077,-0.159,0.003,2.22,False,False,0.0,-0.032,-0.077,nan,2.62,3.08,0.061,-0.102,-0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.5375,0.0,0.0,,,,0.025,0.01,-0.566,0.215,0.088,-4.718,-0.001,0.0,0.021,1.0,-0.006,0.006,0.061,-0.159,0.003,2.379,False,False,0.0,-0.034,-0.081,nan,2.714,3.331,0.058,-0.114,-0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.5666,0.0,0.0,,,,0.032,0.013,-0.716,0.242,0.099,-5.309,-0.001,0.001,0.021,1.0,-0.001,0.007,0.036,-0.162,0.162,2.378,False,False,0.0,-0.036,-0.087,nan,2.87,3.725,0.058,-0.115,-0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.5776,0.0,0.0,,,,0.035,0.014,-0.77,0.251,0.103,-5.505,-0.001,0.001,0.022,1.0,-0.004,0.004,0.026,-0.162,0.162,2.537,False,False,0.0,-0.036,-0.088,nan,2.926,3.861,0.062,-0.112,-0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.5876,0.0,0.0,,,,0.037,0.015,-0.826,0.26,0.107,-5.702,-0.001,0.001,0.022,1.0,-0.006,0.002,0.026,-0.162,0.162,2.537,False,False,0.0,-0.037,-0.089,nan,2.926,3.861,0.062,-0.112,-0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.6176,0.0,0.0,,,,0.046,0.018,-1.006,0.286,0.118,-6.292,-0.001,0.001,0.022,1.0,0.002,-0.001,0.0,-0.162,0.162,2.537,False,False,0.0,-0.039,-0.093,nan,0.0,4.283,0.05,-0.11,-0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.6686,0.0,0.0,,,,0.061,0.025,-1.345,0.33,0.138,-7.275,-0.001,0.001,0.021,1.0,0.005,0.003,-0.045,-0.162,0.162,2.378,False,False,0.0,-0.041,-0.096,nan,3.445,5.034,0.044,-0.118,-0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.6876,0.0,0.0,,,,0.068,0.028,-1.495,0.347,0.146,-7.668,-0.001,0.001,0.021,1.0,0.007,0.002,-0.066,-0.162,0.162,2.378,False,False,0.0,-0.041,-0.097,nan,3.595,5.351,0.042,-0.117,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.7256,0.0,0.0,,,,0.082,0.034,-1.817,0.383,0.161,-8.453,-0.001,0.001,0.019,1.0,0.001,0.007,-0.103,-0.162,0.162,2.22,False,False,0.0,-0.042,-0.098,nan,4.003,6.185,0.044,-0.118,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.7468,0.0,0.0,,,,0.09,0.037,-1.99,0.4,0.169,-8.848,-0.001,0.001,0.018,1.0,0.006,0.001,-0.119,-0.161,0.161,2.061,False,False,0.0,-0.042,-0.098,nan,4.18,6.535,0.037,-0.121,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.7766,0.0,0.0,,,,0.103,0.042,-2.265,0.427,0.181,-9.438,-0.001,0.001,0.017,1.0,0.011,0.0,-0.142,-0.161,0.161,1.903,False,False,0.0,-0.042,-0.098,nan,4.46,7.077,0.03,-0.121,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.7966,0.0,0.0,,,,0.111,0.046,-2.457,0.445,0.189,-9.831,-0.001,0.001,0.015,1.0,0.01,0.003,-0.163,-0.161,0.161,1.744,False,False,0.0,-0.042,-0.098,nan,2.1,0.873,-0.023,-0.002,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.8677,0.0,0.0,,,,0.001,0.0,-0.035,0.054,0.022,-1.179,0.0,-0.0,-0.006,1.0,0.018,-0.002,-0.209,-0.0,-0.0,-0.634,False,False,0.0,-0.011,-0.026,nan,2.135,1.329,-0.014,-0.05,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.9308,0.0,0.0,,,,0.005,0.002,-0.118,0.1,0.042,-2.162,0.001,-0.0,-0.011,1.0,0.021,-0.003,-0.246,0.159,0.002,-1.269,False,False,0.0,-0.019,-0.046,nan,2.218,1.773,-0.013,-0.069,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.9586,0.0,0.0,,,,0.008,0.003,-0.192,0.128,0.053,-2.751,0.001,-0.0,-0.015,1.0,0.022,-0.001,-0.278,0.159,0.002,-1.744,False,False,0.0,-0.024,-0.057,nan,2.321,2.171,-0.016,-0.085,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,166.9886,0.0,0.0,,,,0.013,0.005,-0.284,0.156,0.064,-3.341,0.001,-0.0,-0.019,1.0,0.029,-0.006,-0.295,0.159,0.003,-2.22,False,False,0.0,-0.027,-0.066,nan,2.418,2.494,-0.02,-0.084,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.0156,0.0,0.0,,,,0.018,0.007,-0.393,0.184,0.075,-3.931,0.003,-0.0,-0.024,1.0,0.03,0.0,-0.31,0.317,0.007,-2.696,False,False,0.0,-0.031,-0.075,nan,2.493,2.721,-0.029,-0.093,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.0497,0.0,0.0,,,,0.024,0.01,-0.519,0.212,0.086,-4.52,0.003,-0.0,-0.028,1.0,0.031,-0.004,-0.336,0.318,0.009,-3.172,False,False,0.0,-0.034,-0.082,nan,2.666,3.204,-0.039,-0.089,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.1147,0.0,0.0,,,,0.041,0.017,-0.884,0.278,0.113,-5.896,0.004,-0.0,-0.04,0.999,0.031,0.005,-0.376,0.477,0.019,-4.6,False,False,0.0,-0.038,-0.094,nan,3.044,4.14,-0.04,-0.105,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.1827,0.0,0.0,,,,0.063,0.025,-1.345,0.344,0.139,-7.272,0.006,-0.0,-0.053,0.999,0.034,0.004,-0.406,0.637,0.034,-6.028,False,False,0.0,-0.041,-0.1,nan,3.445,5.034,-0.051,-0.112,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.2016,0.0,0.0,,,,0.07,0.028,-1.494,0.363,0.147,-7.665,0.006,-0.0,-0.057,0.998,0.036,0.008,-0.413,0.637,0.036,-6.505,False,False,0.0,-0.041,-0.102,nan,3.594,5.351,-0.056,-0.119,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.2316,0.0,0.0,,,,0.082,0.033,-1.741,0.393,0.159,-8.275,0.006,0.0,-0.064,0.998,0.042,0.002,-0.428,0.638,0.041,-7.299,False,False,0.0,-0.042,-0.103,nan,3.841,5.86,-0.07,-0.109,0.808,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.2626,0.0,0.0,,,,0.094,0.038,-1.999,0.421,0.17,-8.864,0.007,0.0,-0.069,0.998,0.041,-0.002,-0.435,0.799,0.055,-7.935,False,False,0.0,-0.042,-0.103,nan,4.188,6.552,-0.069,-0.117,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.2706,0.0,0.0,,,,0.098,0.04,-2.088,0.431,0.174,-9.06,0.007,0.0,-0.072,0.997,0.038,0.006,-0.435,0.799,0.058,-8.252,False,False,0.0,-0.042,-0.104,nan,4.188,6.552,-0.069,-0.117,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.4027,0.0,0.0,,,,0.002,0.001,-0.062,0.073,0.03,-1.572,0.001,0.0,-0.018,1.0,0.045,0.015,-0.468,0.159,0.003,-2.061,False,False,0.0,-0.015,-0.034,nan,2.162,1.499,-0.064,-0.092,0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.4106,0.0,0.0,,,,0.003,0.001,-0.079,0.082,0.034,-1.768,0.001,0.0,-0.021,1.0,0.048,0.018,-0.475,0.159,0.003,-2.379,False,False,0.0,-0.016,-0.038,nan,2.179,1.588,-0.069,-0.102,0.599,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.4907,0.0,0.0,,,,0.013,0.005,-0.284,0.155,0.065,-3.342,0.004,0.001,-0.04,0.999,0.046,0.018,-0.477,0.483,0.178,-4.599,False,False,0.0,-0.028,-0.066,nan,2.384,2.384,-0.068,-0.128,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.5376,0.0,0.0,,,,0.022,0.009,-0.475,0.2,0.083,-4.325,0.006,0.001,-0.051,0.999,0.04,0.026,-0.473,0.645,0.192,-5.869,False,False,0.0,-0.033,-0.078,nan,2.619,3.08,-0.073,-0.145,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.6287,0.0,0.0,,,,0.043,0.018,-0.944,0.281,0.117,-6.094,0.007,0.003,-0.072,0.997,0.043,0.025,-0.459,0.822,0.377,-8.25,False,False,0.0,-0.039,-0.093,nan,3.044,4.14,-0.079,-0.163,0.888,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.7177,0.0,0.0,,,,0.072,0.03,-1.572,0.363,0.151,-7.863,0.008,0.004,-0.091,0.996,0.038,0.032,-0.434,1.008,0.57,-10.476,False,False,0.0,-0.042,-0.099,nan,3.752,5.676,-0.079,-0.18,0.991,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.8397,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.037,0.025,-0.389,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-0.064,-0.044,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.8527,0.0,0.0,,,,0.0,0.0,0.0,0.009,0.003,-0.196,0.0,0.0,-0.001,1.0,0.033,0.034,-0.383,0.0,0.0,-0.159,False,False,0.0,-0.002,-0.005,nan,2.1,0.943,-0.054,-0.071,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.9278,0.0,0.0,,,,0.003,0.001,-0.079,0.08,0.033,-1.769,0.001,0.001,-0.017,1.0,0.033,0.027,-0.337,0.161,0.161,-1.903,False,False,0.0,-0.016,-0.038,nan,2.198,1.68,-0.029,-0.129,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,167.9657,0.0,0.0,,,,0.007,0.003,-0.166,0.116,0.047,-2.556,0.001,0.001,-0.024,1.0,0.025,0.029,-0.314,0.162,0.162,-2.696,False,False,0.0,-0.022,-0.052,nan,2.266,1.967,-0.026,-0.144,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.0027,0.0,0.0,,,,0.013,0.005,-0.284,0.152,0.062,-3.342,0.003,0.003,-0.029,1.0,0.027,0.026,-0.285,0.327,0.327,-3.33,False,False,0.0,-0.027,-0.065,nan,2.384,2.384,-0.03,-0.149,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.0108,0.0,0.0,,,,0.014,0.005,-0.318,0.161,0.066,-3.539,0.003,0.003,-0.03,1.0,0.026,0.019,-0.281,0.327,0.327,-3.488,False,False,0.0,-0.028,-0.067,nan,2.418,2.494,-0.028,-0.141,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.1788,0.0,0.0,,,,0.054,0.022,-1.204,0.312,0.128,-6.882,0.004,0.004,-0.048,0.999,0.01,0.012,-0.147,0.501,0.501,-5.55,False,False,0.0,-0.039,-0.095,nan,3.374,4.88,-0.012,-0.142,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.2671,0.0,0.0,,,,0.086,0.035,-1.903,0.393,0.162,-8.653,0.004,0.004,-0.054,0.999,0.011,-0.001,-0.072,0.504,0.504,-6.185,False,False,0.0,-0.041,-0.099,nan,4.091,6.359,-0.004,-0.136,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.2777,0.0,0.0,,,,0.09,0.037,-1.991,0.401,0.166,-8.849,0.004,0.004,-0.054,0.999,0.007,0.002,-0.064,0.504,0.504,-6.185,False,False,0.0,-0.041,-0.099,nan,4.18,6.535,-0.008,-0.125,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.3257,0.0,0.0,,,,0.111,0.046,-2.458,0.446,0.185,-9.832,0.006,0.004,-0.055,0.998,0.008,-0.01,-0.023,0.664,0.513,-6.343,False,False,0.0,-0.041,-0.098,nan,2.1,0.873,-0.007,-0.005,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.3377,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003,0.002,-0.013,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.943,-0.003,-0.016,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.3671,0.0,0.0,,,,0.0,0.0,-0.003,0.018,0.007,-0.393,0.0,-0.0,-0.0,1.0,0.006,-0.009,-0.002,-0.0,-0.0,-0.0,False,False,0.0,-0.004,-0.009,nan,2.103,1.016,-0.002,-0.008,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.4107,0.0,0.0,,,,0.001,0.0,-0.035,0.055,0.023,-1.18,0.0,-0.0,-0.0,1.0,0.003,-0.012,0.035,-0.0,-0.0,-0.0,False,False,0.0,-0.011,-0.026,nan,2.148,1.413,0.019,-0.041,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.4721,0.0,0.0,,,,0.006,0.002,-0.141,0.111,0.046,-2.359,0.0,-0.0,0.001,1.0,0.0,-0.011,0.077,0.0,-0.0,0.159,False,False,0.0,-0.021,-0.05,nan,2.241,1.869,0.031,-0.058,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.5157,0.0,0.0,,,,0.013,0.005,-0.284,0.158,0.065,-3.342,-0.0,-0.001,0.004,1.0,-0.005,-0.017,0.12,0.001,-0.159,0.476,False,False,0.0,-0.028,-0.067,nan,2.384,2.384,0.045,-0.056,-0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.5817,0.0,0.0,,,,0.026,0.011,-0.566,0.224,0.091,-4.717,-0.0,-0.001,0.008,1.0,-0.01,-0.027,0.171,0.001,-0.159,0.951,False,False,0.0,-0.035,-0.085,nan,2.666,3.204,0.059,-0.045,-0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.5897,0.0,0.0,,,,0.029,0.012,-0.614,0.234,0.095,-4.913,-0.0,-0.001,0.01,1.0,-0.012,-0.018,0.179,0.002,-0.159,1.11,False,False,0.0,-0.036,-0.087,nan,2.714,3.331,0.064,-0.059,-0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.6428,0.0,0.0,,,,0.042,0.017,-0.884,0.281,0.114,-5.896,-0.001,-0.003,0.014,1.0,-0.016,-0.022,0.216,-0.154,-0.315,1.586,False,False,0.0,-0.039,-0.095,nan,2.984,3.999,0.076,-0.053,-0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.6507,0.0,0.0,,,,0.044,0.018,-0.944,0.291,0.118,-6.093,-0.001,-0.003,0.015,1.0,-0.02,-0.027,0.224,-0.154,-0.315,1.745,False,False,0.0,-0.039,-0.096,nan,3.044,4.14,0.078,-0.048,-0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.7161,0.0,0.0,,,,0.067,0.027,-1.419,0.358,0.145,-7.469,-0.001,-0.003,0.024,1.0,-0.024,-0.02,0.272,-0.151,-0.314,2.696,False,False,0.0,-0.042,-0.102,nan,3.519,5.191,0.095,-0.048,-0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.7258,0.0,0.0,,,,0.071,0.029,-1.494,0.367,0.148,-7.665,-0.001,-0.003,0.025,1.0,-0.023,-0.024,0.287,-0.151,-0.313,2.855,False,False,0.0,-0.042,-0.103,nan,3.672,5.513,0.1,-0.039,-0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.7457,0.0,0.0,,,,0.078,0.032,-1.652,0.386,0.156,-8.058,-0.001,-0.003,0.028,1.0,-0.023,-0.026,0.302,-0.15,-0.313,3.172,False,False,0.0,-0.042,-0.104,nan,3.833,5.844,0.109,-0.035,-0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.8359,0.0,0.0,,,,0.112,0.045,-2.359,0.463,0.187,-9.63,-0.003,-0.004,0.04,0.999,-0.03,-0.019,0.348,-0.299,-0.464,4.601,False,False,0.0,-0.042,-0.104,nan,4.557,7.262,0.122,-0.034,-0.604,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.8699,0.0,0.0,,,,0.0,0.0,0.0,0.009,0.003,-0.196,-0.0,-0.0,0.001,1.0,-0.031,-0.021,0.363,-0.0,-0.0,0.159,False,False,0.0,-0.002,-0.005,nan,2.103,1.016,0.07,0.022,-0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.8778,0.0,0.0,,,,0.0,0.0,-0.003,0.018,0.007,-0.393,-0.0,-0.0,0.004,1.0,-0.035,-0.022,0.363,-0.0,-0.0,0.476,False,False,0.0,-0.004,-0.009,nan,2.103,1.016,0.07,0.022,-0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.8887,0.0,0.0,,,,0.0,0.0,-0.008,0.026,0.011,-0.589,-0.0,-0.0,0.006,1.0,-0.036,-0.021,0.374,-0.0,-0.0,0.634,False,False,0.0,-0.006,-0.013,nan,2.115,1.167,0.088,-0.005,-0.418,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.8968,0.0,0.0,,,,0.0,0.0,-0.015,0.035,0.014,-0.785,-0.0,-0.0,0.007,1.0,-0.037,-0.022,0.373,-0.0,-0.0,0.793,False,False,0.0,-0.007,-0.017,nan,2.124,1.247,0.081,-0.004,-0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.9158,0.0,0.0,,,,0.001,0.0,-0.035,0.054,0.021,-1.179,-0.001,-0.0,0.011,1.0,-0.039,-0.013,0.384,-0.159,0.002,1.269,False,False,0.0,-0.011,-0.026,nan,2.135,1.329,0.094,-0.021,-0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.9641,0.0,0.0,,,,0.005,0.002,-0.118,0.1,0.04,-2.162,-0.001,-0.001,0.021,1.0,-0.038,-0.015,0.403,-0.155,-0.155,2.379,False,False,0.0,-0.019,-0.046,nan,2.218,1.773,0.104,-0.038,-0.529,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,168.9918,0.0,0.0,,,,0.008,0.003,-0.192,0.127,0.051,-2.752,-0.003,-0.001,0.026,1.0,-0.037,-0.011,0.416,-0.313,-0.15,3.014,False,False,0.0,-0.023,-0.056,nan,2.292,2.068,0.115,-0.057,-0.579,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,169.0217,0.0,0.0,,,,0.013,0.005,-0.284,0.155,0.062,-3.342,-0.003,-0.001,0.033,0.999,-0.048,-0.016,0.429,-0.312,-0.148,3.807,False,False,0.0,-0.027,-0.066,nan,2.384,2.384,0.13,-0.053,-0.629,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,169.0827,0.0,0.0,,,,0.024,0.009,-0.519,0.209,0.084,-4.521,-0.004,-0.001,0.046,0.999,-0.047,-0.008,0.442,-0.47,-0.137,5.235,False,False,0.0,-0.033,-0.08,nan,2.619,3.08,0.142,-0.066,-0.719,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,169.1778,0.0,0.0,,,,0.049,0.02,-1.07,0.299,0.12,-6.487,-0.007,-0.003,0.068,0.998,-0.046,-0.005,0.463,-0.777,-0.265,7.778,False,False,0.0,-0.039,-0.095,nan,3.236,4.576,0.154,-0.07,-0.886,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,169.2949,0.0,0.0,,,,0.092,0.037,-1.99,0.408,0.164,-8.846,-0.01,-0.003,0.095,0.995,-0.048,-0.008,0.46,-1.095,-0.214,10.96,False,False,0.0,-0.041,-0.1,nan,4.09,6.357,0.181,-0.076,-1.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,169.3047,0.0,0.0,,,,0.096,0.038,-2.079,0.417,0.167,-9.043,-0.01,-0.003,0.097,0.995,-0.047,-0.005,0.46,-1.095,-0.212,11.12,False,False,0.0,-0.041,-0.1,nan,4.179,6.533,0.193,-0.081,-1.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,169.3148,0.0,0.0,,,,0.1,0.04,-2.171,0.426,0.171,-9.24,-0.01,-0.003,0.1,0.995,-0.042,-0.011,0.457,-1.095,-0.209,11.438,False,False,0.0,-0.041,-0.1,nan,4.271,6.712,0.183,-0.074,-1.052,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,169.3858,0.0,0.0,,,,0.0,0.0,-0.008,0.027,0.011,-0.59,-0.0,-0.0,0.007,1.0,-0.043,-0.004,0.448,-0.0,-0.0,0.793,False,False,0.0,-0.006,-0.013,nan,2.115,1.168,0.089,-0.03,-0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,169.4438,0.0,0.0,,,,0.002,0.0,-0.048,0.063,0.025,-1.376,-0.001,-0.0,0.015,1.0,-0.04,-0.006,0.436,-0.159,0.002,1.744,False,False,0.0,-0.012,-0.03,nan,2.148,1.413,0.103,-0.051,-0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,169.4748,0.0,0.0,,,,0.004,0.001,-0.098,0.09,0.036,-1.965,-0.003,-0.0,0.022,1.0,-0.041,-0.01,0.431,-0.317,0.007,2.537,False,False,0.0,-0.017,-0.042,nan,2.198,1.679,0.112,-0.055,-0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,169.4828,0.0,0.0,,,,0.005,0.002,-0.118,0.099,0.04,-2.162,-0.003,-0.0,0.024,1.0,-0.041,-0.004,0.429,-0.317,0.007,2.696,False,False,0.0,-0.019,-0.045,nan,2.218,1.773,0.111,-0.059,-0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,169.5208,0.0,0.0,,,,0.01,0.004,-0.221,0.135,0.055,-2.949,-0.003,-0.0,0.032,0.999,-0.037,-0.005,0.415,-0.318,0.01,3.648,False,False,0.0,-0.024,-0.059,nan,2.321,2.171,0.112,-0.065,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
