k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,238.9159,0.0,0.0,,,,0.078,1.38,-1.41,0.289,5.211,-5.321,-0.006,-0.109,0.001,0.994,-0.022,-0.559,0.011,-0.613,-12.551,0.227,False,False,0.0,-1.485,-0.083,nan,3.564,4.418,1.865,1.693,-0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,238.9258,0.0,0.0,,,,0.081,1.433,-1.464,0.293,5.309,-5.421,-0.006,-0.112,0.001,0.994,-0.022,-0.563,0.007,-0.613,-12.87,0.229,False,False,0.0,-1.49,-0.083,nan,3.618,4.511,1.865,1.72,-0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.0343,0.0,0.0,,,,0.116,2.076,-2.121,0.343,6.392,-6.525,-0.007,-0.141,0.003,0.99,-0.029,-0.545,0.005,-0.74,-16.226,0.426,False,False,0.0,-1.515,-0.082,nan,4.287,5.585,1.89,1.894,-0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.0749,0.0,0.0,,,,0.13,2.34,-2.39,0.359,6.785,-6.926,-0.007,-0.151,0.003,0.989,-0.033,-0.531,0.001,-0.736,-17.348,0.433,False,False,0.0,-1.512,-0.081,nan,4.56,5.997,1.908,1.933,-0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.0849,0.0,0.0,,,,0.134,2.408,-2.46,0.363,6.884,-7.026,-0.007,-0.154,0.003,0.988,-0.033,-0.521,0.004,-0.735,-17.669,0.435,False,False,0.0,-1.51,-0.08,nan,4.63,6.101,1.914,1.959,-0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.0949,0.0,0.0,,,,0.137,2.478,-2.53,0.367,6.982,-7.127,-0.007,-0.156,0.003,0.988,-0.032,-0.521,0.006,-0.734,-17.99,0.437,False,False,0.0,-1.508,-0.08,nan,4.702,6.207,1.914,1.965,-0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.1378,0.0,0.0,,,,0.152,2.765,-2.823,0.382,7.375,-7.528,-0.008,-0.166,0.003,0.986,-0.038,-0.502,0.004,-0.886,-19.114,0.471,False,False,0.0,-1.498,-0.078,nan,4.999,6.635,1.91,1.986,-0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.1759,0.0,0.0,,,,0.168,3.068,-3.133,0.396,7.769,-7.929,-0.008,-0.174,0.003,0.985,-0.038,-0.466,0.001,-0.882,-20.079,0.478,False,False,0.0,-1.485,-0.076,nan,5.312,7.074,1.916,2.017,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.196,0.0,0.0,,,,0.176,3.225,-3.293,0.403,7.966,-8.13,-0.01,-0.179,0.003,0.984,-0.031,-0.458,0.005,-1.036,-20.562,0.51,False,False,0.0,-1.478,-0.075,nan,5.475,7.299,1.907,2.014,-0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.224,0.0,0.0,,,,0.188,3.468,-3.542,0.413,8.261,-8.431,-0.01,-0.185,0.003,0.983,-0.026,-0.433,0.006,-1.032,-21.368,0.517,False,False,0.0,-1.465,-0.074,nan,5.726,7.642,1.896,2.022,-0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.2333,0.0,0.0,,,,0.192,3.552,-3.626,0.416,8.36,-8.531,-0.01,-0.187,0.003,0.982,-0.028,-0.427,0.001,-1.031,-21.53,0.519,False,False,0.0,-1.46,-0.073,nan,5.812,7.758,1.884,2.021,-0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.305,0.0,0.0,,,,0.222,4.161,-4.248,0.434,9.049,-9.232,-0.01,-0.199,0.003,0.98,-0.013,-0.363,0.007,-1.025,-22.984,0.532,False,False,0.0,-1.426,-0.069,nan,6.441,8.598,1.871,2.007,-0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.4764,0.0,0.0,,,,0.001,0.031,-0.032,0.045,0.787,-0.804,-0.001,-0.01,0.0,1.0,-0.024,-0.185,0.0,-0.159,-1.11,0.002,False,False,0.0,-0.37,-0.022,nan,2.14,1.238,0.942,0.345,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.598,0.0,0.0,,,,0.012,0.216,-0.221,0.118,2.064,-2.11,-0.001,-0.017,0.0,1.0,-0.007,-0.029,0.0,-0.159,-1.903,0.003,False,False,0.0,-0.89,-0.052,nan,2.343,1.937,1.487,0.085,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.6259,0.0,0.0,,,,0.016,0.283,-0.289,0.135,2.358,-2.411,-0.001,-0.017,0.0,1.0,0.002,0.008,0.0,-0.159,-1.903,0.003,False,False,0.0,-0.988,-0.057,nan,2.414,2.127,1.548,0.022,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.6539,0.0,0.0,,,,0.02,0.358,-0.366,0.151,2.654,-2.712,-0.001,-0.017,0.0,1.0,0.009,0.04,-0.002,-0.159,-1.903,0.003,False,False,0.0,-1.077,-0.062,nan,2.493,2.328,1.597,-0.055,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.6932,0.0,0.0,,,,0.027,0.472,-0.482,0.173,3.047,-3.115,-0.001,-0.015,0.0,1.0,0.01,0.097,0.0,-0.159,-1.744,0.002,False,False,0.0,-1.18,-0.068,nan,2.614,2.613,1.649,-0.155,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.7039,0.0,0.0,,,,0.028,0.503,-0.514,0.178,3.145,-3.215,-0.001,-0.015,0.0,1.0,0.017,0.109,0.001,-0.159,-1.744,0.002,False,False,0.0,-1.204,-0.069,nan,2.647,2.688,1.664,-0.174,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.7459,0.0,0.0,,,,0.036,0.637,-0.651,0.199,3.539,-3.617,-0.001,-0.012,0.0,1.0,0.012,0.15,-0.001,-0.159,-1.427,0.002,False,False,0.0,-1.287,-0.073,nan,2.787,2.998,1.7,-0.287,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.7749,0.0,0.0,,,,0.042,0.747,-0.764,0.215,3.834,-3.919,-0.001,-0.01,0.0,1.0,0.012,0.187,0.0,-0.159,-1.11,0.002,False,False,0.0,-1.339,-0.076,nan,2.864,3.16,1.728,-0.337,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.8949,0.0,0.0,,,,0.072,1.278,-1.306,0.277,5.013,-5.124,-0.0,0.006,-0.0,1.0,0.018,0.324,0.0,-0.0,0.634,-0.0,False,False,0.0,-1.472,-0.082,nan,3.458,4.329,1.788,-0.707,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.9049,0.0,0.0,,,,0.075,1.329,-1.358,0.282,5.111,-5.225,-0.0,0.007,-0.0,1.0,0.011,0.334,-0.003,-0.0,0.793,-0.0,False,False,0.0,-1.478,-0.082,nan,3.511,4.427,1.788,-0.751,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.9579,0.0,0.0,,,,0.089,1.597,-1.632,0.307,5.603,-5.727,0.0,0.015,-0.0,1.0,0.02,0.38,-0.004,0.0,1.744,0.0,False,False,0.0,-1.502,-0.083,nan,3.79,4.935,1.783,-0.891,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,239.9859,0.0,0.0,,,,0.099,1.769,-1.808,0.323,5.899,-6.028,0.0,0.022,-0.0,1.0,0.032,0.406,-0.003,0.0,2.537,0.0,False,False,0.0,-1.51,-0.083,nan,3.969,5.253,1.779,-0.972,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.1239,0.0,0.0,,,,0.149,2.691,-2.751,0.397,7.276,-7.436,0.003,0.053,-0.0,0.999,0.036,0.5,-0.006,0.317,6.028,0.017,False,False,0.0,-1.5,-0.082,nan,4.851,6.74,1.764,-1.329,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.1739,0.0,0.0,,,,0.17,3.068,-3.135,0.426,7.767,-7.938,0.004,0.065,-0.001,0.998,0.029,0.521,-0.004,0.485,7.459,-0.127,False,False,0.0,-1.484,-0.082,nan,5.235,7.353,1.764,-1.479,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.2054,0.0,0.0,,,,0.183,3.305,-3.378,0.443,8.062,-8.24,0.004,0.073,-0.001,0.997,0.029,0.531,-0.003,0.486,8.412,-0.123,False,False,0.0,-1.472,-0.081,nan,5.561,7.857,1.756,-1.569,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.2469,0.0,0.0,,,,0.201,3.635,-3.716,0.466,8.456,-8.641,0.004,0.083,-0.001,0.997,0.028,0.537,-0.006,0.487,9.526,-0.119,False,False,0.0,-1.454,-0.081,nan,5.902,8.372,1.752,-1.658,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.2849,0.0,0.0,,,,0.22,3.981,-4.069,0.491,8.848,-9.043,0.006,0.094,-0.001,0.996,0.028,0.55,-0.007,0.646,10.799,-0.098,False,False,0.0,-1.435,-0.08,nan,6.26,8.899,1.737,-1.745,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.3471,0.0,0.0,,,,0.251,4.53,-4.63,0.529,9.439,-9.646,0.006,0.109,-0.001,0.994,0.035,0.542,-0.006,0.648,12.553,-0.088,False,False,0.0,-1.403,-0.079,nan,6.827,9.71,1.71,-1.845,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.3759,0.0,0.0,,,,0.267,4.818,-4.924,0.55,9.734,-9.947,0.007,0.118,-0.001,0.993,0.039,0.537,-0.009,0.806,13.51,-0.064,False,False,0.0,-1.386,-0.079,nan,7.024,9.985,1.709,-1.892,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.4069,0.0,0.0,,,,0.0,0.001,-0.002,0.009,0.197,-0.201,0.0,0.006,-0.0,1.0,0.033,0.526,-0.007,0.0,0.634,0.0,False,False,0.0,-0.094,-0.005,nan,2.104,0.984,0.298,-0.988,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.425,0.0,0.0,,,,0.0,0.007,-0.008,0.019,0.394,-0.402,0.001,0.011,-0.0,1.0,0.036,0.525,-0.003,0.159,1.269,0.002,False,False,0.0,-0.188,-0.01,nan,2.112,1.064,0.506,-1.022,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.495,0.0,0.0,,,,0.002,0.059,-0.06,0.052,1.082,-1.104,0.001,0.029,-0.0,1.0,0.032,0.492,-0.007,0.159,3.33,0.005,False,False,0.0,-0.501,-0.025,nan,2.172,1.38,1.017,-1.115,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.6739,0.0,0.0,,,,0.02,0.413,-0.422,0.143,2.851,-2.911,0.004,0.066,-0.001,0.998,0.021,0.36,-0.005,0.485,7.618,-0.127,False,False,0.0,-1.131,-0.057,nan,2.551,2.448,1.567,-1.202,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.694,0.0,0.0,,,,0.023,0.472,-0.482,0.154,3.048,-3.111,0.004,0.071,-0.001,0.997,0.02,0.344,-0.001,0.486,8.094,-0.125,False,False,0.0,-1.181,-0.06,nan,2.614,2.589,1.592,-1.21,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.736,0.0,0.0,,,,0.03,0.602,-0.614,0.175,3.441,-3.513,0.004,0.076,-0.001,0.997,0.02,0.306,-0.004,0.486,8.73,-0.122,False,False,0.0,-1.268,-0.065,nan,2.75,2.886,1.629,-1.184,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.757,0.0,0.0,,,,0.033,0.673,-0.687,0.186,3.637,-3.714,0.006,0.079,-0.001,0.997,0.014,0.282,-0.003,0.645,9.049,-0.108,False,False,0.0,-1.306,-0.067,nan,2.824,3.041,1.647,-1.165,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.7949,0.0,0.0,,,,0.041,0.826,-0.843,0.209,4.03,-4.116,0.006,0.084,-0.001,0.996,0.014,0.236,-0.003,0.645,9.685,-0.104,False,False,0.0,-1.37,-0.072,nan,2.985,3.365,1.68,-1.136,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.8449,0.0,0.0,,,,0.052,1.04,-1.062,0.238,4.521,-4.617,0.006,0.09,-0.001,0.996,0.015,0.183,-0.001,0.646,10.322,-0.101,False,False,0.0,-1.431,-0.076,nan,3.208,3.796,1.718,-1.063,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.887,0.0,0.0,,,,0.062,1.229,-1.254,0.262,4.915,-5.018,0.006,0.093,-0.001,0.996,0.008,0.137,-0.004,0.646,10.64,-0.099,False,False,0.0,-1.466,-0.079,nan,3.405,4.163,1.741,-1.005,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,240.8962,0.0,0.0,,,,0.065,1.278,-1.305,0.269,5.014,-5.119,0.006,0.093,-0.001,0.996,0.008,0.118,-0.001,0.646,10.64,-0.099,False,False,0.0,-1.473,-0.079,nan,3.457,4.257,1.744,-0.994,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.0049,0.0,0.0,,,,0.098,1.889,-1.929,0.338,6.095,-6.223,0.006,0.095,-0.001,0.995,-0.008,-0.005,-0.002,0.647,10.959,-0.097,False,False,0.0,-1.513,-0.084,nan,4.092,5.381,1.795,-0.784,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.033,0.0,0.0,,,,0.109,2.077,-2.12,0.357,6.388,-6.524,0.006,0.095,-0.001,0.995,-0.01,-0.042,-0.009,0.647,10.959,-0.097,False,False,0.0,-1.514,-0.085,nan,4.286,5.715,1.809,-0.71,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.1359,0.0,0.0,,,,0.148,2.765,-2.823,0.424,7.371,-7.527,0.006,0.089,-0.001,0.996,-0.013,-0.164,0.001,0.646,10.162,-0.102,False,False,0.0,-1.498,-0.087,nan,4.999,6.913,1.817,-0.465,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.253,0.0,0.0,,,,0.204,3.729,-3.807,0.507,8.56,-8.742,0.004,0.075,-0.001,0.997,-0.011,-0.299,0.002,0.486,8.571,-0.123,False,False,0.0,-1.45,-0.086,nan,5.995,8.552,1.836,-0.137,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.2731,0.0,0.0,,,,0.214,3.902,-3.984,0.52,8.757,-8.943,0.004,0.072,-0.001,0.997,-0.021,-0.316,0.004,0.486,8.253,-0.124,False,False,0.0,-1.44,-0.086,nan,6.174,8.842,1.839,-0.077,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.293,0.0,0.0,,,,0.225,4.079,-4.165,0.534,8.954,-9.144,0.004,0.068,-0.001,0.998,-0.023,-0.333,0.004,0.485,7.776,-0.126,False,False,0.0,-1.43,-0.086,nan,6.357,9.137,1.846,-0.022,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.303,0.0,0.0,,,,0.23,4.169,-4.257,0.541,9.052,-9.245,0.004,0.066,-0.001,0.998,-0.023,-0.348,0.003,0.485,7.618,-0.127,False,False,0.0,-1.424,-0.086,nan,6.45,9.287,1.847,0.0,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.6032,0.0,0.0,,,,0.013,0.238,-0.243,0.126,2.164,-2.209,-0.003,-0.051,0.001,0.999,-0.019,-0.53,0.009,-0.309,-5.869,0.175,False,False,0.0,-0.924,-0.055,nan,2.365,1.99,1.546,1.23,-0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.6531,0.0,0.0,,,,0.02,0.358,-0.366,0.154,2.656,-2.711,-0.003,-0.065,0.001,0.998,-0.028,-0.53,0.007,-0.306,-7.458,0.179,False,False,0.0,-1.078,-0.063,nan,2.493,2.31,1.66,1.332,-0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.736,0.0,0.0,,,,0.035,0.602,-0.615,0.198,3.443,-3.513,-0.004,-0.086,0.001,0.996,-0.029,-0.537,0.007,-0.46,-9.843,0.199,False,False,0.0,-1.269,-0.074,nan,2.75,2.876,1.789,1.47,-0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.7564,0.0,0.0,,,,0.039,0.673,-0.687,0.209,3.639,-3.714,-0.004,-0.09,0.001,0.996,-0.034,-0.527,0.005,-0.46,-10.32,0.201,False,False,0.0,-1.306,-0.076,nan,2.824,3.028,1.798,1.51,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.823,0.0,0.0,,,,0.055,0.952,-0.971,0.245,4.329,-4.417,-0.006,-0.108,0.001,0.994,-0.024,-0.512,0.005,-0.613,-12.391,0.226,False,False,0.0,-1.41,-0.08,nan,3.071,3.505,1.833,1.576,-0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.854,0.0,0.0,,,,0.062,1.086,-1.108,0.259,4.623,-4.718,-0.006,-0.115,0.001,0.993,-0.015,-0.501,0.007,-0.612,-13.189,0.23,False,False,0.0,-1.441,-0.081,nan,3.256,3.842,1.84,1.624,-0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.8741,0.0,0.0,,,,0.067,1.181,-1.205,0.269,4.82,-4.918,-0.006,-0.12,0.001,0.993,-0.016,-0.487,0.012,-0.611,-13.828,0.234,False,False,0.0,-1.459,-0.082,nan,3.355,4.017,1.846,1.648,-0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.904,0.0,0.0,,,,0.076,1.33,-1.357,0.284,5.115,-5.219,-0.006,-0.127,0.001,0.992,-0.012,-0.478,0.009,-0.609,-14.627,0.238,False,False,0.0,-1.48,-0.083,nan,3.51,4.286,1.846,1.667,-0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.924,0.0,0.0,,,,0.082,1.434,-1.463,0.293,5.312,-5.42,-0.006,-0.131,0.001,0.991,-0.009,-0.461,0.006,-0.608,-15.107,0.241,False,False,0.0,-1.491,-0.083,nan,3.563,4.377,1.848,1.686,-0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,241.9564,0.0,0.0,,,,0.091,1.598,-1.63,0.306,5.607,-5.721,-0.007,-0.137,0.001,0.991,-0.015,-0.441,0.003,-0.764,-15.746,0.266,False,False,0.0,-1.504,-0.083,nan,3.788,4.752,1.855,1.7,-0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.044,0.0,0.0,,,,0.12,2.142,-2.186,0.343,6.492,-6.622,-0.007,-0.155,0.003,0.988,-0.03,-0.37,0.005,-0.734,-17.829,0.436,False,False,0.0,-1.515,-0.081,nan,4.353,5.649,1.893,1.69,-0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.0534,0.0,0.0,,,,0.123,2.208,-2.253,0.346,6.591,-6.723,-0.007,-0.156,0.003,0.988,-0.03,-0.366,0.002,-0.734,-17.99,0.437,False,False,0.0,-1.515,-0.08,nan,4.42,5.754,1.894,1.684,-0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.073,0.0,0.0,,,,0.13,2.342,-2.389,0.354,6.787,-6.923,-0.007,-0.159,0.003,0.987,-0.029,-0.348,0.003,-0.732,-18.311,0.439,False,False,0.0,-1.512,-0.079,nan,4.489,5.859,1.902,1.685,-0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.123,0.0,0.0,,,,0.149,2.693,-2.748,0.372,7.279,-7.424,-0.008,-0.166,0.003,0.986,-0.018,-0.29,0.002,-0.886,-19.114,0.471,False,False,0.0,-1.502,-0.077,nan,0.0,6.513,1.892,1.652,-0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.135,0.0,0.0,,,,0.152,2.767,-2.823,0.376,7.377,-7.525,-0.008,-0.167,0.003,0.986,-0.022,-0.288,0.004,-0.885,-19.275,0.472,False,False,0.0,-1.499,-0.077,nan,4.998,6.625,1.89,1.627,-0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.2374,0.0,0.0,,,,0.192,3.553,-3.625,0.407,8.361,-8.526,-0.008,-0.179,0.003,0.984,0.001,-0.177,0.002,-0.88,-20.563,0.482,False,False,0.0,-1.461,-0.072,nan,5.811,7.82,1.852,1.515,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.3451,0.0,0.0,,,,0.238,4.533,-4.624,0.436,9.445,-9.626,-0.008,-0.183,0.003,0.983,-0.004,-0.05,0.0,-0.878,-21.046,0.486,False,False,0.0,-1.405,-0.065,nan,6.724,9.148,1.847,1.339,-0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.3572,0.0,0.0,,,,0.243,4.628,-4.72,0.438,9.543,-9.726,-0.008,-0.183,0.003,0.983,-0.003,-0.035,0.0,-0.878,-21.046,0.486,False,False,0.0,-1.4,-0.065,nan,6.724,9.148,1.847,1.339,-0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.3962,0.0,0.0,,,,0.0,0.0,0.0,0.005,0.095,-0.1,-0.0,0.0,0.0,1.0,-0.008,0.012,-0.001,-0.0,0.0,0.0,False,False,0.0,-0.046,-0.003,nan,2.1,0.909,0.142,-0.042,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.406,0.0,0.0,,,,0.0,0.001,-0.002,0.01,0.192,-0.2,-0.0,0.0,0.0,1.0,-0.015,0.03,-0.007,-0.0,0.0,0.0,False,False,0.0,-0.092,-0.006,nan,2.102,0.946,0.275,-0.069,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.4241,0.0,0.0,,,,0.0,0.007,-0.008,0.021,0.39,-0.401,-0.0,0.0,-0.0,1.0,-0.01,0.05,-0.009,-0.0,-0.0,-0.0,False,False,0.0,-0.186,-0.011,nan,2.108,1.023,0.476,-0.103,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.4541,0.0,0.0,,,,0.001,0.023,-0.024,0.038,0.686,-0.703,-0.0,0.001,-0.0,1.0,-0.005,0.091,0.0,-0.0,0.159,-0.0,False,False,0.0,-0.324,-0.019,nan,2.124,1.149,0.756,-0.214,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,242.5351,0.0,0.0,,,,0.006,0.11,-0.112,0.081,1.472,-1.506,-0.0,0.007,-0.0,1.0,0.006,0.18,-0.003,-0.0,0.793,-0.0,False,False,0.0,-0.666,-0.037,nan,2.212,1.535,1.217,-0.426,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
