k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,459.7199,0.0,0.0,,,,-3.79,0.025,-3.512,-8.615,0.065,-7.992,-0.102,-0.003,0.01,0.995,-0.518,-0.007,0.046,-11.753,-0.202,1.137,False,False,0.0,-0.012,1.534,nan,5.693,7.799,1.698,1.986,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,459.7469,0.0,0.0,,,,-4.053,0.027,-3.756,-8.91,0.07,-8.265,-0.111,-0.003,0.01,0.994,-0.516,-0.008,0.045,-12.71,-0.192,1.138,False,False,0.0,-0.013,1.521,nan,5.856,8.033,1.729,1.979,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,459.7869,0.0,0.0,,,,-4.417,0.03,-4.094,-9.302,0.078,-8.629,-0.12,-0.003,0.011,0.993,-0.505,-0.009,0.044,-13.828,-0.162,1.298,False,False,0.0,-0.013,1.501,nan,6.281,8.626,1.797,1.969,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,459.825,0.0,0.0,,,,-4.797,0.033,-4.446,-9.693,0.087,-8.992,-0.129,-0.003,0.012,0.992,-0.494,0.002,0.048,-14.787,-0.131,1.456,False,False,0.0,-0.014,1.48,nan,6.546,8.989,1.836,1.952,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,459.8459,0.0,0.0,,,,-4.993,0.035,-4.628,-9.889,0.092,-9.174,-0.134,-0.003,0.012,0.991,-0.486,0.005,0.045,-15.427,-0.123,1.457,False,False,0.0,-0.014,1.469,nan,6.728,9.235,1.858,1.943,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,459.9059,0.0,0.0,,,,-0.008,0.0,-0.007,-0.392,0.0,-0.36,-0.01,0.0,0.001,1.0,-0.462,0.019,0.043,-1.11,0.002,0.159,False,False,0.0,-0.001,0.185,nan,2.107,1.008,0.861,0.441,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,459.9439,0.0,0.0,,,,-0.032,0.0,-0.028,-0.783,0.001,-0.721,-0.018,0.001,0.001,1.0,-0.437,0.024,0.036,-2.062,0.161,0.156,False,False,0.0,-0.001,0.367,nan,2.128,1.16,0.891,0.795,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,459.9519,0.0,0.0,,,,-0.04,0.0,-0.036,-0.881,0.001,-0.812,-0.021,0.001,0.001,1.0,-0.432,0.021,0.042,-2.379,0.162,0.155,False,False,0.0,-0.001,0.412,nan,2.136,1.201,0.9,0.876,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.0008,0.0,0.0,,,,-0.096,0.0,-0.088,-1.37,0.002,-1.261,-0.03,0.001,0.003,1.0,-0.396,0.015,0.036,-3.49,0.168,0.312,False,False,0.0,-0.002,0.625,nan,2.201,1.466,0.916,1.232,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.0469,0.0,0.0,,,,-0.177,0.0,-0.162,-1.858,0.004,-1.712,-0.04,0.001,0.004,0.999,-0.351,0.001,0.033,-4.6,0.178,0.469,False,False,0.0,-0.002,0.82,nan,2.262,1.664,0.915,1.426,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.147,0.0,0.0,,,,-0.412,0.001,-0.379,-2.837,0.008,-2.614,-0.055,0.001,0.006,0.998,-0.249,-0.012,0.023,-6.347,0.193,0.625,False,False,0.0,-0.004,1.144,nan,2.505,2.294,0.849,1.723,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.166,0.0,0.0,,,,-0.47,0.001,-0.433,-3.032,0.009,-2.794,-0.057,0.001,0.006,0.998,-0.234,-0.007,0.019,-6.506,0.194,0.624,False,False,0.0,-0.004,1.196,nan,2.533,2.357,0.847,1.735,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.2369,0.0,0.0,,,,-0.707,0.002,-0.65,-3.717,0.014,-3.424,-0.064,0.001,0.007,0.998,-0.154,0.005,0.014,-7.301,0.209,0.781,False,False,0.0,-0.006,1.35,nan,2.75,2.831,0.761,1.804,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.307,0.0,0.0,,,,-0.991,0.003,-0.912,-4.402,0.02,-4.054,-0.068,0.001,0.007,0.998,-0.07,0.008,0.005,-7.777,0.212,0.78,False,False,0.0,-0.007,1.46,nan,3.053,3.438,0.625,1.861,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.417,0.0,0.0,,,,-1.539,0.006,-1.418,-5.488,0.034,-5.054,-0.068,0.001,0.007,0.998,0.061,-0.009,-0.004,-7.777,0.212,0.78,False,False,0.0,-0.01,1.559,nan,3.518,4.308,0.422,1.938,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.4571,0.0,0.0,,,,-1.767,0.007,-1.627,-5.879,0.039,-5.415,-0.065,0.001,0.007,0.998,0.111,-0.014,-0.013,-7.46,0.21,0.781,False,False,0.0,-0.011,1.577,nan,3.782,4.78,0.298,1.969,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.5261,0.0,0.0,,,,-2.202,0.01,-2.028,-6.564,0.049,-6.045,-0.06,0.0,0.006,0.998,0.19,-0.019,-0.018,-6.823,0.038,0.633,False,False,0.0,-0.012,1.589,nan,4.128,5.383,0.148,1.991,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.5661,0.0,0.0,,,,-2.473,0.012,-2.277,-6.955,0.055,-6.406,-0.055,0.0,0.006,0.998,0.232,-0.019,-0.023,-6.346,0.035,0.633,False,False,0.0,-0.013,1.588,nan,4.377,5.809,0.044,1.999,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.6061,0.0,0.0,,,,-2.759,0.015,-2.541,-7.347,0.061,-6.767,-0.05,-0.0,0.004,0.999,0.275,-0.005,-0.027,-5.711,0.024,0.475,False,False,0.0,-0.014,1.582,nan,4.641,6.255,-0.068,1.982,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.6879,0.0,0.0,,,,-3.378,0.02,-3.111,-8.13,0.073,-7.489,-0.037,-0.0,0.004,0.999,0.35,0.002,-0.032,-4.282,0.018,0.475,False,False,0.0,-0.015,1.559,nan,5.286,7.327,-0.318,1.979,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.7071,0.0,0.0,,,,-3.542,0.022,-3.263,-8.325,0.076,-7.67,-0.035,-0.0,0.003,0.999,0.364,0.004,-0.038,-3.965,0.011,0.317,False,False,0.0,-0.015,1.552,nan,5.44,7.578,-0.379,1.981,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.776,0.0,0.0,,,,-4.149,0.027,-3.822,-9.011,0.086,-8.302,-0.021,-0.0,0.001,1.0,0.421,-0.007,-0.037,-2.379,0.003,0.159,False,False,0.0,-0.015,1.521,nan,5.922,8.355,-0.544,1.995,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.8561,0.0,0.0,,,,-4.901,0.034,-4.515,-9.794,0.096,-9.027,-0.003,-0.001,0.0,1.0,0.469,-0.015,-0.04,-0.317,-0.159,0.0,False,False,0.0,-0.015,1.48,nan,6.615,9.444,-0.762,2.01,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.8901,0.0,0.0,,,,-0.001,0.0,0.0,-0.098,0.001,-0.09,0.003,-0.0,-0.0,1.0,0.481,-0.016,-0.044,0.317,-0.0,-0.0,False,False,0.0,-0.001,0.046,nan,2.1,0.905,-0.836,0.157,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.9009,0.0,0.0,,,,-0.002,0.0,-0.001,-0.197,0.002,-0.18,0.004,-0.0,-0.0,1.0,0.486,-0.016,-0.047,0.476,-0.0,-0.0,False,False,0.0,-0.002,0.093,nan,2.104,0.973,-0.884,0.384,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.92,0.0,0.0,,,,-0.008,0.0,-0.007,-0.392,0.004,-0.36,0.01,-0.0,-0.001,1.0,0.497,-0.01,-0.045,1.11,0.002,-0.159,False,False,0.0,-0.003,0.185,nan,2.111,1.044,-0.933,0.607,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.9761,0.0,0.0,,,,-0.049,0.0,-0.045,-0.979,0.011,-0.902,0.025,-0.0,-0.003,1.0,0.507,0.003,-0.049,2.855,0.008,-0.317,False,False,0.0,-0.006,0.456,nan,2.145,1.242,-1.046,0.988,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,460.997,0.0,0.0,,,,-0.071,0.0,-0.064,-1.175,0.014,-1.083,0.029,-0.0,-0.003,1.0,0.509,0.007,-0.046,3.33,0.009,-0.317,False,False,0.0,-0.007,0.542,nan,2.164,1.328,-1.087,1.107,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.045,0.0,0.0,,,,-0.142,0.001,-0.13,-1.664,0.02,-1.534,0.042,-0.0,-0.004,0.999,0.512,0.013,-0.046,4.759,0.02,-0.475,False,False,0.0,-0.01,0.745,nan,2.23,1.562,-1.187,1.342,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.088,0.0,0.0,,,,-0.216,0.002,-0.199,-2.055,0.024,-1.896,0.053,0.0,-0.004,0.999,0.505,0.017,-0.047,6.029,0.025,-0.475,False,False,0.0,-0.011,0.893,nan,2.299,1.767,-1.249,1.476,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.1071,0.0,0.0,,,,-0.259,0.003,-0.238,-2.251,0.026,-2.076,0.057,0.0,-0.006,0.998,0.502,0.013,-0.046,6.505,0.036,-0.633,False,False,0.0,-0.012,0.962,nan,2.338,1.876,-1.282,1.538,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.137,0.0,0.0,,,,-0.331,0.003,-0.305,-2.545,0.029,-2.347,0.065,0.0,-0.006,0.998,0.494,0.008,-0.044,7.458,0.041,-0.633,False,False,0.0,-0.013,1.057,nan,2.405,2.046,-1.322,1.619,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.2251,0.0,0.0,,,,-0.6,0.007,-0.552,-3.426,0.037,-3.158,0.086,0.0,-0.008,0.996,0.46,-0.005,-0.041,9.844,0.082,-0.948,False,False,0.0,-0.015,1.291,nan,2.652,2.607,-1.42,1.785,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.256,0.0,0.0,,,,-0.707,0.008,-0.651,-3.719,0.04,-3.429,0.091,0.0,-0.008,0.996,0.441,0.008,-0.039,10.481,0.087,-0.947,False,False,0.0,-0.015,1.351,nan,2.751,2.81,-1.437,1.796,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.267,0.0,0.0,,,,-0.745,0.008,-0.686,-3.817,0.04,-3.519,0.094,0.0,-0.008,0.996,0.439,-0.001,-0.04,10.8,0.09,-0.947,False,False,0.0,-0.015,1.369,nan,2.786,2.88,-1.449,1.82,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.288,0.0,0.0,,,,-0.823,0.009,-0.758,-4.013,0.042,-3.699,0.098,0.0,-0.008,0.995,0.42,0.009,-0.042,11.278,0.093,-0.947,False,False,0.0,-0.015,1.403,nan,2.896,3.095,-1.46,1.839,-0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.307,0.0,0.0,,,,-0.905,0.01,-0.834,-4.208,0.043,-3.88,0.102,0.001,-0.01,0.995,0.41,0.012,-0.036,11.758,0.271,-1.088,False,False,0.0,-0.015,1.433,nan,2.934,3.168,-1.461,1.829,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.3371,0.0,0.0,,,,-1.036,0.011,-0.954,-4.501,0.044,-4.15,0.108,0.001,-0.01,0.994,0.387,0.004,-0.038,12.396,0.277,-1.086,False,False,0.0,-0.015,1.473,nan,3.054,3.394,-1.464,1.86,-0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.396,0.0,0.0,,,,-1.323,0.014,-1.22,-5.088,0.045,-4.69,0.118,0.001,-0.011,0.993,0.342,0.015,-0.034,13.514,0.307,-1.241,False,False,0.0,-0.014,1.532,nan,3.32,3.873,-1.465,1.867,-0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.4577,0.0,0.0,,,,-1.646,0.017,-1.517,-5.674,0.044,-5.23,0.127,0.001,-0.011,0.992,0.283,0.018,-0.03,14.632,0.319,-1.238,False,False,0.0,-0.013,1.568,nan,3.617,4.386,-1.431,1.876,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.489,0.0,0.0,,,,-1.821,0.018,-1.678,-5.967,0.042,-5.5,0.13,0.001,-0.012,0.991,0.251,0.013,-0.025,14.953,0.343,-1.394,False,False,0.0,-0.012,1.579,nan,3.834,4.749,-1.394,1.893,-0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.5082,0.0,0.0,,,,-1.942,0.019,-1.79,-6.163,0.041,-5.679,0.133,0.001,-0.012,0.991,0.229,0.008,-0.02,15.273,0.347,-1.393,False,False,0.0,-0.011,1.584,nan,3.947,4.936,-1.372,1.892,-0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.5981,0.0,0.0,,,,-2.536,0.022,-2.338,-7.044,0.035,-6.488,0.14,0.003,-0.012,0.99,0.127,0.0,-0.011,16.075,0.514,-1.369,False,False,0.0,-0.009,1.586,nan,4.503,5.832,-1.259,1.928,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.6391,0.0,0.0,,,,-2.826,0.024,-2.604,-7.434,0.031,-6.847,0.141,0.003,-0.012,0.99,0.084,-0.004,-0.005,16.236,0.516,-1.368,False,False,0.0,-0.007,1.579,nan,4.773,6.258,-1.191,1.924,-0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.6481,0.0,0.0,,,,-2.901,0.024,-2.673,-7.532,0.03,-6.937,0.141,0.003,-0.012,0.99,0.073,0.001,-0.007,16.236,0.516,-1.368,False,False,0.0,-0.007,1.577,nan,4.843,6.368,-1.167,1.93,-0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.6911,0.0,0.0,,,,-3.21,0.025,-2.958,-7.923,0.025,-7.296,0.143,0.003,-0.012,0.99,0.023,-0.004,-0.008,16.396,0.517,-1.367,False,False,0.0,-0.006,1.566,nan,5.058,6.704,-1.106,1.934,-0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.709,0.0,0.0,,,,-3.37,0.026,-3.106,-8.118,0.022,-7.476,0.143,0.003,-0.012,0.99,-0.003,-0.004,-0.002,16.396,0.517,-1.367,False,False,0.0,-0.005,1.559,nan,5.281,7.052,-1.049,1.928,-0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.747,0.0,0.0,,,,-3.703,0.027,-3.412,-8.509,0.017,-7.835,0.141,0.003,-0.012,0.99,-0.047,-0.001,0.007,16.236,0.516,-1.368,False,False,0.0,-0.004,1.543,nan,5.591,7.534,-0.955,1.924,-0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.7661,0.0,0.0,,,,-3.875,0.027,-3.57,-8.705,0.014,-8.015,0.14,0.003,-0.012,0.99,-0.072,0.0,0.005,16.075,0.514,-1.369,False,False,0.0,-0.003,1.534,nan,5.67,7.658,-0.943,1.922,-0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.8041,0.0,0.0,,,,-4.231,0.027,-3.898,-9.096,0.007,-8.374,0.138,0.003,-0.012,0.99,-0.118,0.002,0.008,15.915,0.512,-1.37,False,False,0.0,-0.002,1.516,nan,5.998,8.168,-0.843,1.928,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.836,0.0,0.0,,,,-4.508,0.028,-4.154,-9.389,0.001,-8.643,0.136,0.003,-0.012,0.991,-0.155,-0.002,0.012,15.595,0.508,-1.371,False,False,0.0,-0.001,1.501,nan,6.254,8.566,-0.768,1.927,-0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,461.9031,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.217,-0.004,0.019,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.365,0.007,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.005,0.0,0.0,,,,-0.06,0.0,-0.054,-1.076,0.004,-0.996,-0.015,-0.001,0.001,1.0,-0.326,-0.019,0.028,-1.744,-0.156,0.161,False,False,0.0,-0.002,0.499,nan,2.154,1.287,0.664,1.096,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.056,0.0,0.0,,,,-0.126,0.0,-0.115,-1.565,0.005,-1.449,-0.024,-0.001,0.003,1.0,-0.368,-0.015,0.032,-2.696,-0.151,0.321,False,False,0.0,-0.003,0.706,nan,2.215,1.517,0.808,1.353,-0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.1551,0.0,0.0,,,,-0.331,0.001,-0.306,-2.544,0.009,-2.356,-0.043,-0.001,0.004,0.999,-0.439,-0.009,0.04,-4.917,-0.138,0.482,False,False,0.0,-0.004,1.056,nan,2.406,2.055,1.08,1.659,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.195,0.0,0.0,,,,-0.441,0.001,-0.407,-2.936,0.01,-2.72,-0.051,-0.001,0.004,0.999,-0.458,0.001,0.044,-5.869,-0.134,0.483,False,False,0.0,-0.005,1.17,nan,2.507,2.298,1.18,1.728,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.2051,0.0,0.0,,,,-0.471,0.001,-0.435,-3.034,0.01,-2.811,-0.054,-0.001,0.006,0.999,-0.463,-0.009,0.04,-6.187,-0.124,0.642,False,False,0.0,-0.005,1.196,nan,2.535,2.361,1.203,1.751,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.2242,0.0,0.0,,,,-0.533,0.002,-0.493,-3.23,0.011,-2.993,-0.058,-0.001,0.006,0.998,-0.473,-0.007,0.039,-6.663,-0.121,0.642,False,False,0.0,-0.005,1.245,nan,2.593,2.49,1.255,1.783,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.2671,0.0,0.0,,,,-0.67,0.002,-0.62,-3.622,0.012,-3.356,-0.068,-0.001,0.006,0.998,-0.482,-0.007,0.044,-7.775,-0.115,0.644,False,False,0.0,-0.005,1.331,nan,2.72,2.76,1.345,1.827,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.3071,0.0,0.0,,,,-0.823,0.003,-0.762,-4.013,0.015,-3.72,-0.076,-0.003,0.007,0.997,-0.491,-0.013,0.044,-8.728,-0.256,0.815,False,False,0.0,-0.006,1.402,nan,2.862,3.044,1.43,1.874,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.3651,0.0,0.0,,,,-1.081,0.004,-1.001,-4.601,0.018,-4.267,-0.091,-0.003,0.008,0.996,-0.501,-0.017,0.052,-10.479,-0.229,0.976,False,False,0.0,-0.007,1.483,nan,3.101,3.495,1.556,1.928,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.4252,0.0,0.0,,,,-1.375,0.005,-1.274,-5.188,0.023,-4.813,-0.105,-0.003,0.01,0.994,-0.493,-0.016,0.047,-12.072,-0.199,1.137,False,False,0.0,-0.008,1.537,nan,3.374,3.976,1.652,1.949,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.4871,0.0,0.0,,,,-1.704,0.006,-1.579,-5.775,0.03,-5.359,-0.119,-0.003,0.011,0.993,-0.485,-0.006,0.044,-13.668,-0.164,1.297,False,False,0.0,-0.009,1.569,nan,3.733,4.574,1.745,1.937,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.5361,0.0,0.0,,,,-2.005,0.008,-1.858,-6.266,0.037,-5.814,-0.13,-0.003,0.012,0.991,-0.461,0.009,0.046,-14.947,-0.129,1.456,False,False,0.0,-0.01,1.582,nan,3.958,4.933,1.781,1.928,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.6351,0.0,0.0,,,,-2.68,0.013,-2.485,-7.245,0.056,-6.724,-0.151,-0.003,0.014,0.988,-0.408,0.01,0.039,-17.351,-0.074,1.615,False,False,0.0,-0.013,1.579,nan,4.585,5.887,1.847,1.926,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.7262,0.0,0.0,,,,-3.372,0.019,-3.127,-8.126,0.078,-7.543,-0.166,-0.003,0.015,0.986,-0.335,0.005,0.037,-19.119,-0.023,1.773,False,False,0.0,-0.016,1.554,nan,5.227,6.816,1.839,1.932,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.7561,0.0,0.0,,,,-3.62,0.021,-3.358,-8.42,0.087,-7.815,-0.17,-0.003,0.015,0.985,-0.312,0.0,0.025,-19.601,-0.016,1.773,False,False,0.0,-0.016,1.542,nan,5.458,7.14,1.829,1.929,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.8251,0.0,0.0,,,,-4.233,0.028,-3.927,-9.105,0.109,-8.451,-0.179,-0.003,0.017,0.984,-0.244,0.013,0.031,-20.569,0.028,1.929,False,False,0.0,-0.019,1.51,nan,6.027,7.932,1.781,1.907,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,462.9642,0.0,0.0,,,,-0.013,0.0,-0.011,-0.49,0.002,-0.45,-0.003,0.0,0.0,1.0,-0.092,0.013,0.008,-0.317,0.0,0.0,False,False,0.0,-0.002,0.231,nan,2.111,1.045,0.178,0.549,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.0041,0.0,0.0,,,,-0.04,0.0,-0.036,-0.882,0.004,-0.811,-0.004,0.0,0.0,1.0,-0.045,-0.001,-0.006,-0.476,0.0,0.0,False,False,0.0,-0.003,0.412,nan,2.136,1.201,0.117,0.924,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.0151,0.0,0.0,,,,-0.049,0.0,-0.045,-0.979,0.005,-0.901,-0.004,0.0,0.0,1.0,-0.032,-0.008,0.0,-0.476,0.0,0.0,False,False,0.0,-0.003,0.456,nan,2.145,1.243,0.095,0.994,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
0,0,463.0252,0.0,0.0,,,,-0.06,0.0,-0.054,-1.077,0.005,-0.991,-0.004,0.0,0.0,1.0,-0.019,-0.007,0.008,-0.476,0.0,0.0,False,False,0.0,-0.003,0.499,nan,2.154,1.286,0.085,1.062,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.863,
