k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,64.5266,0.0,0.0,,,,0.074,0.03,-1.651,0.365,0.149,-8.058,-0.004,-0.001,0.048,0.999,-0.016,-0.006,0.194,-0.47,-0.136,5.553,False,False,0.0,-0.04,-0.098,nan,3.751,5.676,0.099,-0.085,-0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.5536,0.0,0.0,,,,0.086,0.035,-1.902,0.392,0.16,-8.648,-0.004,-0.001,0.051,0.999,-0.017,-0.01,0.19,-0.469,-0.135,5.87,False,False,0.0,-0.041,-0.099,nan,4.002,6.183,0.103,-0.077,-0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.6105,0.0,0.0,,,,0.111,0.045,-2.456,0.446,0.182,-9.828,-0.006,-0.001,0.055,0.998,-0.015,-0.014,0.166,-0.628,-0.124,6.347,False,False,0.0,-0.041,-0.098,nan,2.1,0.873,0.028,0.025,-0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.6686,0.0,0.0,,,,0.001,0.0,-0.024,0.044,0.018,-0.982,-0.0,-0.0,0.004,1.0,-0.01,-0.009,0.144,-0.0,-0.0,0.476,False,False,0.0,-0.009,-0.022,nan,2.124,1.247,0.037,-0.029,-0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.6906,0.0,0.0,,,,0.002,0.0,-0.048,0.062,0.025,-1.376,-0.0,-0.0,0.006,1.0,-0.014,-0.014,0.134,-0.0,-0.0,0.634,False,False,0.0,-0.012,-0.03,nan,2.162,1.499,0.045,-0.038,-0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.7496,0.0,0.0,,,,0.007,0.003,-0.166,0.116,0.046,-2.555,-0.001,-0.001,0.01,1.0,-0.011,-0.014,0.109,-0.157,-0.157,1.11,False,False,0.0,-0.021,-0.052,nan,2.292,2.068,0.061,-0.044,-0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.8495,0.0,0.0,,,,0.023,0.009,-0.519,0.206,0.083,-4.521,-0.001,-0.001,0.014,1.0,-0.007,-0.004,0.067,-0.156,-0.156,1.586,False,False,0.0,-0.033,-0.079,nan,2.619,3.08,0.058,-0.08,-0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.9296,0.0,0.0,,,,0.043,0.017,-0.944,0.279,0.113,-6.093,-0.001,-0.001,0.015,1.0,0.004,-0.002,0.04,-0.156,-0.156,1.745,False,False,0.0,-0.038,-0.092,nan,3.044,4.14,0.043,-0.088,-0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.9596,0.0,0.0,,,,0.051,0.021,-1.136,0.306,0.123,-6.682,-0.001,-0.001,0.017,1.0,-0.003,-0.003,0.018,-0.156,-0.156,1.903,False,False,0.0,-0.039,-0.095,nan,3.236,4.576,0.056,-0.088,-0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,64.9975,0.0,0.0,,,,0.064,0.026,-1.419,0.343,0.138,-7.468,-0.001,-0.001,0.017,1.0,-0.001,-0.002,0.005,-0.156,-0.156,1.903,False,False,0.0,-0.04,-0.098,nan,3.519,5.191,0.053,-0.091,-0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,65.0738,0.0,0.0,,,,0.095,0.038,-2.079,0.415,0.167,-9.041,-0.001,-0.001,0.017,1.0,-0.001,0.006,-0.034,-0.156,-0.156,1.903,False,False,0.0,-0.041,-0.1,nan,0.0,6.534,0.052,-0.107,-0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,65.1055,0.0,0.0,,,,0.108,0.043,-2.359,0.443,0.178,-9.63,-0.001,-0.001,0.015,1.0,0.004,-0.002,-0.047,-0.156,-0.156,1.745,False,False,0.0,-0.041,-0.1,nan,4.459,7.076,0.044,-0.093,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,65.2076,0.0,0.0,,,,0.002,0.001,-0.062,0.071,0.029,-1.572,0.0,0.0,-0.003,1.0,0.009,-0.001,-0.09,0.0,0.0,-0.317,False,False,0.0,-0.014,-0.033,nan,2.162,1.499,0.007,-0.061,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,65.3077,0.0,0.0,,,,0.014,0.005,-0.318,0.161,0.066,-3.538,0.001,0.0,-0.008,1.0,0.014,0.002,-0.129,0.159,0.001,-0.951,False,False,0.0,-0.028,-0.067,nan,2.418,2.494,0.005,-0.094,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,65.3267,0.0,0.0,,,,0.017,0.007,-0.393,0.178,0.074,-3.931,0.001,0.0,-0.01,1.0,0.015,0.001,-0.139,0.159,0.002,-1.11,False,False,0.0,-0.03,-0.072,nan,2.493,2.721,0.005,-0.095,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,65.3456,0.0,0.0,,,,0.021,0.008,-0.475,0.196,0.081,-4.324,0.001,0.0,-0.011,1.0,0.011,0.006,-0.149,0.159,0.002,-1.269,False,False,0.0,-0.032,-0.077,nan,2.575,2.958,0.011,-0.107,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,65.3756,0.0,0.0,,,,0.027,0.011,-0.614,0.223,0.092,-4.914,0.001,0.0,-0.012,1.0,0.013,0.011,-0.16,0.159,0.002,-1.427,False,False,0.0,-0.035,-0.083,nan,2.714,3.33,0.009,-0.118,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,65.4136,0.0,0.0,,,,0.037,0.015,-0.826,0.258,0.107,-5.7,0.001,0.0,-0.017,1.0,0.018,0.007,-0.173,0.159,0.003,-1.903,False,False,0.0,-0.037,-0.089,nan,2.984,3.999,0.001,-0.118,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,65.4505,0.0,0.0,,,,0.048,0.02,-1.07,0.293,0.122,-6.487,0.001,0.0,-0.019,1.0,0.015,0.01,-0.186,0.159,0.003,-2.22,False,False,0.0,-0.039,-0.093,nan,3.236,4.576,0.0,-0.13,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,65.4606,0.0,0.0,,,,0.051,0.021,-1.136,0.302,0.126,-6.683,0.001,0.0,-0.021,1.0,0.016,0.013,-0.188,0.159,0.003,-2.379,False,False,0.0,-0.04,-0.094,nan,3.303,4.726,-0.004,-0.136,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,65.4816,0.0,0.0,,,,0.057,0.024,-1.273,0.32,0.133,-7.076,0.003,0.001,-0.022,1.0,0.016,0.013,-0.192,0.321,0.166,-2.537,False,False,0.0,-0.04,-0.095,nan,3.445,5.034,-0.007,-0.13,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,65.5517,0.0,0.0,,,,0.082,0.034,-1.817,0.381,0.159,-8.453,0.003,0.001,-0.029,1.0,0.019,0.012,-0.21,0.322,0.168,-3.33,False,False,0.0,-0.041,-0.098,nan,4.002,6.184,-0.013,-0.142,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,

0,0,,6,,[2.5 5. ],[0.5 1.5],[0.27 6.06 0.  ],,,,1.5,0.0,2.6,,,,,,,,,,,56.82,[    0.18 -2070.37 -2070.37],,,,,,,,,,,,,,,,,,,,,,,,Rollout Completed: Falling Drone
0,0,2.089,0.0,0.0,,,,0.59,-0.0,1.409,1.505,-0.0,2.594,0.0,-0.005,0.0,1.0,0.0,0.011,0.0,0.0,-0.531,-0.0,True,,0.261,-0.0,-2.271,3.832,0.673,0.0,0.0,-6058.146,0.0,,,,,,,,,,,,,,,Flip Data
0,0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,Impact Data
