k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,243.7703,0.0,0.0,,,,0.026,0.01,-0.566,0.223,0.089,-4.718,0.004,0.0,-0.044,0.999,0.035,0.004,-0.35,0.477,0.021,-5.076,False,False,0.0,-0.034,-0.084,nan,2.666,3.205,-0.059,-0.104,0.613,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.8422,0.0,0.0,,,,0.044,0.017,-0.944,0.289,0.114,-6.093,0.006,0.0,-0.055,0.998,0.034,0.003,-0.334,0.637,0.035,-6.346,False,False,0.0,-0.038,-0.096,nan,3.044,4.14,-0.052,-0.106,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.8883,0.0,0.0,,,,0.06,0.024,-1.273,0.336,0.132,-7.075,0.007,0.0,-0.064,0.998,0.03,-0.002,-0.314,0.798,0.051,-7.299,False,False,0.0,-0.04,-0.1,nan,3.373,4.879,-0.055,-0.1,0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.9182,0.0,0.0,,,,0.07,0.028,-1.494,0.365,0.143,-7.665,0.007,0.0,-0.068,0.998,0.029,0.001,-0.298,0.798,0.054,-7.776,False,False,0.0,-0.04,-0.102,nan,3.672,5.512,-0.057,-0.11,0.713,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.9262,0.0,0.0,,,,0.074,0.029,-1.572,0.374,0.146,-7.861,0.007,0.0,-0.069,0.998,0.03,-0.004,-0.294,0.799,0.055,-7.935,False,False,0.0,-0.041,-0.103,nan,3.752,5.677,-0.052,-0.11,0.717,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.9641,0.0,0.0,,,,0.09,0.035,-1.902,0.413,0.161,-8.647,0.007,0.0,-0.075,0.997,0.027,0.003,-0.277,0.8,0.06,-8.57,False,False,0.0,-0.041,-0.104,nan,4.09,6.357,-0.054,-0.122,0.732,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,243.9992,0.0,0.0,,,,0.103,0.04,-2.171,0.442,0.172,-9.237,0.008,0.0,-0.079,0.997,0.027,0.008,-0.258,0.96,0.076,-9.047,False,False,0.0,-0.041,-0.104,nan,4.364,6.893,-0.053,-0.125,0.735,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.0381,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02,0.007,-0.239,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.943,-0.032,-0.046,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.0652,0.0,0.0,,,,0.0,0.0,-0.008,0.026,0.011,-0.589,0.0,0.0,-0.004,1.0,0.021,0.017,-0.224,0.0,0.0,-0.476,False,False,0.0,-0.006,-0.013,nan,2.115,1.167,-0.019,-0.066,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.2022,0.0,0.0,,,,0.011,0.004,-0.251,0.143,0.059,-3.145,0.001,0.001,-0.017,1.0,0.011,0.028,-0.155,0.161,0.161,-1.903,False,False,0.0,-0.026,-0.061,nan,2.351,2.276,0.004,-0.149,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.2482,0.0,0.0,,,,0.019,0.008,-0.433,0.188,0.079,-4.128,0.001,0.003,-0.019,1.0,0.008,0.026,-0.12,0.165,0.32,-2.22,False,False,0.0,-0.032,-0.075,nan,2.533,2.838,0.013,-0.156,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.3152,0.0,0.0,,,,0.035,0.014,-0.77,0.25,0.105,-5.504,0.001,0.003,-0.024,1.0,-0.001,0.026,-0.07,0.166,0.321,-2.695,False,False,0.0,-0.037,-0.088,nan,2.926,3.86,0.029,-0.166,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.3862,0.0,0.0,,,,0.054,0.022,-1.204,0.311,0.131,-6.88,0.001,0.004,-0.025,1.0,0.0,0.02,-0.024,0.171,0.48,-2.854,False,False,0.0,-0.04,-0.095,nan,3.373,4.878,0.036,-0.169,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.4173,0.0,0.0,,,,0.064,0.027,-1.419,0.337,0.142,-7.47,0.001,0.004,-0.025,1.0,-0.002,0.013,-0.01,0.171,0.48,-2.854,False,False,0.0,-0.041,-0.096,nan,3.519,5.19,0.037,-0.16,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.4253,0.0,0.0,,,,0.067,0.028,-1.495,0.346,0.146,-7.667,0.001,0.004,-0.025,1.0,-0.006,0.01,0.0,0.171,0.48,-2.854,False,False,0.0,-0.041,-0.097,nan,3.672,5.512,0.032,-0.166,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.4832,0.0,0.0,,,,0.09,0.038,-1.99,0.397,0.169,-8.847,0.001,0.004,-0.025,1.0,-0.005,0.003,0.035,0.171,0.48,-2.854,False,False,0.0,-0.042,-0.098,nan,4.09,6.357,0.039,-0.148,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.5042,0.0,0.0,,,,0.098,0.041,-2.171,0.414,0.177,-9.241,0.001,0.004,-0.024,1.0,-0.009,0.003,0.055,0.17,0.48,-2.695,False,False,0.0,-0.042,-0.098,nan,4.271,6.712,0.046,-0.142,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.5253,0.0,0.0,,,,0.106,0.045,-2.36,0.432,0.184,-9.634,0.001,0.004,-0.024,1.0,-0.009,0.0,0.072,0.17,0.48,-2.695,False,False,0.0,-0.042,-0.097,nan,4.557,7.261,0.053,-0.145,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.5352,0.0,0.0,,,,0.111,0.046,-2.457,0.44,0.188,-9.83,0.001,0.004,-0.024,1.0,-0.013,-0.001,0.075,0.17,0.48,-2.695,False,False,0.0,-0.042,-0.097,nan,2.1,0.873,0.017,-0.007,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.5653,0.0,0.0,,,,0.0,0.0,-0.003,0.018,0.008,-0.392,-0.0,0.0,0.001,1.0,-0.011,-0.007,0.099,-0.0,0.0,0.159,False,False,0.0,-0.004,-0.009,nan,2.108,1.09,0.032,-0.029,-0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.6083,0.0,0.0,,,,0.001,0.0,-0.035,0.055,0.023,-1.178,-0.0,-0.0,0.003,1.0,-0.006,-0.005,0.121,-0.0,-0.0,0.317,False,False,0.0,-0.011,-0.026,nan,2.148,1.412,0.05,-0.05,-0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.6465,0.0,0.0,,,,0.004,0.001,-0.098,0.092,0.039,-1.964,-0.0,-0.0,0.006,1.0,-0.01,-0.009,0.148,-0.0,-0.0,0.634,False,False,0.0,-0.018,-0.042,nan,2.218,1.772,0.065,-0.065,-0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.6842,0.0,0.0,,,,0.009,0.003,-0.192,0.129,0.054,-2.751,-0.001,-0.0,0.008,1.0,-0.018,-0.011,0.171,-0.159,0.001,0.951,False,False,0.0,-0.024,-0.057,nan,2.321,2.17,0.065,-0.07,-0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.7233,0.0,0.0,,,,0.014,0.006,-0.318,0.166,0.07,-3.536,-0.001,-0.0,0.011,1.0,-0.015,-0.012,0.185,-0.159,0.002,1.269,False,False,0.0,-0.03,-0.069,nan,2.418,2.493,0.072,-0.069,-0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.7864,0.0,0.0,,,,0.026,0.011,-0.565,0.222,0.093,-4.715,-0.001,-0.001,0.018,1.0,-0.02,-0.01,0.229,-0.156,-0.156,2.062,False,False,0.0,-0.036,-0.084,nan,2.714,3.329,0.085,-0.07,-0.343,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.7992,0.0,0.0,,,,0.028,0.012,-0.614,0.231,0.097,-4.911,-0.001,-0.001,0.019,1.0,-0.019,-0.015,0.233,-0.156,-0.156,2.22,False,False,0.0,-0.036,-0.086,nan,2.764,3.458,0.094,-0.066,-0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.8183,0.0,0.0,,,,0.033,0.014,-0.716,0.25,0.105,-5.305,-0.001,-0.001,0.021,1.0,-0.024,-0.017,0.241,-0.155,-0.155,2.379,False,False,0.0,-0.038,-0.089,nan,2.87,3.723,0.09,-0.072,-0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.8263,0.0,0.0,,,,0.036,0.015,-0.77,0.259,0.108,-5.501,-0.003,-0.001,0.022,1.0,-0.019,-0.014,0.247,-0.314,-0.152,2.538,False,False,0.0,-0.038,-0.091,nan,2.926,3.859,0.095,-0.075,-0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.8632,0.0,0.0,,,,0.047,0.019,-1.006,0.297,0.124,-6.287,-0.003,-0.001,0.028,1.0,-0.027,-0.017,0.263,-0.313,-0.15,3.172,False,False,0.0,-0.041,-0.096,nan,3.106,4.281,0.106,-0.067,-0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,244.9243,0.0,0.0,,,,0.066,0.028,-1.418,0.353,0.147,-7.467,-0.003,-0.003,0.035,0.999,-0.025,-0.022,0.29,-0.307,-0.307,3.966,False,False,0.0,-0.042,-0.101,nan,3.518,5.19,0.108,-0.056,-0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,

0,0,,6,,[2.5 5. ],[0.5 1.5],[0.27 6.06 0.  ],,,,1.5,0.0,2.6,,,,,,,,,,,56.82,[    0.18 -2070.37 -2070.37],,,,,,,,,,,,,,,,,,,,,,,,Rollout Completed: Falling Drone
0,0,2.089,0.0,0.0,,,,0.59,-0.0,1.409,1.505,-0.0,2.594,0.0,-0.005,0.0,1.0,0.0,0.011,0.0,0.0,-0.531,-0.0,True,,0.261,-0.0,-2.271,3.832,0.673,0.0,0.0,-6058.146,0.0,,,,,,,,,,,,,,,Flip Data
0,0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,Impact Data
