V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,50,0,3,--,2,True,False,True,--,0.519,-90.709,3.5,50.0,3.5,50.0,0.228,0.308,2.724,0.611,0.826,--,-198.166,198.166,-19.429,1.641,0.632,nan,nan,nan,nan,--,0.627,[0.999 0.677 1.    0.3   0.527 0.888 0.1  ],[ 0.52  -0.743  0.006  0.076],[-100    0],--,0,0,0,1,0,0
3.5,50,0,4,--,2,True,False,True,--,0.519,-86.352,3.5,50.0,3.5,50.0,0.223,0.303,2.768,0.598,0.813,--,-186.217,186.217,-18.9,1.662,0.636,nan,nan,nan,nan,--,0.547,[0.997 0.694 0.762 0.333 0.423 0.797 0.1  ],[ 0.522 -0.746  0.006  0.075],[-100    0],--,0,0,0,1,0,0
3.5,55,0,0,--,2,True,False,True,--,0.524,-83.114,3.5,55.0,3.5,55.0,0.233,0.308,2.271,0.669,0.884,--,-197.386,197.386,-18.568,1.428,0.651,nan,nan,nan,nan,--,0.625,[0.999 0.659 1.    0.312 0.52  0.883 0.1  ],[ 0.52  -0.714  0.006  0.074],[-100    0],--,0,0,0,1,0,0
3.5,55,0,1,--,0,False,False,False,--,0.515,-87.511,3.5,55.0,3.5,55.0,0.235,0.31,2.26,0.674,0.888,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.945 0.654 0.    0.    0.    0.    0.   ],[ 0.519 -0.72   0.007  0.076],[-100    0],--,0,0,0,0,1,0
3.5,55,0,2,--,2,True,False,True,--,0.521,-82.64,3.5,55.0,3.5,55.0,0.232,0.307,2.279,0.666,0.881,--,-195.873,195.873,-18.438,1.441,0.64,nan,nan,nan,nan,--,0.613,[0.999 0.663 0.96  0.314 0.507 0.871 0.1  ],[ 0.52  -0.709  0.006  0.074],[-100    0],--,0,0,0,1,0,0
3.5,55,0,3,--,2,True,False,True,--,0.521,-87.969,3.5,55.0,3.5,55.0,0.232,0.307,2.278,0.666,0.881,--,-197.825,197.825,-19.12,1.419,0.746,nan,nan,nan,nan,--,0.627,[0.998 0.662 1.    0.319 0.524 0.886 0.1  ],[ 0.52  -0.71   0.006  0.074],[-100    0],--,0,0,0,1,0,0
3.5,55,0,4,--,2,True,False,True,--,0.527,-85.167,3.5,55.0,3.5,55.0,0.232,0.307,2.279,0.666,0.881,--,-197.136,197.136,-18.784,1.432,0.685,nan,nan,nan,nan,--,0.625,[0.999 0.663 1.    0.315 0.518 0.881 0.1  ],[ 0.52  -0.709  0.006  0.074],[-100    0],--,0,0,0,1,0,0
3.5,60,0,0,--,0,False,False,False,--,0.522,-83.38,3.5,60.0,3.5,60.0,0.24,0.311,1.855,0.729,0.943,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.945 0.636 0.    0.    0.    0.    0.   ],[ 0.519 -0.635  0.007  0.069],[-100    0],--,0,0,0,0,1,0
3.5,60,0,1,--,2,True,False,True,--,0.513,-82.714,3.5,60.0,3.5,60.0,0.237,0.308,1.875,0.719,0.933,--,-197.022,197.022,-18.511,1.19,0.785,nan,nan,nan,nan,--,0.626,[0.999 0.647 1.    0.337 0.517 0.88  0.1  ],[ 0.52  -0.622  0.007  0.067],[-100    0],--,0,0,0,1,0,0
3.5,60,0,2,--,2,True,False,True,--,0.519,-83.701,3.5,60.0,3.5,60.0,0.236,0.307,1.882,0.715,0.93,--,-191.285,191.285,-18.614,1.171,0.881,nan,nan,nan,nan,--,0.614,[1.    0.651 1.    0.363 0.467 0.836 0.1  ],[ 0.521 -0.617  0.007  0.066],[-100    0],--,0,0,0,1,0,0
3.5,60,0,3,--,2,True,False,True,--,0.518,-79.228,3.5,60.0,3.5,60.0,0.235,0.306,1.886,0.713,0.928,--,-186.918,186.918,-18.024,1.191,0.818,nan,nan,nan,nan,--,0.59,[1.    0.653 0.939 0.368 0.429 0.803 0.1  ],[ 0.521 -0.614  0.006  0.066],[-100    0],--,0,0,0,1,0,0
3.5,60,0,4,--,2,True,False,True,--,0.523,-81.333,3.5,60.0,3.5,60.0,0.236,0.307,1.881,0.716,0.931,--,-193.025,193.025,-18.277,1.192,0.793,nan,nan,nan,nan,--,0.617,[0.996 0.65  1.    0.349 0.482 0.849 0.1  ],[ 0.521 -0.618  0.007  0.067],[-100    0],--,0,0,0,1,0,0
3.5,65,0,0,--,0,False,False,False,--,0.501,-74.562,3.5,65.0,3.5,65.0,0.247,0.315,1.483,0.783,0.998,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.941 0.616 0.    0.    0.    0.    0.   ],[ 0.505 -0.493  0.007  0.062],[-100    0],--,0,0,0,0,1,0
3.5,65,0,1,--,2,True,False,True,--,0.522,-78.485,3.5,65.0,3.5,65.0,0.24,0.308,1.516,0.761,0.976,--,-193.685,193.685,-17.957,0.945,0.849,nan,nan,nan,nan,--,0.621,[0.999 0.638 1.    0.37  0.488 0.854 0.1  ],[ 0.52  -0.551  0.006  0.059],[-100    0],--,0,0,0,1,0,0
3.5,65,0,2,--,2,True,False,True,--,0.52,-75.316,3.5,65.0,3.5,65.0,0.24,0.307,1.518,0.76,0.975,--,-189.106,189.106,-17.527,0.951,0.83,nan,nan,nan,nan,--,0.61,[0.998 0.639 1.    0.381 0.448 0.819 0.1  ],[ 0.52  -0.552  0.006  0.059],[-100    0],--,0,0,0,1,0,0
3.5,65,0,3,--,0,False,False,False,--,0.502,-77.61,3.5,65.0,3.5,65.0,0.247,0.315,1.481,0.784,0.999,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.085,[0.912 0.615 0.    0.    0.    0.    0.   ],[ 0.501 -0.481  0.007  0.062],[-100    0],--,0,0,0,0,1,0
3.5,65,0,4,--,0,False,False,False,--,0.512,-77.528,3.5,65.0,3.5,65.0,0.244,0.312,1.496,0.774,0.989,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.96  0.625 0.    0.    0.    0.    0.   ],[ 0.518 -0.536  0.006  0.06 ],[-100    0],--,0,0,0,0,1,0
3.5,70,0,0,--,0,False,False,False,--,0.523,-74.152,3.5,70.0,3.5,70.0,0.248,0.313,1.162,0.815,1.03,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.969 0.613 0.    0.    0.    0.    0.   ],[ 0.518 -0.487  0.006  0.055],[-100    0],--,0,0,0,0,1,0
3.5,70,0,1,--,0,False,False,False,--,0.519,-72.289,3.5,70.0,3.5,70.0,0.25,0.315,1.154,0.823,1.038,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.94  0.606 0.    0.    0.    0.    0.   ],[ 0.515 -0.477  0.006  0.055],[-100    0],--,0,0,0,0,1,0
3.5,70,0,2,--,0,False,False,False,--,0.503,-70.462,3.5,70.0,3.5,70.0,0.251,0.317,1.15,0.827,1.041,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.085,[0.924 0.603 0.    0.    0.    0.    0.   ],[ 0.502 -0.439  0.006  0.057],[-100    0],--,0,0,0,0,1,0
3.5,70,0,3,--,0,False,False,False,--,0.52,-75.704,3.5,70.0,3.5,70.0,0.249,0.314,1.159,0.818,1.033,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.087,[0.952 0.611 0.    0.    0.    0.    0.   ],[ 0.518 -0.486  0.006  0.055],[-100    0],--,0,0,0,0,1,0
3.5,70,0,4,--,0,False,False,False,--,0.518,-77.071,3.5,70.0,3.5,70.0,0.248,0.313,1.163,0.814,1.029,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.98  0.614 0.    0.    0.    0.    0.   ],[ 0.518 -0.488  0.006  0.055],[-100    0],--,0,0,0,0,1,0
3.5,75,0,0,--,0,False,False,False,--,0.506,-70.062,3.5,75.0,3.5,75.0,0.254,0.318,0.843,0.86,1.075,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.956 0.594 0.    0.    0.    0.    0.   ],[ 0.507 -0.422  0.006  0.052],[-100    0],--,0,0,0,0,1,0
3.5,75,0,1,--,4,False,False,True,--,0.522,-76.562,3.5,75.0,3.5,75.0,0.245,0.309,0.868,0.828,1.043,--,-188.565,188.565,-17.661,0.364,1.079,nan,nan,nan,nan,--,0.817,[0.999 0.622 1.    0.466 0.443 0.815 1.   ],[ 0.52  -0.467  0.005  0.05 ],[-100    0],--,1,0,0,0,0,0
3.5,75,0,2,--,0,False,False,False,--,0.52,-73.294,3.5,75.0,3.5,75.0,0.254,0.317,0.844,0.858,1.073,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.95  0.595 0.    0.    0.    0.    0.   ],[ 0.513 -0.441  0.005  0.051],[-100    0],--,0,0,0,0,1,0
3.5,75,0,3,--,0,False,False,False,--,0.514,-71.862,3.5,75.0,3.5,75.0,0.253,0.316,0.848,0.854,1.069,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.087,[0.976 0.599 0.    0.    0.    0.    0.   ],[ 0.517 -0.454  0.005  0.051],[-100    0],--,0,0,0,0,1,0
3.5,75,0,4,--,0,False,False,False,--,0.51,-72.879,3.5,75.0,3.5,75.0,0.253,0.316,0.847,0.854,1.069,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.982 0.598 0.    0.    0.    0.    0.   ],[ 0.517 -0.453  0.005  0.051],[-100    0],--,0,0,0,0,1,0
3.5,80,0,0,--,0,False,False,False,--,0.504,-71.972,3.5,80.0,3.5,80.0,0.257,0.32,0.552,0.887,1.102,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.084,[0.934 0.585 0.    0.    0.    0.    0.   ],[ 0.502 -0.381  0.005  0.05 ],[-100    0],--,0,0,0,0,1,0
3.5,80,0,1,--,4,False,False,True,--,0.518,-74.79,3.5,80.0,3.5,80.0,0.251,0.313,0.563,0.864,1.079,--,-197.106,197.106,-17.501,0.072,1.021,nan,nan,nan,nan,--,0.84,[0.999 0.605 1.    0.483 0.518 0.88  1.   ],[ 0.519 -0.437  0.005  0.048],[-100    0],--,1,0,0,0,0,0
3.5,80,0,2,--,0,False,False,False,--,0.508,-63.509,3.5,80.0,3.5,80.0,0.257,0.319,0.553,0.885,1.1,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.084,[0.934 0.587 0.    0.    0.    0.    0.   ],[ 0.51  -0.405  0.005  0.049],[-100    0],--,0,0,0,0,1,0
3.5,80,0,3,--,4,False,False,True,--,0.524,-73.155,3.5,80.0,3.5,80.0,0.249,0.311,0.567,0.857,1.072,--,-192.464,192.464,-17.257,0.096,1.01,nan,nan,nan,nan,--,0.829,[1.    0.611 1.    0.492 0.477 0.845 1.   ],[ 0.519 -0.441  0.005  0.047],[-100    0],--,1,0,0,0,0,0
3.5,80,0,4,--,0,False,False,False,--,0.515,-73.323,3.5,80.0,3.5,80.0,0.252,0.314,0.561,0.869,1.084,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.087,[0.972 0.6   0.    0.    0.    0.    0.   ],[ 0.518 -0.434  0.005  0.048],[-100    0],--,0,0,0,0,1,0
3.5,85,0,0,--,0,False,False,True,--,0.524,-69.064,3.5,85.0,3.5,85.0,0.25,0.312,0.281,0.872,1.086,--,-195.885,195.885,-16.722,-0.174,0.884,nan,nan,nan,nan,--,0.444,[0.996 0.607 1.    0.59  0.507 0.048 0.   ],[ 0.519 -0.424  0.005  0.046],[-100    0],--,0,0,0,0,1,0
3.5,85,0,1,--,0,False,False,False,--,0.51,-72.949,3.5,85.0,3.5,85.0,0.258,0.32,0.273,0.901,1.116,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.081,[0.88  0.581 0.    0.    0.    0.    0.   ],[ 0.508 -0.381  0.005  0.047],[-100    0],--,0,0,0,0,1,0
3.5,85,0,2,--,0,False,False,False,--,0.521,-71.375,3.5,85.0,3.5,85.0,0.256,0.318,0.275,0.893,1.108,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.084,[0.92  0.588 0.    0.    0.    0.    0.   ],[ 0.517 -0.412  0.005  0.046],[-100    0],--,0,0,0,0,1,0
3.5,85,0,3,--,0,False,False,True,--,0.515,-68.518,3.5,85.0,3.5,85.0,0.252,0.314,0.279,0.88,1.095,--,-198.478,198.478,-16.663,-0.187,0.862,nan,nan,nan,nan,--,0.444,[1.    0.599 1.    0.577 0.53  0.044 0.   ],[ 0.519 -0.419  0.005  0.046],[-100    0],--,0,0,0,0,1,0
3.5,85,0,4,--,0,False,False,True,--,0.522,-71.459,3.5,85.0,3.5,85.0,0.25,0.311,0.281,0.87,1.085,--,-188.92,188.92,-17.064,-0.214,1.056,nan,nan,nan,nan,--,0.446,[0.998 0.608 1.    0.651 0.446 0.058 0.   ],[ 0.52  -0.424  0.005  0.046],[-100    0],--,0,0,0,0,1,0
3.5,90,0,0,--,0,False,False,False,--,0.512,-72.251,3.5,90.0,3.5,90.0,0.259,0.32,0.0,0.905,1.12,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.082,[0.903 0.581 0.    0.    0.    0.    0.   ],[ 0.514 -0.391  0.005  0.046],[-100    0],--,0,0,0,0,1,0
3.5,90,0,1,--,0,False,False,False,--,0.515,-70.857,3.5,90.0,3.5,90.0,0.253,0.314,0.0,0.884,1.099,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.985 0.599 0.    0.    0.    0.    0.   ],[ 0.519 -0.411  0.004  0.045],[-100    0],--,0,0,0,0,1,0
3.5,90,0,2,--,0,False,False,False,--,0.521,-71.363,3.5,90.0,3.5,90.0,0.256,0.317,0.0,0.896,1.111,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.084,[0.93  0.588 0.    0.    0.    0.    0.   ],[ 0.517 -0.404  0.005  0.045],[-100    0],--,0,0,0,0,1,0
3.5,90,0,3,--,0,False,False,False,--,0.523,-70.8,3.5,90.0,3.5,90.0,0.252,0.313,0.0,0.882,1.096,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.993 0.601 0.    0.    0.    0.    0.   ],[ 0.519 -0.412  0.004  0.045],[-100    0],--,0,0,0,0,1,0
3.5,90,0,4,--,0,False,False,False,--,0.52,-69.681,3.5,90.0,3.5,90.0,0.252,0.313,0.0,0.881,1.095,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.989 0.602 0.    0.    0.    0.    0.   ],[ 0.519 -0.412  0.004  0.045],[-100    0],--,0,0,0,0,1,0
4.0,10,0,0,--,0,False,False,False,--,0.506,-99.99,4.0,10.0,4.0,10.0,0.174,0.484,11.729,0.121,0.336,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.085,[0.649 0.886 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.478],[-100    0],--,0,0,0,0,1,0
4.0,10,0,1,--,0,False,False,False,--,0.51,-99.992,4.0,10.0,4.0,10.0,0.173,0.482,11.757,0.12,0.335,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.66  0.891 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.471],[-100    0],--,0,0,0,0,1,0
4.0,10,0,2,--,0,False,False,False,--,0.511,-99.887,4.0,10.0,4.0,10.0,0.175,0.484,11.718,0.121,0.336,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.085,[0.653 0.884 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.48 ],[-100    0],--,0,0,0,0,1,0
4.0,10,0,3,--,0,False,False,False,--,0.507,-99.954,4.0,10.0,4.0,10.0,0.175,0.484,11.707,0.122,0.336,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.085,[0.652 0.882 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.483],[-100    0],--,0,0,0,0,1,0
4.0,10,0,4,--,0,False,False,False,--,0.509,-99.966,4.0,10.0,4.0,10.0,0.176,0.485,11.697,0.122,0.337,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.085,[0.655 0.88  0.    0.    0.    0.    0.   ],[ 0.508 -0.999  0.004  0.486],[-100    0],--,0,0,0,0,1,0
4.0,15,0,0,--,0,False,False,False,--,0.509,-99.913,4.0,15.0,4.0,15.0,0.184,0.392,9.532,0.191,0.405,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.741 0.844 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.46 ],[-100    0],--,0,0,0,0,1,0
4.0,15,0,1,--,0,False,False,False,--,0.507,-99.972,4.0,15.0,4.0,15.0,0.188,0.395,9.437,0.195,0.409,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.714 0.827 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.48 ],[-100    0],--,0,0,0,0,1,0
4.0,15,0,2,--,0,False,False,False,--,0.504,-99.862,4.0,15.0,4.0,15.0,0.189,0.396,9.417,0.195,0.41,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.085,[0.711 0.824 0.    0.    0.    0.    0.   ],[ 0.509 -0.999  0.004  0.484],[-100    0],--,0,0,0,0,1,0
4.0,15,0,3,--,0,False,False,False,--,0.508,-99.902,4.0,15.0,4.0,15.0,0.184,0.391,9.537,0.19,0.405,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.087,[0.726 0.844 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.459],[-100    0],--,0,0,0,0,1,0
4.0,15,0,4,--,0,False,False,False,--,0.514,-99.973,4.0,15.0,4.0,15.0,0.185,0.392,9.52,0.191,0.406,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.714 0.841 0.    0.    0.    0.    0.   ],[ 0.51  -0.999  0.004  0.463],[-100    0],--,0,0,0,0,1,0
4.0,20,0,0,--,0,False,False,False,--,0.513,-99.923,4.0,20.0,4.0,20.0,0.19,0.347,7.908,0.26,0.475,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.776 0.817 0.    0.    0.    0.    0.   ],[ 0.512 -0.998  0.004  0.354],[-100    0],--,0,0,0,0,1,0
4.0,20,0,1,--,0,False,False,False,--,0.515,-99.929,4.0,20.0,4.0,20.0,0.193,0.35,7.854,0.264,0.479,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.087,[0.752 0.807 0.    0.    0.    0.    0.   ],[ 0.511 -0.998  0.004  0.356],[-100    0],--,0,0,0,0,1,0
4.0,20,0,2,--,0,False,False,False,--,0.505,-99.929,4.0,20.0,4.0,20.0,0.193,0.35,7.847,0.264,0.479,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.74  0.806 0.    0.    0.    0.    0.   ],[ 0.511 -0.998  0.004  0.357],[-100    0],--,0,0,0,0,1,0
4.0,20,0,3,--,0,False,False,False,--,0.512,-99.96,4.0,20.0,4.0,20.0,0.19,0.348,7.906,0.261,0.475,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.087,[0.746 0.817 0.    0.    0.    0.    0.   ],[ 0.512 -0.998  0.004  0.354],[-100    0],--,0,0,0,0,1,0
4.0,20,0,4,--,0,False,False,False,--,0.509,-99.796,4.0,20.0,4.0,20.0,0.187,0.344,7.982,0.256,0.471,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.76 0.83 0.   0.   0.   0.   0.  ],[ 0.513 -0.998  0.004  0.35 ],[-100    0],--,0,0,0,0,1,0
4.0,25,0,0,--,0,False,False,False,--,0.506,-99.752,4.0,25.0,4.0,25.0,0.2,0.327,6.549,0.339,0.554,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.772 0.777 0.    0.    0.    0.    0.   ],[ 0.513 -0.994  0.004  0.251],[-100    0],--,0,0,0,0,1,0
4.0,25,0,1,--,0,False,False,False,--,0.516,-99.795,4.0,25.0,4.0,25.0,0.202,0.329,6.518,0.341,0.556,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.773 0.771 0.    0.    0.    0.    0.   ],[ 0.513 -0.994  0.004  0.252],[-100    0],--,0,0,0,0,1,0
4.0,25,0,2,--,0,False,False,False,--,0.502,-99.551,4.0,25.0,4.0,25.0,0.203,0.33,6.494,0.343,0.558,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.776 0.767 0.    0.    0.    0.    0.   ],[ 0.505 -0.994  0.005  0.256],[-100    0],--,0,0,0,0,1,0
4.0,25,0,3,--,0,False,False,False,--,0.514,-99.82,4.0,25.0,4.0,25.0,0.196,0.323,6.643,0.331,0.546,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.832 0.796 0.    0.    0.    0.    0.   ],[ 0.515 -0.995  0.004  0.249],[-100    0],--,0,0,0,0,1,0
4.0,25,0,4,--,0,False,False,False,--,0.516,-99.688,4.0,25.0,4.0,25.0,0.202,0.329,6.513,0.342,0.557,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.779 0.77  0.    0.    0.    0.    0.   ],[ 0.513 -0.994  0.004  0.252],[-100    0],--,0,0,0,0,1,0
4.0,30,0,0,--,0,False,False,False,--,0.509,-99.004,4.0,30.0,4.0,30.0,0.211,0.318,5.447,0.421,0.636,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.814 0.739 0.    0.    0.    0.    0.   ],[ 0.511 -0.981  0.005  0.179],[-100    0],--,0,0,0,0,1,0
4.0,30,0,1,--,0,False,False,False,--,0.516,-99.319,4.0,30.0,4.0,30.0,0.205,0.312,5.546,0.41,0.625,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.875 0.76  0.    0.    0.    0.    0.   ],[ 0.516 -0.983  0.005  0.178],[-100    0],--,0,0,0,0,1,0
4.0,30,0,2,--,0,False,False,False,--,0.52,-99.105,4.0,30.0,4.0,30.0,0.207,0.314,5.508,0.414,0.629,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.088,[0.841 0.752 0.    0.    0.    0.    0.   ],[ 0.516 -0.983  0.005  0.178],[-100    0],--,0,0,0,0,1,0
4.0,30,0,3,--,0,False,False,False,--,0.516,-98.667,4.0,30.0,4.0,30.0,0.204,0.311,5.568,0.407,0.622,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.089,[0.835 0.765 0.    0.    0.    0.    0.   ],[ 0.517 -0.983  0.005  0.177],[-100    0],--,0,0,0,0,1,0
4.0,30,0,4,--,0,False,False,False,--,0.514,-99.06,4.0,30.0,4.0,30.0,0.208,0.315,5.498,0.415,0.63,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.087,[0.822 0.75  0.    0.    0.    0.    0.   ],[ 0.516 -0.983  0.005  0.178],[-100    0],--,0,0,0,0,1,0
4.0,35,0,0,--,0,False,False,False,--,0.517,-98.071,4.0,35.0,4.0,35.0,0.212,0.305,4.68,0.485,0.7,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.911 0.735 0.    0.    0.    0.    0.   ],[ 0.519 -0.95   0.005  0.127],[-100    0],--,0,0,0,0,1,0
4.0,35,0,1,--,0,False,False,False,--,0.523,-97.917,4.0,35.0,4.0,35.0,0.213,0.306,4.661,0.488,0.703,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.898 0.731 0.    0.    0.    0.    0.   ],[ 0.518 -0.949  0.005  0.127],[-100    0],--,0,0,0,0,1,0
4.0,35,0,2,--,0,False,False,False,--,0.516,-97.963,4.0,35.0,4.0,35.0,0.215,0.308,4.632,0.493,0.707,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.9   0.724 0.    0.    0.    0.    0.   ],[ 0.518 -0.947  0.005  0.126],[-100    0],--,0,0,0,0,1,0
4.0,35,0,3,--,0,False,False,False,--,0.508,-96.603,4.0,35.0,4.0,35.0,0.219,0.312,4.571,0.502,0.717,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.844 0.709 0.    0.    0.    0.    0.   ],[ 0.508 -0.94   0.006  0.128],[-100    0],--,0,0,0,0,1,0
4.0,35,0,4,--,0,False,False,False,--,0.52,-97.408,4.0,35.0,4.0,35.0,0.214,0.308,4.641,0.491,0.706,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.891 0.726 0.    0.    0.    0.    0.   ],[ 0.518 -0.948  0.005  0.126],[-100    0],--,0,0,0,0,1,0
4.0,40,0,0,--,0,False,False,False,--,0.519,-90.502,4.0,40.0,4.0,40.0,0.218,0.302,3.946,0.562,0.777,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.928 0.71  0.    0.    0.    0.    0.   ],[ 0.521 -0.859  0.005  0.091],[-100    0],--,0,0,0,0,1,0
4.0,40,0,1,--,0,False,False,False,--,0.521,-92.504,4.0,40.0,4.0,40.0,0.224,0.308,3.869,0.577,0.792,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.086,[0.852 0.689 0.    0.    0.    0.    0.   ],[ 0.519 -0.842  0.006  0.09 ],[-100    0],--,0,0,0,0,1,0
4.0,40,0,2,--,0,False,False,False,--,0.52,-94.808,4.0,40.0,4.0,40.0,0.219,0.302,3.944,0.562,0.777,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.091,[0.924 0.709 0.    0.    0.    0.    0.   ],[ 0.521 -0.858  0.005  0.091],[-100    0],--,0,0,0,0,1,0
4.0,40,0,3,--,0,False,False,False,--,0.518,-91.465,4.0,40.0,4.0,40.0,0.222,0.305,3.906,0.57,0.785,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.087,[0.875 0.699 0.    0.    0.    0.    0.   ],[ 0.52  -0.85   0.006  0.09 ],[-100    0],--,0,0,0,0,1,0
4.0,40,0,4,--,0,False,False,False,--,0.523,-93.172,4.0,40.0,4.0,40.0,0.218,0.302,3.952,0.561,0.775,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.09,[0.904 0.712 0.    0.    0.    0.    0.   ],[ 0.521 -0.86   0.005  0.091],[-100    0],--,0,0,0,0,1,0
4.0,45,0,0,--,0,False,False,False,--,0.528,-86.713,4.0,45.0,4.0,45.0,0.232,0.308,3.249,0.656,0.87,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.084,[0.853 0.664 0.    0.    0.    0.    0.   ],[ 0.52  -0.731  0.006  0.075],[-100    0],--,0,0,0,0,1,0
4.0,45,0,1,--,0,False,False,False,--,0.515,-87.366,4.0,45.0,4.0,45.0,0.234,0.31,3.223,0.663,0.878,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.083,[0.832 0.656 0.    0.    0.    0.    0.   ],[ 0.515 -0.736  0.007  0.078],[-100    0],--,0,0,0,0,1,0
