V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,35,45,4,--,4,False,True,False,--,0.509,-89.977,3.5,-10.0,3.5,35.0,0.196,0.299,4.77,0.393,0.601,--,-103.026,103.026,-17.654,2.659,1.005,nan,nan,nan,nan,--,0.967,[0.999 0.796 1.    0.947 0.888 0.97  1.   ],[ 0.509 -0.999  0.     0.008],[-90   0],--,1,0,0,0,0,0
3.5,40,45,0,--,2,True,False,True,--,0.501,-89.93,3.5,-5.0,3.5,40.0,0.207,0.299,3.985,0.465,0.673,--,-137.629,137.629,-18.854,2.665,0.905,nan,nan,nan,nan,--,0.438,[0.995 0.754 0.673 0.367 0.035 0.768 0.1  ],[ 0.501 -0.998  0.     0.008],[-90   0],--,0,0,0,1,0,0
3.5,40,45,1,--,4,False,True,False,--,0.508,-89.967,3.5,-5.0,3.5,40.0,0.201,0.294,4.056,0.453,0.661,--,-108.102,108.102,-17.924,2.494,1.189,nan,nan,nan,nan,--,0.954,[0.999 0.774 1.    0.948 0.858 0.935 1.   ],[ 0.508 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.5,40,45,2,--,4,False,True,False,--,0.51,-89.974,3.5,-5.0,3.5,40.0,0.199,0.292,4.082,0.449,0.657,--,-105.048,105.048,-17.767,2.481,1.224,nan,nan,nan,nan,--,0.96,[0.998 0.781 1.    0.933 0.876 0.956 1.   ],[ 0.51  -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.5,40,45,3,--,4,False,True,False,--,0.509,-89.97,3.5,-5.0,3.5,40.0,0.201,0.293,4.067,0.451,0.659,--,-107.082,107.082,-17.873,2.49,1.201,nan,nan,nan,nan,--,0.956,[0.994 0.777 1.    0.943 0.864 0.942 1.   ],[ 0.509 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
3.5,40,45,4,--,4,False,True,False,--,0.505,-89.954,3.5,-5.0,3.5,40.0,0.204,0.296,4.025,0.458,0.666,--,-113.246,113.246,-18.154,2.519,1.133,nan,nan,nan,nan,--,0.943,[0.996 0.765 1.    0.97  0.826 0.9   1.   ],[ 0.505 -0.999  0.     0.008],[-90   0],--,1,0,0,0,0,0
3.5,45,45,0,--,4,False,True,False,--,0.507,-89.6,3.5,0.0,3.5,45.0,0.203,0.287,3.485,0.502,0.71,--,-106.614,106.614,-17.833,2.286,1.426,nan,nan,nan,nan,--,0.953,[0.997 0.768 1.    0.913 0.867 0.945 1.   ],[ 0.507 -0.991  0.     0.004],[-90   0],--,1,0,0,0,0,0
3.5,45,45,1,--,4,False,True,False,--,0.513,-89.911,3.5,0.0,3.5,45.0,0.198,0.283,3.539,0.491,0.699,--,-100.931,100.931,-17.518,2.261,1.497,nan,nan,nan,nan,--,0.963,[0.995 0.785 1.    0.875 0.899 0.984 1.   ],[ 0.513 -0.998  0.     0.004],[-90   0],--,1,0,0,0,0,0
3.5,45,45,2,--,4,False,True,False,--,0.507,-89.63,3.5,0.0,3.5,45.0,0.203,0.287,3.487,0.502,0.71,--,-106.653,106.653,-17.839,2.286,1.426,nan,nan,nan,nan,--,0.953,[0.997 0.768 1.    0.914 0.867 0.945 1.   ],[ 0.507 -0.992  0.     0.004],[-90   0],--,1,0,0,0,0,0
3.5,45,45,3,--,4,False,True,False,--,0.503,-89.084,3.5,0.0,3.5,45.0,0.205,0.29,3.454,0.508,0.717,--,-111.042,111.042,-17.969,2.317,1.373,nan,nan,nan,nan,--,0.944,[0.995 0.758 1.    0.939 0.84  0.915 1.   ],[ 0.503 -0.979  0.     0.004],[-90   0],--,1,0,0,0,0,0
3.5,45,45,4,--,4,False,True,False,--,0.513,-89.901,3.5,0.0,3.5,45.0,0.199,0.283,3.536,0.492,0.7,--,-100.919,100.919,-17.516,2.261,1.497,nan,nan,nan,nan,--,0.963,[0.999 0.784 1.    0.875 0.899 0.985 1.   ],[ 0.513 -0.998  0.     0.004],[-90   0],--,1,0,0,0,0,0
3.5,50,45,0,--,4,False,True,False,--,0.506,-81.551,3.5,5.0,3.5,50.0,0.207,0.284,2.95,0.555,0.763,--,-102.749,102.749,-16.796,2.191,1.59,nan,nan,nan,nan,--,0.957,[0.997 0.753 1.    0.871 0.889 0.972 1.   ],[ 0.505 -0.811  0.     0.002],[-90   0],--,1,0,0,0,0,0
3.5,50,45,1,--,4,False,True,False,--,0.506,-82.541,3.5,5.0,3.5,50.0,0.205,0.283,2.965,0.551,0.759,--,-101.226,101.226,-16.819,2.166,1.619,nan,nan,nan,nan,--,0.959,[0.998 0.758 1.    0.857 0.897 0.982 1.   ],[ 0.506 -0.834  0.     0.002],[-90   0],--,1,0,0,0,0,0
3.5,50,45,2,--,4,False,True,False,--,0.503,-78.924,3.5,5.0,3.5,50.0,0.21,0.288,2.918,0.563,0.771,--,-103.798,103.798,-16.586,2.246,1.545,nan,nan,nan,nan,--,0.956,[1.    0.741 1.    0.885 0.883 0.965 1.   ],[ 0.503 -0.754  0.     0.002],[-90   0],--,1,0,0,0,0,0
3.5,50,45,3,--,4,False,True,False,--,0.504,-81.057,3.5,5.0,3.5,50.0,0.207,0.285,2.945,0.556,0.764,--,-103.022,103.022,-16.769,2.201,1.58,nan,nan,nan,nan,--,0.957,[0.999 0.751 1.    0.874 0.888 0.97  1.   ],[ 0.505 -0.803  0.     0.002],[-90   0],--,1,0,0,0,0,0
3.5,50,45,4,--,4,False,True,False,--,0.501,-75.8,3.5,5.0,3.5,50.0,0.213,0.291,2.887,0.571,0.779,--,-105.719,105.719,-16.328,2.32,1.485,nan,nan,nan,nan,--,0.954,[0.993 0.73  1.    0.906 0.873 0.952 1.   ],[ 0.501 -0.684  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,55,45,0,--,4,False,True,False,--,0.503,-69.494,3.5,10.0,3.5,55.0,0.223,0.295,2.372,0.638,0.846,--,-109.235,109.235,-15.76,2.235,1.545,nan,nan,nan,nan,--,0.945,[0.999 0.696 1.    0.913 0.851 0.927 1.   ],[ 0.503 -0.544  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,55,45,1,--,4,False,True,False,--,0.51,-78.055,3.5,10.0,3.5,55.0,0.214,0.287,2.442,0.614,0.822,--,-106.313,106.313,-16.612,2.034,1.692,nan,nan,nan,nan,--,0.947,[0.999 0.726 1.    0.87  0.869 0.947 1.   ],[ 0.51  -0.735  0.     0.002],[-90   0],--,1,0,0,0,0,0
3.5,55,45,2,--,4,False,True,False,--,0.503,-69.656,3.5,10.0,3.5,55.0,0.222,0.295,2.376,0.637,0.845,--,-108.619,108.619,-15.765,2.227,1.553,nan,nan,nan,nan,--,0.946,[0.993 0.697 1.    0.909 0.855 0.932 1.   ],[ 0.504 -0.545  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,55,45,3,--,4,False,True,False,--,0.504,-69.458,3.5,10.0,3.5,55.0,0.222,0.294,2.379,0.636,0.844,--,-107.392,107.392,-15.713,2.223,1.563,nan,nan,nan,nan,--,0.948,[0.997 0.698 1.    0.901 0.863 0.94  1.   ],[ 0.504 -0.546  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,55,45,4,--,4,False,True,False,--,0.509,-75.831,3.5,10.0,3.5,55.0,0.216,0.289,2.425,0.62,0.828,--,-107.642,107.642,-16.42,2.087,1.649,nan,nan,nan,nan,--,0.946,[0.991 0.718 1.    0.885 0.861 0.938 1.   ],[ 0.509 -0.687  0.001  0.002],[-90   0],--,1,0,0,0,0,0
3.5,60,45,0,--,4,False,True,False,--,0.51,-68.756,3.5,15.0,3.5,60.0,0.226,0.294,1.962,0.684,0.892,--,-109.772,109.772,-15.719,1.997,1.69,nan,nan,nan,nan,--,0.94,[0.994 0.685 1.    0.887 0.848 0.924 1.   ],[ 0.51  -0.528  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,60,45,1,--,4,False,True,False,--,0.503,-68.351,3.5,15.0,3.5,60.0,0.23,0.298,1.936,0.696,0.904,--,-116.296,116.296,-15.9,2.047,1.613,nan,nan,nan,nan,--,0.928,[0.997 0.672 1.    0.929 0.805 0.879 1.   ],[ 0.503 -0.518  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,60,45,2,--,4,False,True,False,--,0.506,-68.564,3.5,15.0,3.5,60.0,0.228,0.296,1.948,0.69,0.898,--,-113.03,113.03,-15.799,2.022,1.653,nan,nan,nan,nan,--,0.934,[0.996 0.678 1.    0.909 0.827 0.901 1.   ],[ 0.506 -0.523  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,60,45,3,--,4,False,True,False,--,0.507,-68.366,3.5,15.0,3.5,60.0,0.227,0.296,1.953,0.688,0.896,--,-111.764,111.764,-15.72,2.02,1.664,nan,nan,nan,nan,--,0.936,[0.993 0.68  1.    0.901 0.835 0.91  1.   ],[ 0.507 -0.525  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,60,45,4,--,4,False,True,False,--,0.504,-68.273,3.5,15.0,3.5,60.0,0.229,0.298,1.939,0.695,0.903,--,-115.24,115.24,-15.853,2.042,1.623,nan,nan,nan,nan,--,0.93,[0.998 0.673 1.    0.923 0.812 0.886 1.   ],[ 0.504 -0.519  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,65,45,0,--,4,False,True,False,--,0.51,-68.678,3.5,20.0,3.5,65.0,0.228,0.294,1.586,0.725,0.933,--,-111.434,111.434,-15.765,1.738,1.812,nan,nan,nan,nan,--,0.932,[1.    0.675 1.    0.862 0.837 0.912 1.   ],[ 0.509 -0.524  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,65,45,1,--,4,False,True,False,--,0.505,-68.38,3.5,20.0,3.5,65.0,0.231,0.297,1.572,0.733,0.941,--,-115.404,115.404,-15.839,1.772,1.767,nan,nan,nan,nan,--,0.925,[0.999 0.667 1.    0.892 0.811 0.885 1.   ],[ 0.505 -0.518  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,65,45,2,--,4,False,True,False,--,0.512,-73.1,3.5,20.0,3.5,65.0,0.225,0.29,1.606,0.713,0.921,--,-112.6,112.6,-16.299,1.646,1.864,nan,nan,nan,nan,--,0.928,[0.994 0.688 1.    0.855 0.83  0.904 1.   ],[ 0.512 -0.626  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,65,45,3,--,4,False,True,False,--,0.507,-68.581,3.5,20.0,3.5,65.0,0.229,0.295,1.582,0.727,0.935,--,-113.063,113.063,-15.803,1.751,1.793,nan,nan,nan,nan,--,0.929,[0.999 0.673 1.    0.874 0.827 0.901 1.   ],[ 0.508 -0.523  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,65,45,4,--,4,False,True,False,--,0.504,-68.415,3.5,20.0,3.5,65.0,0.231,0.297,1.571,0.734,0.942,--,-116.377,116.377,-15.874,1.778,1.757,nan,nan,nan,nan,--,0.923,[0.997 0.666 1.    0.898 0.804 0.878 1.   ],[ 0.504 -0.517  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,70,45,0,--,4,False,True,False,--,0.504,-67.991,3.5,25.0,3.5,70.0,0.234,0.297,1.225,0.769,0.977,--,-118.332,118.332,-15.888,1.518,1.846,nan,nan,nan,nan,--,0.915,[0.998 0.657 1.    0.877 0.791 0.865 1.   ],[ 0.504 -0.513  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,70,45,1,--,4,False,True,False,--,0.507,-68.503,3.5,25.0,3.5,70.0,0.232,0.295,1.234,0.762,0.97,--,-114.728,114.728,-15.842,1.482,1.892,nan,nan,nan,nan,--,0.921,[0.998 0.665 1.    0.847 0.816 0.89  1.   ],[ 0.507 -0.519  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,70,45,2,--,4,False,True,False,--,0.501,-68.021,3.5,25.0,3.5,70.0,0.236,0.299,1.218,0.775,0.983,--,-122.957,122.957,-16.009,1.55,1.8,nan,nan,nan,nan,--,0.906,[0.998 0.652 1.    0.909 0.757 0.833 1.   ],[ 0.501 -0.509  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,70,45,3,--,4,False,True,False,--,0.501,-67.978,3.5,25.0,3.5,70.0,0.235,0.298,1.22,0.773,0.981,--,-121.042,121.042,-15.955,1.537,1.819,nan,nan,nan,nan,--,0.91,[0.999 0.653 1.    0.896 0.771 0.846 1.   ],[ 0.501 -0.51   0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,70,45,4,--,4,False,True,False,--,0.51,-72.462,3.5,25.0,3.5,70.0,0.228,0.291,1.25,0.75,0.958,--,-115.252,115.252,-16.313,1.395,1.944,nan,nan,nan,nan,--,0.918,[0.996 0.677 1.    0.835 0.812 0.886 1.   ],[ 0.511 -0.611  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,75,45,0,--,4,False,True,False,--,0.505,-68.17,3.5,30.0,3.5,75.0,0.235,0.296,0.904,0.794,1.002,--,-118.681,118.681,-15.933,1.224,1.936,nan,nan,nan,nan,--,0.908,[0.998 0.655 1.    0.835 0.788 0.862 1.   ],[ 0.505 -0.512  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,75,45,1,--,4,False,True,False,--,0.509,-70.414,3.5,30.0,3.5,75.0,0.232,0.293,0.914,0.783,0.991,--,-116.344,116.344,-16.131,1.156,1.994,nan,nan,nan,nan,--,0.911,[1.    0.665 1.    0.805 0.805 0.878 1.   ],[ 0.509 -0.567  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,75,45,2,--,4,False,True,False,--,0.502,-67.766,3.5,30.0,3.5,75.0,0.236,0.298,0.9,0.798,1.006,--,-120.672,120.672,-15.947,1.247,1.909,nan,nan,nan,nan,--,0.905,[0.999 0.65  1.    0.853 0.774 0.849 1.   ],[ 0.502 -0.508  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,75,45,3,--,4,False,True,False,--,0.508,-69.895,3.5,30.0,3.5,75.0,0.232,0.293,0.913,0.784,0.992,--,-116.342,116.342,-16.074,1.167,1.986,nan,nan,nan,nan,--,0.911,[0.996 0.664 1.    0.807 0.805 0.878 1.   ],[ 0.508 -0.559  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,75,45,4,--,4,False,True,False,--,0.51,-73.189,3.5,30.0,3.5,75.0,0.23,0.291,0.921,0.776,0.984,--,-118.389,118.389,-16.5,1.107,2.013,nan,nan,nan,nan,--,0.906,[0.998 0.672 1.    0.81  0.79  0.864 1.   ],[ 0.51  -0.626  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,80,45,0,--,4,False,True,False,--,0.507,-67.919,3.5,35.0,3.5,80.0,0.235,0.295,0.598,0.808,1.016,--,-116.377,116.377,-15.819,0.918,2.024,nan,nan,nan,nan,--,0.905,[1.    0.655 1.    0.764 0.804 0.878 1.   ],[ 0.507 -0.513  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,80,45,1,--,4,False,True,False,--,0.502,-67.698,3.5,35.0,3.5,80.0,0.238,0.298,0.592,0.819,1.027,--,-122.363,122.363,-15.974,0.963,1.958,nan,nan,nan,nan,--,0.896,[0.997 0.645 1.    0.819 0.761 0.837 1.   ],[ 0.502 -0.503  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,80,45,2,--,4,False,True,False,--,0.506,-67.855,3.5,35.0,3.5,80.0,0.235,0.296,0.597,0.811,1.019,--,-117.159,117.159,-15.829,0.925,2.015,nan,nan,nan,nan,--,0.904,[1.    0.653 1.    0.772 0.799 0.873 1.   ],[ 0.506 -0.511  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,80,45,3,--,4,False,True,False,--,0.504,-67.935,3.5,35.0,3.5,80.0,0.236,0.296,0.596,0.812,1.02,--,-118.223,118.223,-15.874,0.93,2.005,nan,nan,nan,nan,--,0.902,[0.998 0.652 1.    0.781 0.791 0.865 1.   ],[ 0.505 -0.509  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,80,45,4,--,4,False,True,False,--,0.502,-67.769,3.5,35.0,3.5,80.0,0.237,0.298,0.593,0.818,1.026,--,-121.591,121.591,-15.97,0.955,1.966,nan,nan,nan,nan,--,0.897,[0.997 0.647 1.    0.812 0.767 0.842 1.   ],[ 0.503 -0.505  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,85,45,0,--,4,False,True,False,--,0.505,-67.941,3.5,40.0,3.5,85.0,0.236,0.296,0.296,0.824,1.032,--,-119.143,119.143,-15.9,0.633,2.035,nan,nan,nan,nan,--,0.893,[0.996 0.649 1.    0.731 0.785 0.859 1.   ],[ 0.505 -0.507  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,85,45,1,--,4,False,True,False,--,0.509,-69.635,3.5,40.0,3.5,85.0,0.234,0.293,0.298,0.815,1.023,--,-116.775,116.775,-16.038,0.577,2.085,nan,nan,nan,nan,--,0.896,[1.    0.658 1.    0.698 0.802 0.875 1.   ],[ 0.509 -0.548  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,85,45,2,--,4,False,True,False,--,0.508,-69.704,3.5,40.0,3.5,85.0,0.234,0.293,0.298,0.814,1.023,--,-116.905,116.905,-16.055,0.576,2.084,nan,nan,nan,nan,--,0.895,[0.999 0.658 1.    0.699 0.801 0.875 1.   ],[ 0.509 -0.549  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,85,45,3,--,4,False,True,False,--,0.51,-73.625,3.5,40.0,3.5,85.0,0.231,0.291,0.301,0.806,1.014,--,-120.127,120.127,-16.632,0.505,2.106,nan,nan,nan,nan,--,0.888,[0.999 0.667 1.    0.709 0.778 0.852 1.   ],[ 0.51  -0.638  0.001  0.002],[-90   0],--,1,0,0,0,0,0
3.5,85,45,4,--,4,False,True,False,--,0.507,-67.827,3.5,40.0,3.5,85.0,0.236,0.295,0.296,0.822,1.03,--,-117.106,117.106,-15.822,0.623,2.055,nan,nan,nan,nan,--,0.896,[0.999 0.652 1.    0.712 0.799 0.873 1.   ],[ 0.507 -0.509  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,90,45,0,--,4,False,True,False,--,0.508,-67.804,3.5,45.0,3.5,90.0,0.235,0.295,0.0,0.824,1.032,--,-117.103,117.103,-15.859,0.316,2.065,nan,nan,nan,nan,--,0.887,[0.995 0.652 1.    0.645 0.799 0.873 1.   ],[ 0.508 -0.508  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,90,45,1,--,4,False,True,False,--,0.507,-67.845,3.5,45.0,3.5,90.0,0.235,0.295,0.0,0.823,1.031,--,-116.236,116.236,-15.801,0.311,2.077,nan,nan,nan,nan,--,0.889,[0.999 0.653 1.    0.637 0.805 0.879 1.   ],[ 0.508 -0.509  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,90,45,2,--,4,False,True,False,--,0.509,-68.373,3.5,45.0,3.5,90.0,0.235,0.294,0.0,0.822,1.03,--,-116.298,116.298,-15.864,0.299,2.085,nan,nan,nan,nan,--,0.888,[0.998 0.655 1.    0.634 0.805 0.879 1.   ],[ 0.509 -0.516  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,90,45,3,--,4,False,True,False,--,0.51,-70.982,3.5,45.0,3.5,90.0,0.233,0.293,0.0,0.816,1.024,--,-119.212,119.212,-16.28,0.256,2.092,nan,nan,nan,nan,--,0.882,[0.997 0.66  1.    0.649 0.784 0.859 1.   ],[ 0.509 -0.574  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,90,45,4,--,4,False,True,False,--,0.509,-68.787,3.5,45.0,3.5,90.0,0.234,0.294,0.0,0.821,1.029,--,-117.087,117.087,-15.967,0.293,2.081,nan,nan,nan,nan,--,0.887,[0.996 0.656 1.    0.64  0.799 0.873 1.   ],[ 0.509 -0.528  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,95,45,0,--,4,False,True,False,--,0.511,-74.762,3.5,50.0,3.5,95.0,0.23,0.29,-0.302,0.804,1.012,--,-122.086,122.086,-16.808,-0.116,2.102,nan,nan,nan,nan,--,0.866,[0.998 0.669 1.    0.587 0.763 0.839 1.   ],[ 0.511 -0.661  0.001  0.002],[-90   0],--,1,0,0,0,0,0
3.5,95,45,1,--,4,False,True,False,--,0.508,-68.156,3.5,50.0,3.5,95.0,0.235,0.295,-0.297,0.819,1.028,--,-116.832,116.832,-15.878,0.001,2.061,nan,nan,nan,nan,--,0.878,[0.996 0.654 1.    0.569 0.801 0.875 1.   ],[ 0.508 -0.512  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,95,45,2,--,4,False,True,False,--,0.502,-67.421,3.5,50.0,3.5,95.0,0.238,0.298,-0.294,0.83,1.038,--,-121.802,121.802,-15.905,0.054,2.0,nan,nan,nan,nan,--,0.871,[0.997 0.644 1.    0.625 0.766 0.841 1.   ],[ 0.503 -0.499  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,95,45,3,--,4,False,True,False,--,0.504,-67.428,3.5,50.0,3.5,95.0,0.237,0.297,-0.295,0.827,1.035,--,-119.997,119.997,-15.862,0.042,2.018,nan,nan,nan,nan,--,0.874,[0.997 0.647 1.    0.606 0.779 0.853 1.   ],[ 0.505 -0.502  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,95,45,4,--,4,False,True,False,--,0.51,-73.567,3.5,50.0,3.5,95.0,0.232,0.291,-0.3,0.808,1.016,--,-121.927,121.927,-16.669,-0.091,2.087,nan,nan,nan,nan,--,0.867,[0.998 0.665 1.    0.591 0.765 0.84  1.   ],[ 0.51  -0.633  0.001  0.002],[-90   0],--,1,0,0,0,0,0
3.5,100,45,0,--,4,False,True,False,--,0.5,-67.389,3.5,55.0,3.5,100.0,0.24,0.3,-0.588,0.826,1.034,--,-127.221,127.221,-16.014,-0.208,1.908,nan,nan,nan,nan,--,0.853,[0.997 0.639 1.    0.605 0.724 0.804 1.   ],[ 0.5   -0.494  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,100,45,1,--,4,False,True,False,--,0.508,-67.665,3.5,55.0,3.5,100.0,0.235,0.295,-0.597,0.809,1.017,--,-115.93,115.93,-15.798,-0.296,2.023,nan,nan,nan,nan,--,0.871,[0.999 0.654 1.    0.496 0.807 0.881 1.   ],[ 0.508 -0.509  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,100,45,2,--,4,False,True,False,--,0.512,-74.272,3.5,55.0,3.5,100.0,0.23,0.29,-0.608,0.792,1.0,--,-120.292,120.292,-16.713,-0.421,2.073,nan,nan,nan,nan,--,0.859,[0.999 0.671 1.    0.5   0.777 0.851 1.   ],[ 0.512 -0.651  0.001  0.002],[-90   0],--,1,0,0,0,0,0
3.5,100,45,3,--,4,False,True,False,--,0.509,-68.921,3.5,55.0,3.5,100.0,0.234,0.294,-0.599,0.807,1.015,--,-117.343,117.343,-16.0,-0.317,2.026,nan,nan,nan,nan,--,0.867,[0.997 0.657 1.    0.499 0.798 0.872 1.   ],[ 0.509 -0.531  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,100,45,4,--,4,False,True,False,--,0.505,-67.419,3.5,55.0,3.5,100.0,0.237,0.297,-0.593,0.817,1.025,--,-119.978,119.978,-15.86,-0.261,1.979,nan,nan,nan,nan,--,0.864,[1.    0.647 1.    0.531 0.779 0.853 1.   ],[ 0.504 -0.501  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,105,45,0,--,4,False,True,False,--,0.51,-68.527,3.5,60.0,3.5,105.0,0.233,0.294,-0.911,0.786,0.995,--,-114.774,114.774,-15.848,-0.621,1.983,nan,nan,nan,nan,--,0.87,[1.    0.662 1.    0.468 0.815 0.889 1.   ],[ 0.51  -0.524  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,105,45,1,--,4,False,True,False,--,0.504,-67.453,3.5,60.0,3.5,105.0,0.236,0.298,-0.9,0.798,1.006,--,-120.046,120.046,-15.868,-0.56,1.912,nan,nan,nan,nan,--,0.858,[0.998 0.65  1.    0.486 0.778 0.853 1.   ],[ 0.505 -0.5    0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,105,45,2,--,4,False,True,False,--,0.505,-67.522,3.5,60.0,3.5,105.0,0.237,0.298,-0.898,0.8,1.008,--,-121.095,121.095,-15.908,-0.554,1.902,nan,nan,nan,nan,--,0.855,[0.999 0.648 1.    0.489 0.771 0.846 1.   ],[ 0.503 -0.498  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,105,45,3,--,4,False,True,False,--,0.511,-68.819,3.5,60.0,3.5,105.0,0.233,0.294,-0.911,0.786,0.994,--,-115.322,115.322,-15.92,-0.626,1.98,nan,nan,nan,nan,--,0.869,[0.999 0.662 1.    0.469 0.812 0.885 1.   ],[ 0.51  -0.526  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,105,45,4,--,4,False,True,False,--,0.512,-70.286,3.5,60.0,3.5,105.0,0.231,0.293,-0.915,0.782,0.99,--,-116.106,116.106,-16.1,-0.654,1.995,nan,nan,nan,nan,--,0.867,[0.998 0.666 1.    0.47  0.806 0.88  1.   ],[ 0.511 -0.563  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,110,45,0,--,4,False,True,False,--,0.506,-67.579,3.5,65.0,3.5,110.0,0.233,0.297,-1.227,0.767,0.975,--,-116.667,116.667,-15.802,-0.878,1.856,nan,nan,nan,nan,--,0.863,[0.999 0.659 1.    0.451 0.802 0.876 1.   ],[ 0.507 -0.501  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,110,45,1,--,4,False,True,False,--,0.503,-67.077,3.5,65.0,3.5,110.0,0.236,0.299,-1.215,0.777,0.985,--,-122.069,122.069,-15.885,-0.828,1.793,nan,nan,nan,nan,--,0.85,[1.    0.65  1.    0.468 0.764 0.839 1.   ],[ 0.502 -0.494  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,110,45,2,--,4,False,True,False,--,0.509,-67.716,3.5,65.0,3.5,110.0,0.232,0.296,-1.231,0.764,0.972,--,-114.22,114.22,-15.755,-0.898,1.883,nan,nan,nan,nan,--,0.869,[1.    0.663 1.    0.444 0.819 0.893 1.   ],[ 0.509 -0.504  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,110,45,3,--,4,False,True,False,--,0.508,-67.686,3.5,65.0,3.5,110.0,0.232,0.296,-1.232,0.764,0.972,--,-114.163,114.163,-15.747,-0.897,1.884,nan,nan,nan,nan,--,0.869,[0.999 0.663 1.    0.444 0.819 0.893 1.   ],[ 0.509 -0.504  0.001  0.003],[-90   0],--,1,0,0,0,0,0
3.5,110,45,4,--,4,False,True,False,--,0.51,-67.715,3.5,65.0,3.5,110.0,0.231,0.295,-1.235,0.761,0.969,--,-113.318,113.318,-15.726,-0.904,1.893,nan,nan,nan,nan,--,0.871,[1.    0.666 1.    0.441 0.825 0.899 1.   ],[ 0.51  -0.506  0.001  0.003],[-90   0],--,1,0,0,0,0,0
