Control protocol: DShot600
Time (s),ESC signal,Servo 1,Servo 2,Servo 3,AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
10.801780000000027,444,,,,-0.15625,-0.0390625,-0.9296875,-0.01402590108321857,113.27386931886836,23.832000732421875,1.1083984375,0,1613.41726713384,26.415352374315262,0,0,0,0,0.14980556443333626,-0.3625056706368923,0.5198153667151928,0.166015625,0.5644434418193326,1,1,0,0,0,0,0,0,,
10.81108499999973,444,,,,0,-0.052734375,-0.990234375,-0.014007296709438075,113.27386931886836,23.830001831054688,1.11328125,0,1778.03672218248,26.52949422597885,0,0,0,0,0.1507159322500229,-0.36353012546896935,0.5198153667151928,0.16796875,0.5660833099752809,1,1,0,0,0,0,0,0,,
10.827399999999907,444,,,,0.123046875,-0.0859375,-0.958984375,-0.013904719123890845,104.30114995800241,23.833999633789062,1.13525390625,0,1828.82580341568,27.057641185820103,0,0,0,0,0.1507159322500229,-0.36420300602912903,0.5108676850795746,0.166015625,0.5689433159959871,1,0,0,0,0,0,0,0,,
10.836499999999766,444,,,,-0.03125,-0.021484375,-1.015625,-0.01402117788695627,103.47929275919294,23.830001831054688,1.07177734375,0,1924.22550033,25.54045606404543,0,0,0,0,0.1514866016805172,-0.36420300602912903,0.510048121213913,0.16796875,0.570424467189303,1,1,0,0,0,0,0,0,,
10.845914999999804,444,,,,0.125,0.021484375,-0.896484375,,,23.840002059936523,1.1083984375,0,1460.21226539328,26.424221033230424,,0,,,,,,0.16796875,0.5720461980309011,1,1,0,0,0,0,0,0,,
10.854094999999973,444,,,,-0.125,0.015625,-1.091796875,-0.014277335956383695,103.47929275919294,23.836002349853516,1.1767578125,0,1562.31402663528,28.049201983958483,0,0,0,0,0.15663215890526772,-0.3676232881844044,0.510048121213913,0.16796875,0.5735669375119407,1,1,0,0,0,0,0,0,,
10.872219999999972,444,,,,0,-0.22265625,-0.9609375,,,23.832000732421875,1.1474609375,0,1800.97034855376,27.34628990292549,,0,,,,,,0.169921875,0.5769133085198386,1,1,0,0,0,0,0,0,,
10.891110000000102,444,,,,-0.09375,0.05859375,-0.91015625,-0.01393811021652311,108.87973509114268,23.833999633789062,1.1393228769302368,0,2142.5661897552,27.154621031522765,0,0,0,0,0.15469384379684925,-0.3679271321743727,0.515433494001627,0.169921875,0.5796241822131988,1,1,0,0,0,0,0,0,,
10.903945000000066,444,,,,0.03125,-0.0078125,-1.083984375,-0.01366107527855264,109.43308780738656,23.832000732421875,1.1539713144302368,0,1779.81695801952,27.501445210695238,0,0,0,0,0.15136552974581718,-0.3664451651275158,0.5159853026270866,0.169921875,0.5824356903686576,1,1,0,0,0,0,0,0,,
10.919354999999982,444,,,,0.060546875,0.001953125,-0.962890625,-0.014158665523495125,110.67988253512593,23.832000732421875,1.1962890625,0,1541.05591634592,28.509961813688278,0,0,0,0,0.15005934983491898,-0.361886341124773,0.5172286182641983,0.171875,0.5855019927212991,1,1,0,0,0,0,0,0,,
10.931074999999954,444,,,,-0.078125,0.05859375,-1.009765625,-0.013746876587892478,110.67988253512593,23.834001541137695,1.124267578125,0,1531.84057789536,26.795795189682394,0,0,0,0,0.14983699657022953,-0.364367151632905,0.5172286182641983,0.171875,0.5874289262867723,1,1,0,0,0,0,0,0,,
10.940300000000047,444,,,,0,-0.04296875,-1.109375,,110.24560571984594,23.826000213623047,1.1279296875,0,1318.8405959812799,26.874052975326777,,0,,0,,,0.5167955532670021,0.171875,0.5889558433378931,1,1,0,0,0,0,0,0,,
10.94798999999999,444,,,,0.05859375,0.05078125,-0.984375,-0.01363450278029188,104.78445802662048,23.832000732421875,1.1962890625,0,1089.92321128896,28.509961813688278,0,0,0,0,0.15159603208303452,-0.366847962141037,0.5113496445119381,0.169921875,0.5904907883982289,1,1,0,0,0,0,0,0,,
10.957939999999944,444,,,,0,0.0859375,-1.044921875,-0.01363450278029188,,23.840002059936523,1.0986328125,0,1099.3479892497598,26.191408513113856,0,0,0,0,0.15159603208303452,-0.366847962141037,,0.169921875,0.592076700499994,1,1,0,0,0,0,0,0,,
10.971225000000093,444,,,,0.09375,-0.060546875,-1,,104.22877048878907,23.836000442504883,1.1767578125,0,1668.81401759232,28.049199739471078,,0,,0,,,0.5107955075800419,0.169921875,0.594530131706459,1,1,0,0,0,0,0,0,,
10.982894999999786,444,,,,0.041015625,-0.0625,-1.087890625,-0.013312804977382946,104.22877048878907,23.829002380371094,1.116943359375,0,1805.4732980239198,26.61564596928656,0,0,0,0,0.1514214091002941,-0.3687851130962372,0.5107955075800419,0.169921875,0.5964394616493606,1,1,0,0,0,0,0,0,,
10.993060000000057,444,,,,0,-0.03515625,-0.927734375,-0.013067573080535208,108.4057663088747,23.828001022338867,1.1181640625,0,1428.6916191021598,26.64361442439258,0,0,0,0,0.14979857951402664,-0.3687851130962372,0.5149608477950096,0.169921875,0.5980677649957334,1,1,0,0,0,0,0,0,,
11.001314999999945,444,,,,-0.03125,-0.046875,-1.12109375,-0.013557389925016783,,23.840002059936523,1.0791015625,0,1697.19307122984,25.72578347288072,0,0,0,0,0.14979857951402664,-0.3655720502138138,,0.171875,0.5993136537723879,1,0,0,0,0,0,0,0,,
11.008794999999925,444,,,,0.1875,0.00390625,-0.85546875,,112.11579781145501,23.832000732421875,1.1328125,0,1793.74468545048,26.997188329696655,,0,,0,,,0.5186605267226696,0.171875,0.6006093291255451,1,1,0,0,0,0,0,0,,
11.01863000000012,444,,,,-0.12890625,0.046875,-1.16015625,-0.013540557455599171,,23.828001022338867,1.1328125,0,1835.7373072536,26.992657408118248,0,0,0,0,0.1496449112892151,-0.3655301406979561,,0.171875,0.6022411672957221,1,1,0,0,0,0,0,0,,
11.033314999999945,444,,,,-0.0625,0.146484375,-0.95703125,-0.01401227237321947,113.43263718682017,23.836000442504883,1.1458333730697632,0,1649.5455826502398,27.312084787527738,0,0,0,0,0.1496449112892151,-0.36243582144379616,0.5199736915528774,0.173828125,0.6045153794434691,1,1,0,0,0,0,0,0,,
11.044739999999758,444,,,,-0.125,0.068359375,-1.076171875,,113.43263718682017,23.833999633789062,1.162109375,0,1635.40841570904,27.697714418172836,,0,,0,,,0.5199736915528774,0.173828125,0.60624428041273,1,1,0,0,0,0,0,0,,
11.056094999999972,444,,,,-0.09375,0.150390625,-0.943359375,-0.014224180949968121,113.43263718682017,23.83066749572754,1.1149088144302368,0,1341.9836618627999,26.56902124474277,0,0,0,0,0.15416881069540977,-0.3655301406979561,0.5199736915528774,0.17578125,0.6083373562514028,1,1,0,0,0,0,0,0,,
11.069029999999795,444,,,,-0.0625,0.12109375,-0.966796875,-0.014256432330991914,113.37426664713199,23.833999633789062,1.0888671875,0,1402.82583958752,25.952060148119926,0,0,0,0,0.1544714905321598,-0.36561861634254456,0.519915483891964,0.173828125,0.6104582162835567,1,1,0,0,0,0,0,0,,
11.08033999999985,444,,,,-0.125,-0.02734375,-0.96875,-0.014256432330991914,113.24818628140557,23.829336166381836,1.1702474355697632,0,1438.4305563283199,27.886219540038155,0,0,0,0,0.1544714905321598,-0.36561861634254456,0.5197897553443909,0.17578125,0.6124734847274689,1,1,0,0,0,0,0,0,,
11.088554999999936,444,,,,0.0625,0.0546875,-1.05078125,-0.01441870490541844,,23.836000442504883,1.10107421875,0,1495.29338335848,26.245205565355718,0,0,0,0,0.1544225960969925,-0.36450568586587906,,0.17578125,0.6137282548847899,1,1,0,0,0,0,0,0,,
11.097199999999953,444,,,,-0.03125,-0.0703125,-0.939453125,,113.24818628140557,23.832000732421875,1.11083984375,0,1140.50285301192,26.4735359698534,,0,,0,,,0.5197897553443909,0.173828125,0.6150741948691513,1,1,0,0,0,0,0,0,,
11.107209999999963,444,,,,-0.0625,-0.02734375,-1.05859375,-0.014104864371719468,112.60611034483566,23.830001831054688,1.1083984375,0,1133.80078868424,26.413136795163155,0,0,0,0,0.15234574675559998,-0.36450568586587906,0.5191494710743427,0.173828125,0.6166262203590407,1,1,0,0,0,0,0,0,,
11.120985000000102,444,,,,0.09375,0.05078125,-0.94921875,-0.014460868933324553,,23.832000732421875,1.0888671875,0,1681.06622894136,25.949883610010147,0,0,0,0,0.15234574675559998,-0.36217039451003075,,0.17578125,0.6186632293158358,1,1,0,0,0,0,0,0,,
11.135649999999908,444,,,,-0.03125,0.009765625,-0.962890625,-0.014447214653118082,112.22786924765629,23.828001022338867,1.1328125,0,1705.78009114968,26.992657408118248,0,0,0,0,0.15486963093280792,-0.3647617995738983,0.5187722854316235,0.177734375,0.620963024844809,1,1,0,0,0,0,0,0,,
11.143799999999814,444,,,,-0.0625,0.0625,-1.08203125,-0.014447214653118082,,23.82400131225586,1.0498046875,0,1773.6384924674398,25.010548252612352,0,0,0,0,0.15486963093280792,-0.3647617995738983,,0.1796875,0.6220925469165661,1,0,0,0,0,0,0,0,,
11.155239999999758,444,,,,0.125,-0.05859375,-0.8515625,,111.55777545203607,23.832000732421875,1.1474609375,0,1873.0175400763198,27.34628990292549,,0,,0,,,0.5181040614843369,0.1796875,0.6239008425145842,1,1,0,0,0,0,0,0,,
11.170639999999898,444,,,,0.0625,-0.14453125,-1.17578125,-0.01411503964912996,111.84962815047692,23.83333396911621,1.1181640625,0,1836.0514665189598,26.649577533826232,0,0,0,0,0.1529674045741558,-0.3650551661849022,0.5183950997889042,0.1796875,0.6263543213285213,1,1,0,0,0,0,0,0,,
11.184784999999916,444,,,,0.01171875,-0.0703125,-1.005859375,-0.014040801585665293,116.29279363154063,23.834003448486328,1.07666015625,0,1500.9482501349598,25.66112187691033,0,0,0,0,0.15247613191604614,-0.3650551661849022,0.5228258669376373,0.177734375,0.6281044022593429,1,1,0,0,0,0,0,0,,
11.198754999999888,444,,,,-0.1875,0.14453125,-0.88671875,-0.014298132898889307,116.29279363154063,23.823999404907227,1.1669921875,0,1761.17684160816,27.802421180531383,0,0,0,0,0.15247613191604614,-0.36336714401841164,0.5228258669376373,0.177734375,0.6301110515751364,1,1,0,0,0,0,0,0,,
11.208684999999823,444,,,,0.103515625,-0.103515625,-1.013671875,-0.01463196640643289,110.21291821762055,23.83066749572754,1.1604818105697632,0,1770.2874603035998,27.6550561625279,0,0,0,0,0.15419907867908478,-0.3628851845860481,0.5167629569768906,0.177734375,0.632440276803366,1,0,0,0,0,0,0,0,,
11.219399999999906,444,,,,-0.03125,0.091796875,-0.943359375,-0.014750536204478353,110.21291821762055,23.836000442504883,1.1572265625,0,1379.26389468552,27.583652855828404,0,0,0,0,0.15498371794819832,-0.3628851845860481,0.5167629569768906,0.177734375,0.6341676995739616,1,1,0,0,0,0,0,0,,
11.232530000000027,444,,,,0.01953125,0.0546875,-1.02734375,-0.014871703828412868,112.8722800058137,23.82900047302246,1.160888671875,0,1427.3302622856,27.66281671123579,0,0,0,0,0.15541678294539452,-0.36251964047551155,0.5194148980081081,0.17578125,0.6360845300661149,1,1,0,0,0,0,0,0,,
11.242679999999934,444,,,,-0.09375,0.005859375,-0.9296875,-0.015108803576321342,,23.822002410888672,1.1474609375,0,1485.8686053976799,27.334817219525576,0,0,0,0,0.15541678294539452,-0.3609643317759037,,0.17578125,0.6379847342412304,1,1,0,0,0,0,0,0,,
11.25111999999988,444,,,,-0.0625,0.05859375,-1.125,,113.91828007702578,23.834001541137695,1.11328125,0,1394.44825917792,26.5339470282197,,0,,0,,,0.5204579792916775,0.17578125,0.639200125225361,1,1,0,0,0,0,0,0,,
11.259914999999804,444,,,,0.05859375,0.109375,-0.84375,-0.014793203846805669,115.81649002768515,23.828001022338867,1.1669921875,0,1690.7004464124,27.80709103681147,0,0,0,0,0.1533282920718193,-0.3609643317759037,0.5223508924245834,0.17578125,0.6406721254693556,1,1,0,0,0,0,0,0,,
11.275209999999962,444,,,,-0.125,0.0078125,-0.98046875,-0.01401229555100475,117.04927582589937,23.828001022338867,1.1181640625,0,1822.54261810848,26.64361442439258,0,0,0,0,0.14989404007792473,-0.36268262192606926,0.5235802382230759,0.177734375,0.6429483081252371,1,1,0,0,0,0,0,0,,
11.286139999999898,444,,,,0,0.0625,-1.00390625,-0.013898000379647996,,23.830001831054688,1.1474609375,0,1489.21963756152,27.34399624168873,0,0,0,0,0.14963094145059586,-0.3631715662777424,,0.177734375,0.6445623918916492,1,1,0,0,0,0,0,0,,
11.294934999999823,444,,,,-0.21875,0.01171875,-1.0234375,,117.04927582589937,23.832000732421875,1.181640625,0,1736.6724189100798,28.160860240459442,,0,,0,,,0.5235802382230759,0.1796875,0.6461814225195783,1,1,0,0,0,0,0,0,,
11.305300000000047,444,,,,0.03125,0.03125,-0.95703125,-0.013799133574749557,115.29815963525418,23.830001831054688,1.07666015625,0,1817.4113501076,25.656813494861126,0,0,0,0,0.14897668734192848,-0.3631715662777424,0.5218340083956718,0.1796875,0.6474049439011781,1,1,0,0,0,0,0,0,,
11.322179999999936,444,,,,-0.125,0.125,-1.001953125,-0.013868701764255635,,23.834001541137695,1.07177734375,0,1852.1783088074399,25.544742862693965,0,0,0,0,0.14897668734192848,-0.3627152182161808,,0.1796875,0.6498244472117465,1,1,0,0,0,0,0,0,,
11.335064999999943,444,,,,-0.046875,0.05078125,-0.9921875,-0.01447667983850656,111.4316950863096,23.832000732421875,1.1572265625,0,1856.9954175429598,27.57902428507805,0,0,0,0,0.15300000086426735,-0.3627152182161808,0.5179783329367638,0.181640625,0.6518107191342086,1,1,0,0,0,0,0,0,,
11.342929999999935,444,,,,-0.0625,0.021484375,-0.990234375,-0.013840982759907645,115.84217306514795,23.832000732421875,1.1328125,0,1426.9113832651199,26.997188329696655,0,0,0,0,0.15300000086426735,-0.3668852150440216,0.5223765037953854,0.181640625,0.653057278584148,1,1,0,0,0,0,0,0,,
11.355695000000065,444,,,,0,0.10546875,-1.02734375,,,23.832000732421875,1.142578125,0,1364.91728823408,27.229922711849213,,0,,,,,,0.1796875,0.6544332762268015,1,1,0,0,0,0,0,0,,
11.371300000000046,444,,,,0.0625,0.009765625,-1.02734375,-0.013795243668673489,115.84217306514795,23.82666778564453,1.0693359375,0,1768.5072244665598,25.478712134063244,0,0,0,0,0.15269732102751732,-0.3668852150440216,0.5223765037953854,0.1796875,0.6569316089637125,1,1,0,0,0,0,0,0,,
11.384229999999981,444,,,,0.01953125,-0.0390625,-1.0078125,-0.014555186710289396,112.52205676768467,23.832000732421875,1.1376953125,0,1832.28155533464,27.113555520772934,0,0,0,0,0.15268451534211636,-0.3618875052779913,0.5190656520426273,0.1796875,0.6588722721626595,1,0,0,0,0,0,0,0,,
11.39525,444,,,,-0.041015625,-0.08984375,-1.015625,,109.90005212489193,23.832000732421875,1.2255859375,0,1848.7225568884799,29.20816496014595,,0,,0,,,0.5164509639143944,0.1796875,0.6606471982989148,1,1,0,0,0,0,0,0,,
11.405070000000066,444,,,,0,0.02734375,-0.876953125,-0.01490068415596939,109.90005212489193,23.832000732421875,1.1376953125,0,1426.07362522416,27.113555520772934,0,0,0,0,0.15257857739925385,-0.35951612517237663,0.5164509639143944,0.1796875,0.6622929113713294,1,1,0,0,0,0,0,0,,
11.421809999999823,444,,,,-0.125,0.15234375,-1.16796875,-0.014765807053865765,,23.826000213623047,1.21337890625,0,1508.90695152408,28.9099660795182,0,0,0,0,0.15257857739925385,-0.36040088161826134,,0.181640625,0.6651912227312994,1,1,0,0,0,0,0,0,,
11.437019999999785,444,,,,-0.0859375,0.04296875,-1.025390625,-0.01488344815193175,112.98084920963372,23.829336166381836,1.1002603769302368,0,1666.6149027348,26.218474392420603,0,0,0,0,0.1543271355330944,-0.3613624721765518,0.5195231642574072,0.181640625,0.6672638175945261,1,1,0,0,0,0,0,0,,
11.447314999999945,444,,,,0,0.107421875,-0.923828125,,114.21480241864171,23.830001831054688,1.09375,0,1794.8966027568,26.064064502716064,,0,,0,,,0.5207536742091179,0.181640625,0.6685935460155908,1,0,0,0,0,0,0,0,,
11.460139999999898,444,,,,-0.166015625,0.044921875,-0.99609375,-0.015133898572112843,116.83914188302194,23.828001022338867,1.123046875,0,1843.4865691324799,26.75996208563447,0,0,0,0,0.15656230971217155,-0.36193523555994034,0.5233706906437874,0.18359375,0.6704500435822243,1,1,0,0,0,0,0,0,,
11.47901000000001,444,,,,-0.01953125,0.048828125,-1.05078125,-0.014789730030780796,116.83914188302194,23.827001571655273,1.14501953125,0,1771.9629763855198,27.282382170669734,0,0,0,0,0.1546042039990425,-0.3622518852353096,0.5233706906437874,0.18359375,0.6730230462096151,1,1,0,0,0,0,0,0,,
11.488145000000019,444,,,,0,0.052734375,-0.955078125,,111.59746741902401,23.823999404907227,1.2125650644302368,0,1838.9836196623198,28.888149373397255,,0,,0,,,0.518143642693758,0.18359375,0.6748302936466161,1,1,0,0,0,0,0,0,,
11.496939999999944,444,,,,-0.03125,0.015625,-1.080078125,-0.014392630432880861,111.59746741902401,23.82400131225586,1.0888671875,0,1691.7476439636,25.941173303872347,0,0,0,0,0.15294644981622696,-0.3632134757936001,0.518143642693758,0.185546875,0.675872818422333,1,1,0,0,0,0,0,0,,
11.508904999999794,444,,,,0.03125,-0.119140625,-0.99609375,,,23.833999633789062,1.08642578125,0,1840.34497647888,25.893871672451496,,0,,,,,,0.1875,0.6771689408924785,1,1,0,0,0,0,0,0,,
11.524864999999759,444,,,,0.125,-0.11328125,-1.05859375,-0.01394725709694048,116.16437844422667,23.828001022338867,1.0970052480697632,0,1816.04999329104,26.13944217251742,0,0,0,0,0.15262281522154808,-0.3658141940832138,0.5226978100836277,0.1875,0.6796674829751121,1,1,0,0,0,0,0,0,,
11.535124999999768,444,,,,-0.01953125,-0.1015625,-1.001953125,-0.013532791299392371,116.16437844422667,23.829336166381836,1.0970052480697632,0,1878.6724068528,26.140906832539486,0,0,0,0,0.1500127837061882,-0.36594574339687824,0.5226978100836277,0.1875,0.6808601914754518,1,1,0,0,0,0,0,0,,
11.54485999999987,444,,,,0.21875,-0.08203125,-0.970703125,,111.42936026472208,23.828001022338867,1.0400390625,0,2195.03078707032,24.782051844522357,,0,,0,,,0.5179760046303272,0.1875,0.6820700429543382,1,1,0,0,0,0,0,0,,
11.55373499999987,444,,,,-0.25,0.142578125,-0.998046875,-0.013606321081510244,106.93482870873277,23.82400131225586,1.2353515625,0,1740.4423300944,29.431017246097326,0,0,0,0,0.15303492546081543,-0.36845915019512177,0.5134940147399902,0.189453125,0.6835645972337722,1,1,0,0,0,0,0,0,,
11.56110999999987,444,,,,0,-0.0234375,-1.09765625,,,23.828001022338867,1.171875,0,1605.3538459896,27.92343869805336,,0,,,,,,0.189453125,0.6847107356528747,1,1,0,0,0,0,0,0,,
11.580809999999824,444,,,,-0.109375,0.12109375,-0.982421875,-0.013873661437087731,106.93482870873277,23.82900047302246,1.148681640625,0,1415.18277069168,27.37193535780534,0,0,0,0,0.15231547877192497,-0.365992309525609,0.5134940147399902,0.19140625,0.6876168020280863,1,0,0,0,0,0,0,0,,
11.593144999999787,444,,,,0.041015625,0.064453125,-0.986328125,-0.014050579127686926,106.18068133596157,23.826000213623047,1.1279296875,0,1752.9039809536798,26.874052975326777,0,0,0,0,0.15099765732884407,-0.36352546885609627,0.5127419717609882,0.193359375,0.6891502605773808,1,1,0,0,0,0,0,0,,
11.602290000000037,444,,,,-0.1875,0.15625,-1.06640625,,108.78400740605407,23.828001022338867,1.1702474355697632,0,1396.8568135456799,27.884657091145755,,0,,0,,,0.5153380334377289,0.193359375,0.6906464922141656,1,1,0,0,0,0,0,0,,
11.610969999999972,444,,,,0.18359375,-0.06640625,-0.95703125,-0.013598359617533095,108.96612348988117,23.82400131225586,1.142578125,0,1481.99397445824,27.22078274935484,0,0,0,0,0.15075085684657097,-0.36624725908041,0.5155196413397789,0.193359375,0.6919132905754174,1,1,0,0,0,0,0,0,,
11.630915000000037,444,,,,0,-0.056640625,-1.001953125,-0.013598359617533095,108.96612348988117,23.826000213623047,1.15234375,0,1706.5131294355199,27.455742433667183,0,0,0,0,0.15075085684657097,-0.36624725908041,0.5155196413397789,0.1953125,0.6948022123972551,1,1,0,0,0,0,0,0,,
11.639009999999777,444,,,,0.0625,-0.04296875,-1.046875,-0.013575766176565444,109.3933958403986,23.832000732421875,1.181640625,0,1802.96002390104,28.160860240459442,0,0,0,0,0.14985911548137665,-0.3655115142464638,0.5159457214176655,0.193359375,0.6960280478588864,1,1,0,0,0,0,0,0,,
11.648574999999953,444,,,,-0.00390625,0.08203125,-0.92578125,-0.013987066158509498,,23.822002410888672,1.05712890625,0,1838.8788999071999,25.182927353307605,0,0,0,0,0.15258090570569038,-0.3655115142464638,,0.193359375,0.6970464625466015,1,0,0,0,0,0,0,0,,
11.660715000000083,444,,,,-0.1875,0.1171875,-1.05859375,,112.44267283370876,23.826000213623047,1.1474609375,0,1854.90102244056,27.3394045419991,,0,,0,,,0.518986489623785,0.193359375,0.6984507962702088,1,1,0,0,0,0,0,0,,
11.676919999999926,444,,,,-0.0234375,0.02734375,-0.99609375,-0.013911725303294166,113.01470412265284,23.827999114990234,1.13037109375,0,1690.3862871470399,26.934481421485543,0,0,0,0,0.154783483594656,-0.3681890666484833,0.519556924700737,0.19140625,0.7010381129951919,1,1,0,0,0,0,0,0,,
11.687175000000046,444,,,,0,-0.015625,-0.826171875,,113.01470412265284,23.828001022338867,1.1669921875,0,1804.3213807175998,27.80709103681147,,0,,0,,,0.519556924700737,0.19140625,0.7024945453294922,1,1,0,0,0,0,0,0,,
11.695104999999982,444,,,,-0.125,-0.0546875,-1.05078125,-0.01552073536823227,109.6689047877268,23.830001831054688,1.0986328125,0,1678.6576745736,26.18042193353176,0,0,0,0,0.15473226085305214,-0.3575836308300495,0.516220461577177,0.19140625,0.7034777262257899,1,1,0,0,0,0,0,0,,
11.703684999999822,444,,,,-0.03125,-0.134765625,-0.97265625,-0.01552073536823227,,23.82400131225586,1.0986328125,0,1732.1694694399198,26.173829566687346,0,0,0,0,0.15473226085305214,-0.3575836308300495,,0.193359375,0.7045209978179298,1,1,0,0,0,0,0,0,,
