V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.0,80,90,4,--,4,False,True,False,--,0.515,-53.748,2.0,-10.0,2.0,80.0,0.217,0.295,0.597,0.428,0.582,--,-59.573,59.573,-10.461,1.528,1.695,nan,nan,nan,nan,--,0.975,[1.    0.714 1.    0.889 0.994 0.98  1.   ],[ 0.516 -0.195  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,85,90,0,--,4,False,True,False,--,0.51,-52.888,2.0,-5.0,2.0,85.0,0.219,0.296,0.295,0.437,0.59,--,-59.802,59.802,-10.399,1.38,1.718,nan,nan,nan,nan,--,0.972,[0.996 0.708 1.    0.871 0.994 0.979 1.   ],[ 0.51  -0.176  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,85,90,1,--,4,False,True,False,--,0.527,-54.702,2.0,-5.0,2.0,85.0,0.215,0.292,0.299,0.429,0.582,--,-59.419,59.419,-10.537,1.33,1.716,nan,nan,nan,nan,--,0.972,[0.999 0.722 1.    0.863 0.994 0.981 1.   ],[ 0.526 -0.215  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,85,90,2,--,4,False,True,False,--,0.505,-51.958,2.0,-5.0,2.0,85.0,0.221,0.298,0.293,0.441,0.594,--,-59.924,59.924,-10.32,1.405,1.72,nan,nan,nan,nan,--,0.972,[0.998 0.701 1.    0.875 0.993 0.978 1.   ],[ 0.502 -0.155  0.002  0.001],[-90   0],--,1,0,0,0,0,0
2.0,85,90,3,--,4,False,True,False,--,0.511,-52.942,2.0,-5.0,2.0,85.0,0.219,0.296,0.295,0.437,0.59,--,-59.863,59.863,-10.41,1.379,1.718,nan,nan,nan,nan,--,0.972,[0.996 0.708 1.    0.872 0.993 0.978 1.   ],[ 0.51  -0.176  0.002  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,85,90,4,--,4,False,True,False,--,0.522,-54.202,2.0,-5.0,2.0,85.0,0.216,0.293,0.298,0.431,0.584,--,-59.474,59.474,-10.495,1.343,1.717,nan,nan,nan,nan,--,0.972,[0.997 0.718 1.    0.865 0.994 0.981 1.   ],[ 0.522 -0.205  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,90,90,0,--,4,False,True,False,--,0.522,-54.098,2.0,0.0,2.0,90.0,0.216,0.293,0.0,0.433,0.586,--,-59.361,59.361,-10.475,1.169,1.725,nan,nan,nan,nan,--,0.969,[0.995 0.718 1.    0.84  0.994 0.982 1.   ],[ 0.523 -0.202  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,90,90,1,--,4,False,True,False,--,0.502,-52.049,2.0,0.0,2.0,90.0,0.221,0.297,0.0,0.441,0.595,--,-59.44,59.44,-10.286,1.222,1.73,nan,nan,nan,nan,--,0.97,[1.    0.702 1.    0.848 0.994 0.981 1.   ],[ 0.505 -0.156  0.002  0.001],[-90   0],--,1,0,0,0,0,0
2.0,90,90,2,--,4,False,True,False,--,0.513,-53.026,2.0,0.0,2.0,90.0,0.219,0.295,0.0,0.437,0.591,--,-59.364,59.364,-10.373,1.196,1.728,nan,nan,nan,nan,--,0.97,[1.    0.71  1.    0.844 0.994 0.982 1.   ],[ 0.513 -0.178  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,90,90,3,--,4,False,True,False,--,0.53,-54.784,2.0,0.0,2.0,90.0,0.215,0.291,0.0,0.429,0.583,--,-58.907,58.907,-10.498,1.147,1.726,nan,nan,nan,nan,--,0.969,[0.997 0.724 1.    0.834 0.995 0.985 1.   ],[ 0.53  -0.218  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,90,90,4,--,4,False,True,False,--,0.533,-55.075,2.0,0.0,2.0,90.0,0.214,0.291,0.0,0.428,0.581,--,-58.619,58.619,-10.499,1.136,1.727,nan,nan,nan,nan,--,0.97,[0.999 0.726 1.    0.83  0.995 0.988 1.   ],[ 0.532 -0.224  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,95,90,0,--,4,False,True,False,--,0.502,-51.121,2.0,5.0,2.0,95.0,0.222,0.299,-0.293,0.442,0.596,--,-59.541,59.541,-10.205,1.073,1.725,nan,nan,nan,nan,--,0.967,[0.999 0.698 1.    0.827 0.994 0.981 1.   ],[ 0.502 -0.137  0.002  0.001],[-90   0],--,1,0,0,0,0,0
2.0,95,90,1,--,4,False,True,False,--,0.508,-51.992,2.0,5.0,2.0,95.0,0.22,0.297,-0.294,0.439,0.592,--,-59.374,59.374,-10.275,1.048,1.723,nan,nan,nan,nan,--,0.967,[1.    0.704 1.    0.822 0.994 0.982 1.   ],[ 0.508 -0.156  0.002  0.001],[-90   0],--,1,0,0,0,0,0
2.0,95,90,2,--,4,False,True,False,--,0.523,-53.556,2.0,5.0,2.0,95.0,0.217,0.294,-0.298,0.432,0.585,--,-58.765,58.765,-10.37,1.001,1.723,nan,nan,nan,nan,--,0.966,[0.998 0.716 1.    0.81  0.995 0.986 1.   ],[ 0.522 -0.191  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,95,90,3,--,4,False,True,False,--,0.521,-53.39,2.0,5.0,2.0,95.0,0.217,0.294,-0.297,0.433,0.586,--,-59.176,59.176,-10.391,1.01,1.721,nan,nan,nan,nan,--,0.966,[0.994 0.715 1.    0.815 0.994 0.983 1.   ],[ 0.52  -0.187  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,95,90,4,--,4,False,True,False,--,0.509,-51.99,2.0,5.0,2.0,95.0,0.22,0.297,-0.294,0.439,0.592,--,-59.372,59.372,-10.274,1.048,1.723,nan,nan,nan,nan,--,0.966,[0.995 0.704 1.    0.822 0.994 0.982 1.   ],[ 0.508 -0.156  0.002  0.001],[-90   0],--,1,0,0,0,0,0
2.0,100,90,0,--,4,False,True,False,--,0.533,-54.454,2.0,10.0,2.0,100.0,0.214,0.292,-0.604,0.422,0.575,--,-57.957,57.957,-10.38,0.796,1.703,nan,nan,nan,nan,--,0.963,[1.    0.726 1.    0.768 0.996 0.993 1.   ],[ 0.534 -0.21   0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,100,90,1,--,4,False,True,False,--,0.531,-53.961,2.0,10.0,2.0,100.0,0.215,0.293,-0.602,0.424,0.577,--,-58.615,58.615,-10.394,0.816,1.7,nan,nan,nan,nan,--,0.962,[0.996 0.722 1.    0.777 0.995 0.988 1.   ],[ 0.529 -0.199  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,100,90,2,--,4,False,True,False,--,0.522,-53.168,2.0,10.0,2.0,100.0,0.217,0.295,-0.598,0.427,0.581,--,-58.34,58.34,-10.295,0.832,1.704,nan,nan,nan,nan,--,0.963,[0.998 0.716 1.    0.778 0.995 0.99  1.   ],[ 0.523 -0.182  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,100,90,3,--,4,False,True,False,--,0.514,-52.205,2.0,10.0,2.0,100.0,0.219,0.297,-0.594,0.432,0.585,--,-59.029,59.029,-10.265,0.865,1.702,nan,nan,nan,nan,--,0.963,[0.994 0.708 1.    0.789 0.995 0.984 1.   ],[ 0.514 -0.16   0.002  0.001],[-90   0],--,1,0,0,0,0,0
2.0,100,90,4,--,4,False,True,False,--,0.532,-54.332,2.0,10.0,2.0,100.0,0.214,0.292,-0.603,0.422,0.576,--,-58.421,58.421,-10.411,0.804,1.7,nan,nan,nan,nan,--,0.962,[0.995 0.725 1.    0.773 0.995 0.989 1.   ],[ 0.533 -0.208  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,105,90,0,--,4,False,True,False,--,0.534,-53.944,2.0,15.0,2.0,105.0,0.214,0.294,-0.912,0.414,0.567,--,-58.003,58.003,-10.337,0.638,1.666,nan,nan,nan,nan,--,0.959,[0.999 0.725 1.    0.737 0.996 0.992 1.   ],[ 0.534 -0.199  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,105,90,1,--,4,False,True,False,--,0.512,-51.406,2.0,15.0,2.0,105.0,0.22,0.299,-0.895,0.425,0.578,--,-58.127,58.127,-10.108,0.703,1.672,nan,nan,nan,nan,--,0.96,[0.998 0.705 1.    0.753 0.996 0.991 1.   ],[ 0.512 -0.143  0.002  0.001],[-90   0],--,1,0,0,0,0,0
2.0,105,90,2,--,4,False,True,False,--,0.529,-53.403,2.0,15.0,2.0,105.0,0.216,0.295,-0.909,0.416,0.57,--,-58.008,58.008,-10.287,0.651,1.667,nan,nan,nan,nan,--,0.959,[0.999 0.721 1.    0.74  0.996 0.992 1.   ],[ 0.53  -0.187  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,105,90,3,--,4,False,True,False,--,0.524,-52.837,2.0,15.0,2.0,105.0,0.217,0.296,-0.905,0.419,0.572,--,-57.977,57.977,-10.231,0.665,1.669,nan,nan,nan,nan,--,0.959,[0.998 0.716 1.    0.743 0.996 0.992 1.   ],[ 0.525 -0.174  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,105,90,4,--,4,False,True,False,--,0.502,-49.831,2.0,15.0,2.0,105.0,0.223,0.303,-0.886,0.431,0.584,--,-58.608,58.608,-9.997,0.752,1.673,nan,nan,nan,nan,--,0.96,[0.993 0.694 1.    0.766 0.995 0.988 1.   ],[ 0.501 -0.107  0.002  0.001],[-90   0],--,1,0,0,0,0,0
2.0,110,90,0,--,4,False,True,False,--,0.505,-50.038,2.0,20.0,2.0,110.0,0.222,0.304,-1.198,0.418,0.571,--,-58.279,58.279,-9.989,0.575,1.622,nan,nan,nan,nan,--,0.956,[0.998 0.697 1.    0.728 0.996 0.99  1.   ],[ 0.507 -0.113  0.002  0.001],[-90   0],--,1,0,0,0,0,0
2.0,110,90,1,--,4,False,True,False,--,0.534,-53.122,2.0,20.0,2.0,110.0,0.215,0.297,-1.227,0.404,0.558,--,-57.12,57.12,-10.18,0.481,1.621,nan,nan,nan,nan,--,0.955,[0.999 0.722 1.    0.696 0.997 0.999 1.   ],[ 0.534 -0.181  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,110,90,2,--,4,False,True,False,--,0.502,-49.596,2.0,20.0,2.0,110.0,0.223,0.305,-1.193,0.42,0.573,--,-58.332,58.332,-9.95,0.588,1.623,nan,nan,nan,nan,--,0.957,[0.998 0.693 1.    0.732 0.995 0.99  1.   ],[ 0.503 -0.101  0.002  0.001],[-90   0],--,1,0,0,0,0,0
2.0,110,90,3,--,4,False,True,False,--,0.501,-48.713,2.0,20.0,2.0,110.0,0.225,0.307,-1.185,0.424,0.577,--,-58.416,58.416,-9.87,0.613,1.625,nan,nan,nan,nan,--,0.956,[0.998 0.686 0.99  0.738 0.995 0.989 1.   ],[ 0.499 -0.081  0.002  0.001],[-90   0],--,1,0,0,0,0,0
2.0,110,90,4,--,4,False,True,False,--,0.524,-52.156,2.0,20.0,2.0,110.0,0.217,0.299,-1.217,0.409,0.562,--,-57.808,57.808,-10.151,0.514,1.619,nan,nan,nan,nan,--,0.955,[0.996 0.714 1.    0.71  0.996 0.994 1.   ],[ 0.525 -0.159  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,115,90,0,--,4,False,True,False,--,0.527,-51.5,2.0,25.0,2.0,115.0,0.219,0.304,-1.536,0.397,0.55,--,-58.233,58.233,-10.126,0.375,1.552,nan,nan,nan,nan,--,0.95,[0.995 0.709 1.    0.681 0.996 0.99  1.   ],[ 0.527 -0.144  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,115,90,1,--,4,False,True,False,--,0.515,-49.979,2.0,25.0,2.0,115.0,0.222,0.307,-1.519,0.403,0.556,--,-58.211,58.211,-9.977,0.415,1.556,nan,nan,nan,nan,--,0.952,[0.999 0.697 1.    0.692 0.996 0.991 1.   ],[ 0.514 -0.111  0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,115,90,2,--,4,False,True,False,--,0.514,-49.937,2.0,25.0,2.0,115.0,0.222,0.307,-1.519,0.403,0.557,--,-58.161,58.161,-9.968,0.415,1.556,nan,nan,nan,nan,--,0.952,[1.    0.696 1.    0.691 0.996 0.991 1.   ],[ 0.514 -0.11   0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,115,90,3,--,4,False,True,False,--,0.535,-52.427,2.0,25.0,2.0,115.0,0.217,0.301,-1.548,0.393,0.546,--,-57.527,57.527,-10.151,0.342,1.553,nan,nan,nan,nan,--,0.95,[0.999 0.717 1.    0.666 0.996 0.996 1.   ],[ 0.535 -0.166  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,115,90,4,--,4,False,True,False,--,0.517,-50.263,2.0,25.0,2.0,115.0,0.222,0.306,-1.522,0.402,0.555,--,-58.541,58.541,-10.033,0.411,1.553,nan,nan,nan,nan,--,0.951,[0.998 0.698 1.    0.694 0.995 0.988 1.   ],[ 0.516 -0.116  0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,120,90,0,--,4,False,True,False,--,0.501,-47.296,2.0,30.0,2.0,120.0,0.228,0.317,-1.824,0.395,0.548,--,-58.929,58.929,-9.772,0.344,1.478,nan,nan,nan,nan,--,0.946,[0.995 0.677 0.981 0.683 0.995 0.985 1.   ],[ 0.5   -0.051  0.002  0.001],[-90   0],--,1,0,0,0,0,0
2.0,120,90,1,--,4,False,True,False,--,0.522,-49.89,2.0,30.0,2.0,120.0,0.222,0.311,-1.858,0.385,0.538,--,-58.677,58.677,-10.009,0.269,1.473,nan,nan,nan,nan,--,0.946,[0.995 0.697 1.    0.658 0.995 0.987 1.   ],[ 0.522 -0.108  0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,120,90,2,--,4,False,True,False,--,0.517,-49.445,2.0,30.0,2.0,120.0,0.223,0.312,-1.852,0.387,0.54,--,-58.722,58.722,-9.969,0.281,1.474,nan,nan,nan,nan,--,0.947,[0.998 0.694 1.    0.662 0.995 0.987 1.   ],[ 0.518 -0.099  0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,120,90,3,--,4,False,True,False,--,0.514,-48.937,2.0,30.0,2.0,120.0,0.224,0.313,-1.845,0.389,0.542,--,-58.685,58.685,-9.916,0.295,1.475,nan,nan,nan,nan,--,0.947,[0.996 0.689 1.    0.666 0.995 0.987 1.   ],[ 0.514 -0.087  0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,120,90,4,--,4,False,True,False,--,0.529,-50.601,2.0,30.0,2.0,120.0,0.22,0.309,-1.868,0.382,0.535,--,-58.359,58.359,-10.05,0.245,1.473,nan,nan,nan,nan,--,0.946,[0.998 0.703 1.    0.648 0.995 0.99  1.   ],[ 0.528 -0.125  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,125,90,0,--,4,False,True,False,--,0.519,-48.511,2.0,35.0,2.0,125.0,0.225,0.318,-2.2,0.368,0.521,--,-58.736,58.736,-9.878,0.16,1.382,nan,nan,nan,nan,--,0.942,[1.    0.688 1.    0.627 0.995 0.987 1.   ],[ 0.521 -0.078  0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,125,90,1,--,4,False,True,False,--,0.529,-49.429,2.0,35.0,2.0,125.0,0.223,0.316,-2.214,0.365,0.518,--,-58.704,58.704,-9.966,0.134,1.38,nan,nan,nan,nan,--,0.941,[0.995 0.695 1.    0.618 0.995 0.987 1.   ],[ 0.528 -0.098  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,125,90,2,--,4,False,True,False,--,0.508,-47.112,2.0,35.0,2.0,125.0,0.228,0.321,-2.179,0.373,0.527,--,-58.7,58.7,-9.734,0.199,1.386,nan,nan,nan,nan,--,0.941,[0.996 0.678 0.985 0.64  0.995 0.987 1.   ],[ 0.509 -0.047  0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,125,90,3,--,4,False,True,False,--,0.529,-49.514,2.0,35.0,2.0,125.0,0.222,0.316,-2.216,0.364,0.518,--,-58.235,58.235,-9.933,0.126,1.383,nan,nan,nan,nan,--,0.941,[0.999 0.696 1.    0.611 0.996 0.99  1.   ],[ 0.529 -0.101  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,125,90,4,--,4,False,True,False,--,0.514,-47.732,2.0,35.0,2.0,125.0,0.226,0.32,-2.188,0.371,0.524,--,-58.35,58.35,-9.767,0.177,1.387,nan,nan,nan,nan,--,0.942,[0.999 0.682 0.994 0.629 0.995 0.99  1.   ],[ 0.514 -0.061  0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,130,90,0,--,4,False,True,False,--,0.537,-49.129,2.0,40.0,2.0,130.0,0.223,0.323,-2.6,0.341,0.495,--,-58.347,58.347,-9.905,-0.001,1.277,nan,nan,nan,nan,--,0.935,[0.999 0.695 1.    0.567 0.995 0.99  1.   ],[ 0.536 -0.091  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,130,90,1,--,4,False,True,False,--,0.518,-46.745,2.0,40.0,2.0,130.0,0.228,0.328,-2.558,0.349,0.502,--,-58.242,58.242,-9.658,0.065,1.284,nan,nan,nan,nan,--,0.936,[1.    0.678 0.983 0.591 0.996 0.99  1.   ],[ 0.517 -0.039  0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,130,90,2,--,4,False,True,False,--,0.507,-45.61,2.0,40.0,2.0,130.0,0.23,0.33,-2.539,0.353,0.506,--,-58.456,58.456,-9.56,0.102,1.286,nan,nan,nan,nan,--,0.934,[0.998 0.669 0.96  0.607 0.995 0.989 1.   ],[ 0.507 -0.014  0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,130,90,3,--,4,False,True,False,--,0.517,-46.709,2.0,40.0,2.0,130.0,0.228,0.328,-2.558,0.349,0.503,--,-58.751,58.751,-9.698,0.073,1.281,nan,nan,nan,nan,--,0.936,[0.995 0.677 0.988 0.599 0.995 0.987 1.   ],[ 0.516 -0.038  0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,130,90,4,--,4,False,True,False,--,0.532,-48.476,2.0,40.0,2.0,130.0,0.224,0.324,-2.588,0.343,0.497,--,-58.694,58.694,-9.871,0.022,1.276,nan,nan,nan,nan,--,0.935,[0.996 0.691 1.    0.579 0.995 0.987 1.   ],[ 0.531 -0.077  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,135,90,0,--,4,False,True,False,--,0.536,-47.538,2.0,45.0,2.0,135.0,0.225,0.334,-2.996,0.319,0.472,--,-58.67,58.67,-9.775,-0.08,1.161,nan,nan,nan,nan,--,0.93,[0.999 0.686 1.    0.536 0.995 0.987 1.   ],[ 0.535 -0.056  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,135,90,1,--,4,False,True,False,--,0.523,-45.993,2.0,45.0,2.0,135.0,0.229,0.337,-2.966,0.323,0.477,--,-58.397,58.397,-9.595,-0.039,1.167,nan,nan,nan,nan,--,0.93,[0.998 0.675 0.98  0.551 0.995 0.989 1.   ],[ 0.522 -0.022  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,135,90,2,--,4,False,True,False,--,0.514,-45.17,2.0,45.0,2.0,135.0,0.23,0.339,-2.951,0.326,0.479,--,-58.434,58.434,-9.513,-0.014,1.169,nan,nan,nan,nan,--,0.929,[0.997 0.669 0.963 0.562 0.995 0.989 1.   ],[ 0.516 -0.005  0.001  0.001],[-90   0],--,1,0,0,0,0,0
2.0,135,90,3,--,4,False,True,False,--,0.51,-44.576,2.0,45.0,2.0,135.0,0.232,0.34,-2.939,0.328,0.481,--,-58.204,58.204,-9.433,0.001,1.172,nan,nan,nan,nan,--,0.927,[0.999 0.665 0.947 0.567 0.996 0.991 1.   ],[0.511 0.01  0.001 0.001],[-90   0],--,1,0,0,0,0,0
2.0,135,90,4,--,4,False,True,False,--,0.505,-44.077,2.0,45.0,2.0,135.0,0.233,0.341,-2.931,0.329,0.483,--,-58.086,58.086,-9.371,0.015,1.174,nan,nan,nan,nan,--,0.927,[0.997 0.661 0.934 0.571 0.996 0.992 1.   ],[0.507 0.02  0.001 0.001],[-90   0],--,1,0,0,0,0,0
2.0,140,90,0,--,4,False,True,False,--,0.51,-42.627,2.0,50.0,2.0,140.0,0.234,0.353,-3.377,0.3,0.454,--,-56.695,56.695,-9.106,-0.078,1.057,nan,nan,nan,nan,--,0.917,[0.998 0.659 0.908 0.516 0.997 0.996 1.   ],[0.51  0.053 0.001 0.001],[-90   0],--,1,0,0,0,0,0
2.0,140,90,1,--,4,False,True,False,--,0.53,-45.097,2.0,50.0,2.0,140.0,0.228,0.348,-3.428,0.293,0.447,--,-57.259,57.259,-9.408,-0.147,1.047,nan,nan,nan,nan,--,0.923,[0.998 0.676 0.968 0.496 0.997 0.998 1.   ],[ 0.53  -0.003  0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,140,90,2,--,4,False,True,False,--,0.503,-41.857,2.0,50.0,2.0,140.0,0.235,0.354,-3.363,0.302,0.456,--,-56.183,56.183,-8.983,-0.06,1.062,nan,nan,nan,nan,--,0.913,[0.999 0.654 0.886 0.52  0.998 0.988 1.   ],[0.504 0.069 0.001 0.001],[-90   0],--,1,0,0,0,0,0
2.0,140,90,3,--,4,False,True,False,--,0.516,-43.341,2.0,50.0,2.0,140.0,0.232,0.351,-3.393,0.298,0.452,--,-56.591,56.591,-9.171,-0.102,1.056,nan,nan,nan,nan,--,0.917,[1.    0.664 0.922 0.504 0.997 0.994 1.   ],[0.516 0.036 0.001 0.001],[-90   0],--,1,0,0,0,0,0
2.0,140,90,4,--,4,False,True,False,--,0.532,-45.438,2.0,50.0,2.0,140.0,0.228,0.347,-3.435,0.293,0.446,--,-57.693,57.693,-9.479,-0.151,1.044,nan,nan,nan,nan,--,0.924,[0.996 0.678 0.981 0.497 0.996 0.995 1.   ],[ 0.533 -0.01   0.001  0.   ],[-90   0],--,1,0,0,0,0,0
2.0,145,90,0,--,4,False,True,False,--,0.515,-40.928,2.0,55.0,2.0,145.0,0.234,0.367,-3.887,0.268,0.422,--,-54.436,54.436,-8.743,-0.163,0.935,nan,nan,nan,nan,--,0.899,[0.999 0.658 0.873 0.483 0.999 0.962 1.   ],[0.514 0.091 0.001 0.   ],[-90   0],--,1,0,0,0,0,0
2.0,145,90,1,--,4,False,True,False,--,0.519,-41.641,2.0,55.0,2.0,145.0,0.232,0.366,-3.902,0.266,0.42,--,-54.876,54.876,-8.853,-0.18,0.931,nan,nan,nan,nan,--,0.903,[0.998 0.663 0.892 0.481 0.999 0.968 1.   ],[0.52  0.075 0.001 0.   ],[-90   0],--,1,0,0,0,0,0
2.0,145,90,2,--,4,False,True,False,--,0.501,-39.198,2.0,55.0,2.0,145.0,0.237,0.371,-3.85,0.272,0.426,--,-53.58,53.58,-8.491,-0.118,0.944,nan,nan,nan,nan,--,0.89,[1.    0.647 0.828 0.489 0.999 0.949 1.   ],[0.5   0.129 0.001 0.001],[-90   0],--,1,0,0,0,0,0
2.0,145,90,3,--,4,False,True,False,--,0.539,-43.949,2.0,55.0,2.0,145.0,0.228,0.361,-3.953,0.261,0.414,--,-55.802,55.802,-9.168,-0.239,0.92,nan,nan,nan,nan,--,0.914,[0.999 0.679 0.953 0.474 0.998 0.982 1.   ],[0.539 0.023 0.    0.   ],[-90   0],--,1,0,0,0,0,0
2.0,145,90,4,--,4,False,True,False,--,0.535,-43.37,2.0,55.0,2.0,145.0,0.229,0.362,-3.941,0.262,0.416,--,-55.585,55.585,-9.091,-0.225,0.923,nan,nan,nan,nan,--,0.912,[0.999 0.675 0.938 0.476 0.998 0.979 1.   ],[0.534 0.036 0.    0.   ],[-90   0],--,1,0,0,0,0,0
2.0,150,90,0,--,4,False,True,False,--,0.537,-41.261,2.0,60.0,2.0,150.0,0.23,0.383,-4.52,0.23,0.383,--,-53.377,53.377,-8.69,-0.285,0.793,nan,nan,nan,nan,--,0.894,[1.    0.671 0.894 0.453 0.999 0.946 1.   ],[0.537 0.083 0.    0.   ],[-90   0],--,1,0,0,0,0,0
2.0,150,90,1,--,4,False,True,False,--,0.525,-39.85,2.0,60.0,2.0,150.0,0.233,0.386,-4.487,0.233,0.386,--,-53.002,53.002,-8.512,-0.244,0.798,nan,nan,nan,nan,--,0.889,[0.998 0.662 0.861 0.46  1.    0.94  1.   ],[0.525 0.115 0.    0.   ],[-90   0],--,1,0,0,0,0,0
2.0,150,90,2,--,4,False,True,False,--,0.536,-41.14,2.0,60.0,2.0,150.0,0.23,0.383,-4.518,0.23,0.383,--,-53.717,53.717,-8.706,-0.275,0.791,nan,nan,nan,nan,--,0.896,[1.    0.67  0.897 0.455 0.999 0.951 1.   ],[0.536 0.086 0.    0.   ],[-90   0],--,1,0,0,0,0,0
2.0,150,90,3,--,4,False,True,False,--,0.515,-38.596,2.0,60.0,2.0,150.0,0.235,0.389,-4.458,0.235,0.389,--,-52.28,52.28,-8.322,-0.212,0.805,nan,nan,nan,nan,--,0.882,[0.999 0.653 0.828 0.464 1.    0.929 1.   ],[0.515 0.142 0.001 0.   ],[-90   0],--,1,0,0,0,0,0
2.0,150,90,4,--,4,False,True,False,--,0.532,-40.663,2.0,60.0,2.0,150.0,0.231,0.384,-4.506,0.231,0.384,--,-53.095,53.095,-8.605,-0.27,0.796,nan,nan,nan,nan,--,0.891,[1.    0.667 0.878 0.455 1.    0.941 1.   ],[0.532 0.096 0.    0.   ],[-90   0],--,1,0,0,0,0,0
2.0,155,90,0,--,4,False,True,False,--,0.514,-35.944,2.0,65.0,2.0,155.0,0.236,0.418,-5.131,0.2,0.353,--,-49.579,49.579,-7.822,-0.242,0.67,nan,nan,nan,nan,--,0.861,[0.999 0.649 0.777 0.442 1.    0.888 1.   ],[0.513 0.201 0.    0.   ],[-90   0],--,1,0,0,0,0,0
2.0,155,90,1,--,4,False,True,False,--,0.533,-38.727,2.0,65.0,2.0,155.0,0.23,0.411,-5.215,0.194,0.348,--,-50.567,50.567,-8.195,-0.326,0.659,nan,nan,nan,nan,--,0.873,[0.998 0.671 0.849 0.427 1.    0.903 1.   ],[0.534 0.14  0.    0.   ],[-90   0],--,1,0,0,0,0,0
2.0,155,90,2,--,4,False,True,False,--,0.509,-35.452,2.0,65.0,2.0,155.0,0.238,0.419,-5.113,0.201,0.355,--,-49.786,49.786,-7.786,-0.219,0.671,nan,nan,nan,nan,--,0.861,[0.999 0.644 0.767 0.447 1.    0.891 1.   ],[0.509 0.212 0.    0.   ],[-90   0],--,1,0,0,0,0,0
2.0,155,90,3,--,4,False,True,False,--,0.533,-38.685,2.0,65.0,2.0,155.0,0.23,0.411,-5.214,0.194,0.348,--,-50.512,50.512,-8.186,-0.325,0.659,nan,nan,nan,nan,--,0.873,[0.999 0.671 0.847 0.427 1.    0.902 1.   ],[0.533 0.141 0.    0.   ],[-90   0],--,1,0,0,0,0,0
2.0,155,90,4,--,4,False,True,False,--,0.52,-36.809,2.0,65.0,2.0,155.0,0.234,0.416,-5.157,0.198,0.352,--,-49.86,49.86,-7.936,-0.269,0.667,nan,nan,nan,nan,--,0.865,[0.999 0.656 0.798 0.437 1.    0.892 1.   ],[0.52  0.182 0.    0.   ],[-90   0],--,1,0,0,0,0,0
